Time(Seconds), Inputs 
0.0, 0.2473611980676651 
1.0, 0.328380286693573 
2.0, 0.3558184802532196 
3.0, 0.37994229793548584 
4.0, 0.39971745014190674 
5.0, 0.4193624258041382 
6.0, 0.43528667092323303 
7.0, 0.4512109160423279 
8.0, 0.46580779552459717 
9.0, 0.4781026840209961 
10.0, 0.490397572517395 
11.0, 0.5033143758773804 
12.0, 0.5149813890457153 
13.0, 0.5263423323631287 
14.0, 0.5377023220062256 
15.0, 0.5489639639854431 
16.0, 0.559919536113739 
17.0, 0.5708751678466797 
18.0, 0.5818297863006592 
19.0, 0.591955840587616 
20.0, 0.6006472110748291 
21.0, 0.6093395352363586 
22.0, 0.6180309057235718 
23.0, 0.6267222762107849 
24.0, 0.6351513266563416 
25.0, 0.6432933211326599 
26.0, 0.6514362692832947 
27.0, 0.6595791578292847 
28.0, 0.667721152305603 
29.0, 0.6757418513298035 
30.0, 0.6834168434143066 
31.0, 0.6910908222198486 
32.0, 0.6987658143043518 
33.0, 0.7064398527145386 
34.0, 0.7141138315200806 
35.0, 0.7210337519645691 
36.0, 0.7276664972305298 
37.0, 0.7349669337272644 
38.0, 0.7423468828201294 
39.0, 0.7497267723083496 
40.0, 0.7571067214012146 
41.0, 0.762989342212677 
42.0, 0.7684527635574341 
43.0, 0.7739161849021912 
44.0, 0.7793795466423035 
45.0, 0.7848429679870605 
46.0, 0.7903063893318176 
47.0, 0.7957697510719299 
48.0, 0.8012381196022034 
49.0, 0.8071814179420471 
50.0, 0.8120824694633484 
51.0, 0.8169845342636108 
52.0, 0.8218855857849121 
53.0, 0.8267866373062134 
54.0, 0.8316877484321594 
55.0, 0.8365887999534607 
56.0, 0.841489851474762 
57.0, 0.846102774143219 
58.0, 0.8504812717437744 
59.0, 0.8548597097396851 
60.0, 0.8592382073402405 
61.0, 0.8636166453361511 
62.0, 0.8678361773490906 
63.0, 0.8719871044158936 
64.0, 0.8761391043663025 
65.0, 0.8802900314331055 
66.0, 0.8844419717788696 
67.0, 0.8880822658538818 
68.0, 0.8913549184799194 
69.0, 0.8946276307106018 
70.0, 0.8979002833366394 
71.0, 0.9011739492416382 
72.0, 0.9044466018676758 
73.0, 0.9077193140983582 
74.0, 0.9112105369567871 
75.0, 0.9158175587654114 
76.0, 0.9204245209693909 
77.0, 0.9250314831733704 
78.0, 0.9291824698448181 
79.0, 0.9316324591636658 
80.0, 0.9340825080871582 
81.0, 0.9365325570106506 
82.0, 0.9389826059341431 
83.0, 0.9414325952529907 
84.0, 0.9438826441764832 
85.0, 0.9463326930999756 
86.0, 0.948782742023468 
87.0, 0.9518914818763733 
88.0, 0.955560564994812 
89.0, 0.9592306613922119 
90.0, 0.9628997445106506 
91.0, 0.9665698409080505 
92.0, 0.9702399373054504 
93.0, 0.9726720452308655 
94.0, 0.9746949076652527 
95.0, 0.9767177104949951 
96.0, 0.9787405133247375 
97.0, 0.9807633757591248 
98.0, 0.9827861785888672 
99.0, 0.9848089814186096 
100.0, 0.16756373515472303 
