Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7900390625
1.0, 1.7900390625
2.0, 1.7900390625
3.0, 1.7900390625
4.0, 1.7900390625
5.0, 1.7900390625
6.0, 1.7900390625
7.0, 1.7900390625
8.0, 1.7900390625
9.0, 1.7900390625
10.0, 1.7900390625
11.0, 1.7900390625
12.0, 1.7900390625
13.0, 1.7900390625
14.0, 1.7900390625
15.0, 1.7900390625
16.0, 1.7900390625
17.0, 1.7900390625
18.0, 1.7900390625
19.0, 1.7900390625
20.0, 1.7900390625
21.0, 1.7900390625
22.0, 1.7900390625
23.0, 1.7900390625
24.0, 1.7900390625
25.0, 1.7900390625
26.0, 1.7900390625
27.0, 1.7900390625
28.0, 1.7900390625
29.0, 1.7900390625
30.0, 1.7900390625
31.0, 1.7900390625
32.0, 1.7900390625
33.0, 1.7900390625
34.0, 1.7900390625
35.0, 1.7900390625
36.0, 1.7900390625
37.0, 1.7900390625
38.0, 1.7900390625
39.0, 1.7900390625
40.0, 1.7900390625
41.0, 1.7900390625
42.0, 1.7900390625
43.0, 1.7900390625
44.0, 1.7900390625
45.0, 1.7900390625
46.0, 1.7900390625
47.0, 1.7900390625
48.0, 1.7900390625
49.0, 1.7900390625
50.0, 1.7900390625
51.0, 1.7900390625
52.0, 1.7900390625
53.0, 1.7900390625
54.0, 1.7900390625
55.0, 1.7900390625
56.0, 1.7900390625
57.0, 1.7900390625
58.0, 1.7900390625
59.0, 1.7900390625
60.0, 1.7900390625
61.0, 1.7900390625
62.0, 1.7900390625
63.0, 1.7900390625
64.0, 1.7900390625
65.0, 1.7900390625
66.0, 1.7900390625
67.0, 1.7900390625
68.0, 1.7900390625
69.0, 1.7900390625
70.0, 1.7900390625
71.0, 1.7900390625
72.0, 1.7900390625
73.0, 1.7900390625
74.0, 1.7900390625
75.0, 1.7900390625
76.0, 1.7900390625
77.0, 1.7900390625
78.0, 1.7900390625
79.0, 1.7900390625
80.0, 1.7900390625
81.0, 1.7900390625
82.0, 1.7900390625
83.0, 1.7900390625
84.0, 1.7900390625
85.0, 1.7900390625
86.0, 1.7900390625
87.0, 1.7900390625
88.0, 1.7900390625
89.0, 1.7900390625
90.0, 1.7900390625
91.0, 1.7900390625
92.0, 1.7900390625
93.0, 1.7900390625
94.0, 1.7900390625
95.0, 1.7900390625
96.0, 1.7900390625
97.0, 1.7900390625
98.0, 1.7900390625
99.0, 1.7900390625
100.0, 1.7900390625
