Time(Seconds), Inputs 
0.0, 0.15328320860862732 
1.0, 0.23375485837459564 
2.0, 0.2792474329471588 
3.0, 0.3155886232852936 
4.0, 0.3481752872467041 
5.0, 0.37742868065834045 
6.0, 0.40472978353500366 
7.0, 0.4287204444408417 
8.0, 0.4517941176891327 
9.0, 0.4736238718032837 
10.0, 0.4931774437427521 
11.0, 0.5127936601638794 
12.0, 0.5327903628349304 
13.0, 0.5492202639579773 
14.0, 0.5650520920753479 
15.0, 0.5793588757514954 
16.0, 0.5930258631706238 
17.0, 0.6066938042640686 
18.0, 0.6203607320785522 
19.0, 0.6324281096458435 
20.0, 0.6436023116111755 
21.0, 0.6547764539718628 
22.0, 0.665485680103302 
23.0, 0.6746758222579956 
24.0, 0.6834844350814819 
25.0, 0.6922920346260071 
26.0, 0.7011006474494934 
27.0, 0.708873987197876 
28.0, 0.7156776189804077 
29.0, 0.722480297088623 
30.0, 0.7292829751968384 
31.0, 0.7360866665840149 
32.0, 0.7428406476974487 
33.0, 0.7491018772125244 
34.0, 0.753662109375 
35.0, 0.7582224011421204 
36.0, 0.7630360722541809 
37.0, 0.7680513858795166 
38.0, 0.7730666995048523 
39.0, 0.778082013130188 
40.0, 0.7834808230400085 
41.0, 0.7896854281425476 
42.0, 0.7934011816978455 
43.0, 0.7966957092285156 
44.0, 0.8001144528388977 
45.0, 0.8047770857810974 
46.0, 0.8094387054443359 
47.0, 0.8141013383865356 
48.0, 0.8187629580497742 
49.0, 0.8226227760314941 
50.0, 0.8263524770736694 
51.0, 0.8300821781158447 
52.0, 0.8341178894042969 
53.0, 0.8381078839302063 
54.0, 0.8413239121437073 
55.0, 0.8445389866828918 
56.0, 0.8477540612220764 
57.0, 0.8511071801185608 
58.0, 0.8546878695487976 
59.0, 0.8582695126533508 
60.0, 0.8618502020835876 
61.0, 0.8655341863632202 
62.0, 0.8698659539222717 
63.0, 0.8741977214813232 
64.0, 0.8773104548454285 
65.0, 0.8798648118972778 
66.0, 0.8830282092094421 
67.0, 0.8862561583518982 
68.0, 0.8894841074943542 
69.0, 0.8927121162414551 
70.0, 0.8956896662712097 
71.0, 0.8985460996627808 
72.0, 0.9014014601707458 
73.0, 0.9042578339576721 
74.0, 0.9078196287155151 
75.0, 0.9123421907424927 
76.0, 0.9168657064437866 
77.0, 0.9187643527984619 
78.0, 0.920211911201477 
79.0, 0.9237925410270691 
80.0, 0.9273742437362671 
81.0, 0.9309548735618591 
82.0, 0.934535562992096 
83.0, 0.9377853870391846 
84.0, 0.941015362739563 
85.0, 0.9442452788352966 
86.0, 0.9474762678146362 
87.0, 0.9511582255363464 
88.0, 0.9550200700759888 
89.0, 0.9588809609413147 
90.0, 0.9621227979660034 
91.0, 0.9651163220405579 
92.0, 0.9683412909507751 
93.0, 0.9715672731399536 
94.0, 0.9747922420501709 
95.0, 0.9780152440071106 
96.0, 0.9812312722206116 
97.0, 0.9844463467597961 
98.0, 0.9876623749732971 
99.0, 0.9908784627914429 
100.0, 0.4974280251576612 
