Time(Seconds), Inputs 
0.0, 0.1317952275276184 
1.0, 0.21838897466659546 
2.0, 0.27050042152404785 
3.0, 0.30974072217941284 
4.0, 0.3458951413631439 
5.0, 0.3774366080760956 
6.0, 0.40642672777175903 
7.0, 0.4342275857925415 
8.0, 0.45788145065307617 
9.0, 0.48034507036209106 
10.0, 0.4971565306186676 
11.0, 0.5213399529457092 
12.0, 0.5371698141098022 
13.0, 0.5529986619949341 
14.0, 0.5709785223007202 
15.0, 0.5840891003608704 
16.0, 0.5971996188163757 
17.0, 0.6100946068763733 
18.0, 0.6214694976806641 
19.0, 0.6328443884849548 
20.0, 0.6439897418022156 
21.0, 0.6534451246261597 
22.0, 0.6611430048942566 
23.0, 0.6688418388366699 
24.0, 0.6768446564674377 
25.0, 0.6848852634429932 
26.0, 0.6929258704185486 
27.0, 0.696547269821167 
28.0, 0.7030389904975891 
29.0, 0.7095316648483276 
30.0, 0.7156230211257935 
31.0, 0.7207277417182922 
32.0, 0.725832462310791 
33.0, 0.7309372425079346 
34.0, 0.7402873039245605 
35.0, 0.745580792427063 
36.0, 0.7508742809295654 
37.0, 0.7553789615631104 
38.0, 0.7595468163490295 
39.0, 0.7637136578559875 
40.0, 0.7682411670684814 
41.0, 0.7733309864997864 
42.0, 0.7784208059310913 
43.0, 0.7835314869880676 
44.0, 0.7881662845611572 
45.0, 0.7928010821342468 
46.0, 0.7974358797073364 
47.0, 0.8009937405586243 
48.0, 0.8042544722557068 
49.0, 0.8075142502784729 
50.0, 0.8118658661842346 
51.0, 0.8173372149467468 
52.0, 0.822808563709259 
53.0, 0.8223147988319397 
54.0, 0.8269555568695068 
55.0, 0.831596314907074 
56.0, 0.8362370729446411 
57.0, 0.8408907651901245 
58.0, 0.8455464243888855 
59.0, 0.8502020835876465 
60.0, 0.854631245136261 
61.0, 0.8589073419570923 
62.0, 0.8631834983825684 
63.0, 0.8669281005859375 
64.0, 0.870654821395874 
65.0, 0.8743815422058105 
66.0, 0.8781072497367859 
67.0, 0.8822870254516602 
68.0, 0.886468768119812 
69.0, 0.8906505107879639 
70.0, 0.8935366868972778 
71.0, 0.895857572555542 
72.0, 0.8981775045394897 
73.0, 0.9037123918533325 
74.0, 0.9100898504257202 
75.0, 0.9126203656196594 
76.0, 0.9153088331222534 
77.0, 0.9194905757904053 
78.0, 0.9236713647842407 
79.0, 0.9278520941734314 
80.0, 0.9316662549972534 
81.0, 0.9353860020637512 
82.0, 0.9391067624092102 
83.0, 0.9437723755836487 
84.0, 0.9493788480758667 
85.0, 0.9516907930374146 
86.0, 0.9524686932563782 
87.0, 0.9566534757614136 
88.0, 0.9608381986618042 
89.0, 0.9650229215621948 
90.0, 0.9687953591346741 
91.0, 0.9725170731544495 
92.0, 0.9762378334999084 
93.0, 0.9802348017692566 
94.0, 0.9844175577163696 
95.0, 0.9886012673377991 
96.0, 0.9924322962760925 
97.0, 0.9951605200767517 
98.0, 0.997179388999939 
99.0, 0.9991981983184814 
100.0, 0.6387631526279707 
