Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7647849321365356
1.0, 1.7647849321365356
2.0, 1.7647849321365356
3.0, 1.7647849321365356
4.0, 1.7647849321365356
5.0, 1.7647849321365356
6.0, 1.7647849321365356
7.0, 1.7647849321365356
8.0, 1.7647849321365356
9.0, 1.7647849321365356
10.0, 1.7647849321365356
11.0, 1.7647849321365356
12.0, 1.7647849321365356
13.0, 1.7647849321365356
14.0, 1.7647849321365356
15.0, 1.7647849321365356
16.0, 1.7647849321365356
17.0, 1.7647849321365356
18.0, 1.7647849321365356
19.0, 1.7647849321365356
20.0, 1.7647849321365356
21.0, 1.7647849321365356
22.0, 1.7647849321365356
23.0, 1.7647849321365356
24.0, 1.7647849321365356
25.0, 1.7647849321365356
26.0, 1.7647849321365356
27.0, 1.7647849321365356
28.0, 1.7647849321365356
29.0, 1.7647849321365356
30.0, 1.7647849321365356
31.0, 1.7647849321365356
32.0, 1.7647849321365356
33.0, 1.7647849321365356
34.0, 1.7647849321365356
35.0, 1.7647849321365356
36.0, 1.7647849321365356
37.0, 1.7647849321365356
38.0, 1.7647849321365356
39.0, 1.7647849321365356
40.0, 1.7647849321365356
41.0, 1.7647849321365356
42.0, 1.7647849321365356
43.0, 1.7647849321365356
44.0, 1.7647849321365356
45.0, 1.7647849321365356
46.0, 1.7647849321365356
47.0, 1.7647849321365356
48.0, 1.7647849321365356
49.0, 1.7647849321365356
50.0, 1.7647849321365356
51.0, 1.7647849321365356
52.0, 1.7647849321365356
53.0, 1.7647849321365356
54.0, 1.7647849321365356
55.0, 1.7647849321365356
56.0, 1.7647849321365356
57.0, 1.7647849321365356
58.0, 1.7647849321365356
59.0, 1.7647849321365356
60.0, 1.7647849321365356
61.0, 1.7647849321365356
62.0, 1.7647849321365356
63.0, 1.7647849321365356
64.0, 1.7647849321365356
65.0, 1.7647849321365356
66.0, 1.7647849321365356
67.0, 1.7647849321365356
68.0, 1.7647849321365356
69.0, 1.7647849321365356
70.0, 1.7647849321365356
71.0, 1.7647849321365356
72.0, 1.7647849321365356
73.0, 1.7647849321365356
74.0, 1.7647849321365356
75.0, 1.7647849321365356
76.0, 1.7647849321365356
77.0, 1.7647849321365356
78.0, 1.7647849321365356
79.0, 1.7647849321365356
80.0, 1.7647849321365356
81.0, 1.7647849321365356
82.0, 1.7647849321365356
83.0, 1.7647849321365356
84.0, 1.7647849321365356
85.0, 1.7647849321365356
86.0, 1.7647849321365356
87.0, 1.7647849321365356
88.0, 1.7647849321365356
89.0, 1.7647849321365356
90.0, 1.7647849321365356
91.0, 1.7647849321365356
92.0, 1.7647849321365356
93.0, 1.7647849321365356
94.0, 1.7647849321365356
95.0, 1.7647849321365356
96.0, 1.7647849321365356
97.0, 1.7647849321365356
98.0, 1.7647849321365356
99.0, 1.7647849321365356
100.0, 1.7647849321365356
