Time(Seconds), Inputs 
0.0, 0.15915991365909576 
1.0, 0.2389102578163147 
2.0, 0.2838722765445709 
3.0, 0.32501518726348877 
4.0, 0.3580002784729004 
5.0, 0.39186757802963257 
6.0, 0.4216654300689697 
7.0, 0.44688212871551514 
8.0, 0.4691947400569916 
9.0, 0.4897179901599884 
10.0, 0.5117583870887756 
11.0, 0.5323114395141602 
12.0, 0.5511725544929504 
13.0, 0.5680913329124451 
14.0, 0.5851958394050598 
15.0, 0.5997748374938965 
16.0, 0.6141352653503418 
17.0, 0.6288822293281555 
18.0, 0.6401428580284119 
19.0, 0.6513309478759766 
20.0, 0.6622835397720337 
21.0, 0.6723896861076355 
22.0, 0.6782932281494141 
23.0, 0.6841977834701538 
24.0, 0.6934584379196167 
25.0, 0.7036371231079102 
26.0, 0.71381676197052 
27.0, 0.718356192111969 
28.0, 0.7238315343856812 
29.0, 0.7293058633804321 
30.0, 0.7347811460494995 
31.0, 0.7422047853469849 
32.0, 0.7511534690856934 
33.0, 0.7584956288337708 
34.0, 0.7628701329231262 
35.0, 0.7670837044715881 
36.0, 0.7712903022766113 
37.0, 0.7754968404769897 
38.0, 0.7798564434051514 
39.0, 0.7845061421394348 
40.0, 0.7891568541526794 
41.0, 0.7938065528869629 
42.0, 0.7989778518676758 
43.0, 0.8024939298629761 
44.0, 0.8057894706726074 
45.0, 0.809202253818512 
46.0, 0.8134316802024841 
47.0, 0.8176621198654175 
48.0, 0.8218925595283508 
49.0, 0.8261120319366455 
50.0, 0.8303236365318298 
51.0, 0.8345351815223694 
52.0, 0.8387467265129089 
53.0, 0.8442131280899048 
54.0, 0.8473894000053406 
55.0, 0.8505657315254211 
56.0, 0.8535482883453369 
57.0, 0.8560817837715149 
58.0, 0.8586142659187317 
59.0, 0.8611477613449097 
60.0, 0.8645545840263367 
61.0, 0.868341863155365 
62.0, 0.8721302151679993 
63.0, 0.8759523034095764 
64.0, 0.8801578879356384 
65.0, 0.8843634724617004 
66.0, 0.8876530528068542 
67.0, 0.8911353349685669 
68.0, 0.8949127197265625 
69.0, 0.8986911177635193 
70.0, 0.9024695158004761 
71.0, 0.9055375456809998 
72.0, 0.9084922671318054 
73.0, 0.9114480018615723 
74.0, 0.9145110249519348 
75.0, 0.9178830981254578 
76.0, 0.9212551116943359 
77.0, 0.9246281385421753 
78.0, 0.9290552735328674 
79.0, 0.9320696592330933 
80.0, 0.9350839853286743 
81.0, 0.9380953907966614 
82.0, 0.9410441517829895 
83.0, 0.9439929127693176 
84.0, 0.9469407200813293 
85.0, 0.9497087001800537 
86.0, 0.9522382020950317 
87.0, 0.9547677040100098 
88.0, 0.9572972655296326 
89.0, 0.9618009328842163 
90.0, 0.9667297601699829 
91.0, 0.9713526368141174 
92.0, 0.9708618521690369 
93.0, 0.97507244348526 
94.0, 0.9792839884757996 
95.0, 0.9834945201873779 
96.0, 0.9864165186882019 
97.0, 0.9885218143463135 
98.0, 0.9906270503997803 
99.0, 0.9927323460578918 
100.0, 0.584055459272097 
