Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.646023154258728
1.0, 1.646023154258728
2.0, 1.646023154258728
3.0, 1.646023154258728
4.0, 1.646023154258728
5.0, 1.646023154258728
6.0, 1.646023154258728
7.0, 1.646023154258728
8.0, 1.646023154258728
9.0, 1.646023154258728
10.0, 1.646023154258728
11.0, 1.646023154258728
12.0, 1.646023154258728
13.0, 1.646023154258728
14.0, 1.646023154258728
15.0, 1.646023154258728
16.0, 1.646023154258728
17.0, 1.646023154258728
18.0, 1.646023154258728
19.0, 1.646023154258728
20.0, 1.646023154258728
21.0, 1.646023154258728
22.0, 1.646023154258728
23.0, 1.646023154258728
24.0, 1.646023154258728
25.0, 1.646023154258728
26.0, 1.646023154258728
27.0, 1.646023154258728
28.0, 1.646023154258728
29.0, 1.646023154258728
30.0, 1.646023154258728
31.0, 1.646023154258728
32.0, 1.646023154258728
33.0, 1.646023154258728
34.0, 1.646023154258728
35.0, 1.646023154258728
36.0, 1.646023154258728
37.0, 1.646023154258728
38.0, 1.646023154258728
39.0, 1.646023154258728
40.0, 1.646023154258728
41.0, 1.646023154258728
42.0, 1.646023154258728
43.0, 1.646023154258728
44.0, 1.646023154258728
45.0, 1.646023154258728
46.0, 1.646023154258728
47.0, 1.646023154258728
48.0, 1.646023154258728
49.0, 1.646023154258728
50.0, 1.646023154258728
51.0, 1.646023154258728
52.0, 1.646023154258728
53.0, 1.646023154258728
54.0, 1.646023154258728
55.0, 1.646023154258728
56.0, 1.646023154258728
57.0, 1.646023154258728
58.0, 1.646023154258728
59.0, 1.646023154258728
60.0, 1.646023154258728
61.0, 1.646023154258728
62.0, 1.646023154258728
63.0, 1.646023154258728
64.0, 1.646023154258728
65.0, 1.646023154258728
66.0, 1.646023154258728
67.0, 1.646023154258728
68.0, 1.646023154258728
69.0, 1.646023154258728
70.0, 1.646023154258728
71.0, 1.646023154258728
72.0, 1.646023154258728
73.0, 1.646023154258728
74.0, 1.646023154258728
75.0, 1.646023154258728
76.0, 1.646023154258728
77.0, 1.646023154258728
78.0, 1.646023154258728
79.0, 1.646023154258728
80.0, 1.646023154258728
81.0, 1.646023154258728
82.0, 1.646023154258728
83.0, 1.646023154258728
84.0, 1.646023154258728
85.0, 1.646023154258728
86.0, 1.646023154258728
87.0, 1.646023154258728
88.0, 1.646023154258728
89.0, 1.646023154258728
90.0, 1.646023154258728
91.0, 1.646023154258728
92.0, 1.646023154258728
93.0, 1.646023154258728
94.0, 1.646023154258728
95.0, 1.646023154258728
96.0, 1.646023154258728
97.0, 1.646023154258728
98.0, 1.646023154258728
99.0, 1.646023154258728
100.0, 1.646023154258728
