Time(Seconds), Inputs 
0.0, 0.14036735892295837 
1.0, 0.23192676901817322 
2.0, 0.28029558062553406 
3.0, 0.3227817416191101 
4.0, 0.357474684715271 
5.0, 0.3893639147281647 
6.0, 0.4174399673938751 
7.0, 0.44465363025665283 
8.0, 0.4670139253139496 
9.0, 0.48810648918151855 
10.0, 0.5100713968276978 
11.0, 0.5304058790206909 
12.0, 0.5467513799667358 
13.0, 0.565700888633728 
14.0, 0.5799013376235962 
15.0, 0.5934898257255554 
16.0, 0.6077777147293091 
17.0, 0.6197705864906311 
18.0, 0.6310500502586365 
19.0, 0.6423305869102478 
20.0, 0.6549493670463562 
21.0, 0.663395345211029 
22.0, 0.6718412637710571 
23.0, 0.6804144382476807 
24.0, 0.6890789866447449 
25.0, 0.6973182559013367 
26.0, 0.7043564319610596 
27.0, 0.71074378490448 
28.0, 0.717130184173584 
29.0, 0.7235175371170044 
30.0, 0.7303420901298523 
31.0, 0.7372013926506042 
32.0, 0.7429727911949158 
33.0, 0.7474426627159119 
34.0, 0.7510859370231628 
35.0, 0.7547281980514526 
36.0, 0.7587311267852783 
37.0, 0.7637662887573242 
38.0, 0.7688015103340149 
39.0, 0.7738366723060608 
40.0, 0.7802399396896362 
41.0, 0.7834003567695618 
42.0, 0.7865607738494873 
43.0, 0.7900221943855286 
44.0, 0.7936843633651733 
45.0, 0.7973455190658569 
46.0, 0.8011278510093689 
47.0, 0.8052221536636353 
48.0, 0.8093155026435852 
49.0, 0.8134098052978516 
50.0, 0.8188145756721497 
51.0, 0.8232914209365845 
52.0, 0.8251234889030457 
53.0, 0.8277910947799683 
54.0, 0.8309773802757263 
55.0, 0.8341625928878784 
56.0, 0.8374800086021423 
57.0, 0.8411401510238647 
58.0, 0.8448012471199036 
59.0, 0.8484614491462708 
60.0, 0.8516725301742554 
61.0, 0.8548617362976074 
62.0, 0.8580519556999207 
63.0, 0.8647423386573792 
64.0, 0.8680309057235718 
65.0, 0.8709191083908081 
66.0, 0.8738967180252075 
67.0, 0.8770878911018372 
68.0, 0.8802791237831116 
69.0, 0.8834693431854248 
70.0, 0.8875536918640137 
71.0, 0.8916688561439514 
72.0, 0.8957840800285339 
73.0, 0.8996210694313049 
74.0, 0.9033020734786987 
75.0, 0.9069840908050537 
76.0, 0.908866822719574 
77.0, 0.9120699763298035 
78.0, 0.9152721166610718 
79.0, 0.9184752106666565 
80.0, 0.922558605670929 
81.0, 0.9266588687896729 
82.0, 0.9307591915130615 
83.0, 0.9345663785934448 
84.0, 0.9382126331329346 
85.0, 0.9418588280677795 
86.0, 0.9458925724029541 
87.0, 0.9506515264511108 
88.0, 0.9535814523696899 
89.0, 0.9565103650093079 
90.0, 0.9592495560646057 
91.0, 0.9619876742362976 
92.0, 0.9647248387336731 
93.0, 0.9686760902404785 
94.0, 0.9732453227043152 
95.0, 0.977815568447113 
96.0, 0.9821443557739258 
97.0, 0.9860002398490906 
98.0, 0.9898551106452942 
99.0, 0.9945276379585266 
100.0, 0.6330635030808341 
