Time(Seconds), Inputs 
0.0, 0.1510060429573059 
1.0, 0.23458445072174072 
2.0, 0.28499695658683777 
3.0, 0.3248472809791565 
4.0, 0.3570941686630249 
5.0, 0.3888264000415802 
6.0, 0.4200727939605713 
7.0, 0.44683343172073364 
8.0, 0.46838799118995667 
9.0, 0.4923577904701233 
10.0, 0.5124945640563965 
11.0, 0.5317590832710266 
12.0, 0.5504770874977112 
13.0, 0.5669716000556946 
14.0, 0.5830220580101013 
15.0, 0.5963859558105469 
16.0, 0.6106986999511719 
17.0, 0.6249587535858154 
18.0, 0.6365840435028076 
19.0, 0.6476191282272339 
20.0, 0.6571331024169922 
21.0, 0.6666570901870728 
22.0, 0.6764155030250549 
23.0, 0.6855052709579468 
24.0, 0.694425106048584 
25.0, 0.7033439874649048 
26.0, 0.7093379497528076 
27.0, 0.7163045406341553 
28.0, 0.7232711911201477 
29.0, 0.7302377820014954 
30.0, 0.7368675470352173 
31.0, 0.7434169054031372 
32.0, 0.749965250492096 
33.0, 0.7533621191978455 
34.0, 0.7594494223594666 
35.0, 0.7655357718467712 
36.0, 0.7716221213340759 
37.0, 0.7762588858604431 
38.0, 0.7806085348129272 
39.0, 0.784957230091095 
40.0, 0.7898463606834412 
41.0, 0.7948785424232483 
42.0, 0.797958493232727 
43.0, 0.8010374307632446 
44.0, 0.8048267364501953 
45.0, 0.8087442517280579 
46.0, 0.8126606941223145 
47.0, 0.8164291381835938 
48.0, 0.819926381111145 
49.0, 0.8234235644340515 
50.0, 0.8269208073616028 
51.0, 0.8332803249359131 
52.0, 0.8389424681663513 
53.0, 0.8421048521995544 
54.0, 0.8450565934181213 
55.0, 0.8476666212081909 
56.0, 0.8502765893936157 
57.0, 0.8528866171836853 
58.0, 0.8566540479660034 
59.0, 0.8605695366859436 
60.0, 0.8644840121269226 
61.0, 0.8685137629508972 
62.0, 0.8727203607559204 
63.0, 0.8769259452819824 
64.0, 0.8796392679214478 
65.0, 0.8821608424186707 
66.0, 0.8856431245803833 
67.0, 0.8891254663467407 
68.0, 0.8924348950386047 
69.0, 0.8954959511756897 
70.0, 0.8985580205917358 
71.0, 0.9016200304031372 
72.0, 0.9054739475250244 
73.0, 0.9093824625015259 
74.0, 0.9132909774780273 
75.0, 0.9176962971687317 
76.0, 0.9227443933486938 
77.0, 0.9252411127090454 
78.0, 0.9275490641593933 
79.0, 0.9313940405845642 
80.0, 0.9353135228157043 
81.0, 0.9392319917678833 
82.0, 0.9425453543663025 
83.0, 0.9451583623886108 
84.0, 0.9477723240852356 
85.0, 0.9503862857818604 
86.0, 0.9542700052261353 
87.0, 0.9581854343414307 
88.0, 0.962101936340332 
89.0, 0.9665191769599915 
90.0, 0.9692593216896057 
91.0, 0.9720004200935364 
92.0, 0.9747405648231506 
93.0, 0.9790743589401245 
94.0, 0.9834240078926086 
95.0, 0.9877736568450928 
96.0, 0.9912609457969666 
97.0, 0.9938689470291138 
98.0, 0.9964779615402222 
99.0, 0.9990869760513306 
100.0, 0.6039137451615788 
