Time(Seconds), Inputs 
0.0, 0.03831235691905022 
1.0, 0.2687637209892273 
2.0, 0.3090243935585022 
3.0, 0.3415365517139435 
4.0, 0.37255939841270447 
5.0, 0.3987278938293457 
6.0, 0.4234577417373657 
7.0, 0.4456988275051117 
8.0, 0.46597370505332947 
9.0, 0.4843946695327759 
10.0, 0.5056134462356567 
11.0, 0.5230329036712646 
12.0, 0.5404524207115173 
13.0, 0.5553284883499146 
14.0, 0.5695438385009766 
15.0, 0.5873657464981079 
16.0, 0.6017162203788757 
17.0, 0.6160677075386047 
18.0, 0.6302602291107178 
19.0, 0.6405114531517029 
20.0, 0.6518574953079224 
21.0, 0.6641215682029724 
22.0, 0.6755799055099487 
23.0, 0.6851048469543457 
24.0, 0.6946308016777039 
25.0, 0.7047538161277771 
26.0, 0.7163651585578918 
27.0, 0.7237550020217896 
28.0, 0.7311448454856873 
29.0, 0.738534688949585 
30.0, 0.7459245324134827 
31.0, 0.754923939704895 
32.0, 0.7622859477996826 
33.0, 0.7684766054153442 
34.0, 0.7746672630310059 
35.0, 0.7808569073677063 
36.0, 0.7864077687263489 
37.0, 0.7915909886360168 
38.0, 0.7967742085456848 
39.0, 0.8018848896026611 
40.0, 0.8062306046485901 
41.0, 0.8105742931365967 
42.0, 0.8149170279502869 
43.0, 0.8192597031593323 
44.0, 0.8236014246940613 
45.0, 0.8279440999031067 
46.0, 0.8322768807411194 
47.0, 0.8362897634506226 
48.0, 0.840302586555481 
49.0, 0.8443154692649841 
50.0, 0.8477311730384827 
51.0, 0.851131021976471 
52.0, 0.8541692495346069 
53.0, 0.8570683598518372 
54.0, 0.8599664568901062 
55.0, 0.8628645539283752 
56.0, 0.8657627105712891 
57.0, 0.8691664934158325 
58.0, 0.873227059841156 
59.0, 0.8772866129875183 
60.0, 0.881347119808197 
61.0, 0.8854076862335205 
62.0, 0.8877007365226746 
63.0, 0.8908770680427551 
64.0, 0.8940533399581909 
65.0, 0.8972296714782715 
66.0, 0.9004059433937073 
67.0, 0.9035822749137878 
68.0, 0.9062955975532532 
69.0, 0.908901572227478 
70.0, 0.9115065932273865 
71.0, 0.9141126275062561 
72.0, 0.9167186617851257 
73.0, 0.9197737574577332 
74.0, 0.9232481122016907 
75.0, 0.9267224669456482 
76.0, 0.9301968216896057 
77.0, 0.9328078031539917 
78.0, 0.935470461845398 
79.0, 0.9383536577224731 
80.0, 0.9412358999252319 
81.0, 0.9441190958023071 
82.0, 0.9470023512840271 
83.0, 0.9498845338821411 
84.0, 0.9519938230514526 
85.0, 0.9540215730667114 
86.0, 0.956049382686615 
87.0, 0.9580771923065186 
88.0, 0.9601049423217773 
89.0, 0.9632593989372253 
90.0, 0.9671192765235901 
91.0, 0.9709780812263489 
92.0, 0.9734629392623901 
93.0, 0.9741852283477783 
94.0, 0.9755920171737671 
95.0, 0.9784742593765259 
96.0, 0.9813565015792847 
97.0, 0.9842386841773987 
98.0, 0.9871209263801575 
99.0, 0.9900041222572327 
100.0, 0.3974552778712224 
