Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7082536220550537
1.0, 1.7082536220550537
2.0, 1.7082536220550537
3.0, 1.7082536220550537
4.0, 1.7082536220550537
5.0, 1.7082536220550537
6.0, 1.7082536220550537
7.0, 1.7082536220550537
8.0, 1.7082536220550537
9.0, 1.7082536220550537
10.0, 1.7082536220550537
11.0, 1.7082536220550537
12.0, 1.7082536220550537
13.0, 1.7082536220550537
14.0, 1.7082536220550537
15.0, 1.7082536220550537
16.0, 1.7082536220550537
17.0, 1.7082536220550537
18.0, 1.7082536220550537
19.0, 1.7082536220550537
20.0, 1.7082536220550537
21.0, 1.7082536220550537
22.0, 1.7082536220550537
23.0, 1.7082536220550537
24.0, 1.7082536220550537
25.0, 1.7082536220550537
26.0, 1.7082536220550537
27.0, 1.7082536220550537
28.0, 1.7082536220550537
29.0, 1.7082536220550537
30.0, 1.7082536220550537
31.0, 1.7082536220550537
32.0, 1.7082536220550537
33.0, 1.7082536220550537
34.0, 1.7082536220550537
35.0, 1.7082536220550537
36.0, 1.7082536220550537
37.0, 1.7082536220550537
38.0, 1.7082536220550537
39.0, 1.7082536220550537
40.0, 1.7082536220550537
41.0, 1.7082536220550537
42.0, 1.7082536220550537
43.0, 1.7082536220550537
44.0, 1.7082536220550537
45.0, 1.7082536220550537
46.0, 1.7082536220550537
47.0, 1.7082536220550537
48.0, 1.7082536220550537
49.0, 1.7082536220550537
50.0, 1.7082536220550537
51.0, 1.7082536220550537
52.0, 1.7082536220550537
53.0, 1.7082536220550537
54.0, 1.7082536220550537
55.0, 1.7082536220550537
56.0, 1.7082536220550537
57.0, 1.7082536220550537
58.0, 1.7082536220550537
59.0, 1.7082536220550537
60.0, 1.7082536220550537
61.0, 1.7082536220550537
62.0, 1.7082536220550537
63.0, 1.7082536220550537
64.0, 1.7082536220550537
65.0, 1.7082536220550537
66.0, 1.7082536220550537
67.0, 1.7082536220550537
68.0, 1.7082536220550537
69.0, 1.7082536220550537
70.0, 1.7082536220550537
71.0, 1.7082536220550537
72.0, 1.7082536220550537
73.0, 1.7082536220550537
74.0, 1.7082536220550537
75.0, 1.7082536220550537
76.0, 1.7082536220550537
77.0, 1.7082536220550537
78.0, 1.7082536220550537
79.0, 1.7082536220550537
80.0, 1.7082536220550537
81.0, 1.7082536220550537
82.0, 1.7082536220550537
83.0, 1.7082536220550537
84.0, 1.7082536220550537
85.0, 1.7082536220550537
86.0, 1.7082536220550537
87.0, 1.7082536220550537
88.0, 1.7082536220550537
89.0, 1.7082536220550537
90.0, 1.7082536220550537
91.0, 1.7082536220550537
92.0, 1.7082536220550537
93.0, 1.7082536220550537
94.0, 1.7082536220550537
95.0, 1.7082536220550537
96.0, 1.7082536220550537
97.0, 1.7082536220550537
98.0, 1.7082536220550537
99.0, 1.7082536220550537
100.0, 1.7082536220550537
