Time(Seconds), Inputs 
0.0, 0.22143512964248657 
1.0, 0.28759703040122986 
2.0, 0.3254116177558899 
3.0, 0.3541036546230316 
4.0, 0.37988168001174927 
5.0, 0.4032285511493683 
6.0, 0.4245665371417999 
7.0, 0.4441697895526886 
8.0, 0.4623781442642212 
9.0, 0.4790346026420593 
10.0, 0.4966806173324585 
11.0, 0.5147051811218262 
12.0, 0.529890239238739 
13.0, 0.5441523194313049 
14.0, 0.5584143996238708 
15.0, 0.5716511011123657 
16.0, 0.5845858454704285 
17.0, 0.5974152684211731 
18.0, 0.6098343133926392 
19.0, 0.6217953562736511 
20.0, 0.6337554454803467 
21.0, 0.6457164883613586 
22.0, 0.656760573387146 
23.0, 0.6675482392311096 
24.0, 0.6769946813583374 
25.0, 0.6864411234855652 
26.0, 0.6951424479484558 
27.0, 0.7035297751426697 
28.0, 0.7119171619415283 
29.0, 0.7203044891357422 
30.0, 0.728948175907135 
31.0, 0.7369053363800049 
32.0, 0.7441034317016602 
33.0, 0.7513015270233154 
34.0, 0.7585006356239319 
35.0, 0.7656987309455872 
36.0, 0.7728977799415588 
37.0, 0.7775733470916748 
38.0, 0.7840322256088257 
39.0, 0.7904921770095825 
40.0, 0.7969520688056946 
41.0, 0.8034109473228455 
42.0, 0.8098708987236023 
43.0, 0.8163297772407532 
44.0, 0.8199630975723267 
45.0, 0.8245651125907898 
46.0, 0.8291671276092529 
47.0, 0.8337681889533997 
48.0, 0.8383702039718628 
49.0, 0.8429712057113647 
50.0, 0.8475732207298279 
51.0, 0.8519645929336548 
52.0, 0.8560658693313599 
53.0, 0.8601273894309998 
54.0, 0.8640260100364685 
55.0, 0.8679246306419373 
56.0, 0.8718242049217224 
57.0, 0.8757227659225464 
58.0, 0.8796263337135315 
59.0, 0.8835338950157166 
60.0, 0.8874414563179016 
61.0, 0.8913489580154419 
62.0, 0.895256519317627 
63.0, 0.8991630673408508 
64.0, 0.9025201797485352 
65.0, 0.9051838517189026 
66.0, 0.9082657694816589 
67.0, 0.9113476872444153 
68.0, 0.9144296050071716 
69.0, 0.917511522769928 
70.0, 0.9205934405326843 
71.0, 0.9236753582954407 
72.0, 0.9263061881065369 
73.0, 0.9287224411964417 
74.0, 0.9311386942863464 
75.0, 0.9335549473762512 
76.0, 0.9359702467918396 
77.0, 0.9383864998817444 
78.0, 0.9408027529716492 
79.0, 0.9455696940422058 
80.0, 0.9475935101509094 
81.0, 0.9496163129806519 
82.0, 0.9516401290893555 
83.0, 0.9536639451980591 
84.0, 0.9556877613067627 
85.0, 0.9577115774154663 
86.0, 0.9598754644393921 
87.0, 0.9620701670646667 
88.0, 0.9642658233642578 
89.0, 0.9664605259895325 
90.0, 0.9686562418937683 
91.0, 0.970850944519043 
92.0, 0.973046600818634 
93.0, 0.976441502571106 
94.0, 0.9799724817276001 
95.0, 0.9835044741630554 
96.0, 0.986967921257019 
97.0, 0.9879713654518127 
98.0, 0.9889748692512512 
99.0, 0.9899792671203613 
100.0, 0.3045831399384259 
