Time(Seconds), Inputs 
0.0, 0.1697598397731781 
1.0, 0.24465781450271606 
2.0, 0.288808137178421 
3.0, 0.32574644684791565 
4.0, 0.3583311140537262 
5.0, 0.38817963004112244 
6.0, 0.41389405727386475 
7.0, 0.43784400820732117 
8.0, 0.4600781202316284 
9.0, 0.48146873712539673 
10.0, 0.5026427507400513 
11.0, 0.5218893885612488 
12.0, 0.5392214059829712 
13.0, 0.5564571022987366 
14.0, 0.5717306137084961 
15.0, 0.5870040655136108 
16.0, 0.6014449596405029 
17.0, 0.613527238368988 
18.0, 0.6263198852539062 
19.0, 0.6393470168113708 
20.0, 0.6491511464118958 
21.0, 0.6585379838943481 
22.0, 0.6690008044242859 
23.0, 0.6807413101196289 
24.0, 0.6891981959342957 
25.0, 0.6967002749443054 
26.0, 0.704373300075531 
27.0, 0.7130925059318542 
28.0, 0.7218126654624939 
29.0, 0.7287961840629578 
30.0, 0.7342218160629272 
31.0, 0.7404353022575378 
32.0, 0.7467929124832153 
33.0, 0.7531494498252869 
34.0, 0.7595070600509644 
35.0, 0.7661726474761963 
36.0, 0.7711521983146667 
37.0, 0.7751550674438477 
38.0, 0.7791579961776733 
39.0, 0.7833924293518066 
40.0, 0.7883222699165344 
41.0, 0.7932511568069458 
42.0, 0.7981810569763184 
43.0, 0.8031109571456909 
44.0, 0.8070512413978577 
45.0, 0.8109210133552551 
46.0, 0.8148176670074463 
47.0, 0.8187152743339539 
48.0, 0.822378396987915 
49.0, 0.8259063959121704 
50.0, 0.8294334411621094 
51.0, 0.8329614400863647 
52.0, 0.8366056680679321 
53.0, 0.8404973149299622 
54.0, 0.844387948513031 
55.0, 0.848279595375061 
56.0, 0.852217972278595 
57.0, 0.8564354777336121 
58.0, 0.8601969480514526 
59.0, 0.8639584183692932 
60.0, 0.867720901966095 
61.0, 0.8708197474479675 
62.0, 0.8736582398414612 
63.0, 0.876497745513916 
64.0, 0.8793362379074097 
65.0, 0.8830252289772034 
66.0, 0.8878130316734314 
67.0, 0.8926008343696594 
68.0, 0.896482527256012 
69.0, 0.8980394005775452 
70.0, 0.9012166857719421 
71.0, 0.9043939709663391 
72.0, 0.9075702428817749 
73.0, 0.9107475876808167 
74.0, 0.9142249226570129 
75.0, 0.9177708029747009 
76.0, 0.9213166832923889 
77.0, 0.9248616099357605 
78.0, 0.9285098314285278 
79.0, 0.9322474598884583 
80.0, 0.9359861016273499 
81.0, 0.9386825561523438 
82.0, 0.9394584894180298 
83.0, 0.9429954290390015 
84.0, 0.9465333819389343 
85.0, 0.950070321559906 
86.0, 0.9536073207855225 
87.0, 0.9564815759658813 
88.0, 0.9593002200126648 
89.0, 0.9621188044548035 
90.0, 0.9649374485015869 
91.0, 0.9679816365242004 
92.0, 0.9711698293685913 
93.0, 0.974358081817627 
94.0, 0.9775463342666626 
95.0, 0.982109546661377 
96.0, 0.9853087067604065 
97.0, 0.9885088801383972 
98.0, 0.9917080402374268 
99.0, 0.9949081540107727 
100.0, 0.48992288333709477 
