Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6903156042099
1.0, 1.6903156042099
2.0, 1.6903156042099
3.0, 1.6903156042099
4.0, 1.6903156042099
5.0, 1.6903156042099
6.0, 1.6903156042099
7.0, 1.6903156042099
8.0, 1.6903156042099
9.0, 1.6903156042099
10.0, 1.6903156042099
11.0, 1.6903156042099
12.0, 1.6903156042099
13.0, 1.6903156042099
14.0, 1.6903156042099
15.0, 1.6903156042099
16.0, 1.6903156042099
17.0, 1.6903156042099
18.0, 1.6903156042099
19.0, 1.6903156042099
20.0, 1.6903156042099
21.0, 1.6903156042099
22.0, 1.6903156042099
23.0, 1.6903156042099
24.0, 1.6903156042099
25.0, 1.6903156042099
26.0, 1.6903156042099
27.0, 1.6903156042099
28.0, 1.6903156042099
29.0, 1.6903156042099
30.0, 1.6903156042099
31.0, 1.6903156042099
32.0, 1.6903156042099
33.0, 1.6903156042099
34.0, 1.6903156042099
35.0, 1.6903156042099
36.0, 1.6903156042099
37.0, 1.6903156042099
38.0, 1.6903156042099
39.0, 1.6903156042099
40.0, 1.6903156042099
41.0, 1.6903156042099
42.0, 1.6903156042099
43.0, 1.6903156042099
44.0, 1.6903156042099
45.0, 1.6903156042099
46.0, 1.6903156042099
47.0, 1.6903156042099
48.0, 1.6903156042099
49.0, 1.6903156042099
50.0, 1.6903156042099
51.0, 1.6903156042099
52.0, 1.6903156042099
53.0, 1.6903156042099
54.0, 1.6903156042099
55.0, 1.6903156042099
56.0, 1.6903156042099
57.0, 1.6903156042099
58.0, 1.6903156042099
59.0, 1.6903156042099
60.0, 1.6903156042099
61.0, 1.6903156042099
62.0, 1.6903156042099
63.0, 1.6903156042099
64.0, 1.6903156042099
65.0, 1.6903156042099
66.0, 1.6903156042099
67.0, 1.6903156042099
68.0, 1.6903156042099
69.0, 1.6903156042099
70.0, 1.6903156042099
71.0, 1.6903156042099
72.0, 1.6903156042099
73.0, 1.6903156042099
74.0, 1.6903156042099
75.0, 1.6903156042099
76.0, 1.6903156042099
77.0, 1.6903156042099
78.0, 1.6903156042099
79.0, 1.6903156042099
80.0, 1.6903156042099
81.0, 1.6903156042099
82.0, 1.6903156042099
83.0, 1.6903156042099
84.0, 1.6903156042099
85.0, 1.6903156042099
86.0, 1.6903156042099
87.0, 1.6903156042099
88.0, 1.6903156042099
89.0, 1.6903156042099
90.0, 1.6903156042099
91.0, 1.6903156042099
92.0, 1.6903156042099
93.0, 1.6903156042099
94.0, 1.6903156042099
95.0, 1.6903156042099
96.0, 1.6903156042099
97.0, 1.6903156042099
98.0, 1.6903156042099
99.0, 1.6903156042099
100.0, 1.6903156042099
