Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.8309259414672852
1.0, 1.8309259414672852
2.0, 1.8309259414672852
3.0, 1.8309259414672852
4.0, 1.8309259414672852
5.0, 1.8309259414672852
6.0, 1.8309259414672852
7.0, 1.8309259414672852
8.0, 1.8309259414672852
9.0, 1.8309259414672852
10.0, 1.8309259414672852
11.0, 1.8309259414672852
12.0, 1.8309259414672852
13.0, 1.8309259414672852
14.0, 1.8309259414672852
15.0, 1.8309259414672852
16.0, 1.8309259414672852
17.0, 1.8309259414672852
18.0, 1.8309259414672852
19.0, 1.8309259414672852
20.0, 1.8309259414672852
21.0, 1.8309259414672852
22.0, 1.8309259414672852
23.0, 1.8309259414672852
24.0, 1.8309259414672852
25.0, 1.8309259414672852
26.0, 1.8309259414672852
27.0, 1.8309259414672852
28.0, 1.8309259414672852
29.0, 1.8309259414672852
30.0, 1.8309259414672852
31.0, 1.8309259414672852
32.0, 1.8309259414672852
33.0, 1.8309259414672852
34.0, 1.8309259414672852
35.0, 1.8309259414672852
36.0, 1.8309259414672852
37.0, 1.8309259414672852
38.0, 1.8309259414672852
39.0, 1.8309259414672852
40.0, 1.8309259414672852
41.0, 1.8309259414672852
42.0, 1.8309259414672852
43.0, 1.8309259414672852
44.0, 1.8309259414672852
45.0, 1.8309259414672852
46.0, 1.8309259414672852
47.0, 1.8309259414672852
48.0, 1.8309259414672852
49.0, 1.8309259414672852
50.0, 1.8309259414672852
51.0, 1.8309259414672852
52.0, 1.8309259414672852
53.0, 1.8309259414672852
54.0, 1.8309259414672852
55.0, 1.8309259414672852
56.0, 1.8309259414672852
57.0, 1.8309259414672852
58.0, 1.8309259414672852
59.0, 1.8309259414672852
60.0, 1.8309259414672852
61.0, 1.8309259414672852
62.0, 1.8309259414672852
63.0, 1.8309259414672852
64.0, 1.8309259414672852
65.0, 1.8309259414672852
66.0, 1.8309259414672852
67.0, 1.8309259414672852
68.0, 1.8309259414672852
69.0, 1.8309259414672852
70.0, 1.8309259414672852
71.0, 1.8309259414672852
72.0, 1.8309259414672852
73.0, 1.8309259414672852
74.0, 1.8309259414672852
75.0, 1.8309259414672852
76.0, 1.8309259414672852
77.0, 1.8309259414672852
78.0, 1.8309259414672852
79.0, 1.8309259414672852
80.0, 1.8309259414672852
81.0, 1.8309259414672852
82.0, 1.8309259414672852
83.0, 1.8309259414672852
84.0, 1.8309259414672852
85.0, 1.8309259414672852
86.0, 1.8309259414672852
87.0, 1.8309259414672852
88.0, 1.8309259414672852
89.0, 1.8309259414672852
90.0, 1.8309259414672852
91.0, 1.8309259414672852
92.0, 1.8309259414672852
93.0, 1.8309259414672852
94.0, 1.8309259414672852
95.0, 1.8309259414672852
96.0, 1.8309259414672852
97.0, 1.8309259414672852
98.0, 1.8309259414672852
99.0, 1.8309259414672852
100.0, 1.8309259414672852
