Time(Seconds), Inputs 
0.0, 0.04959086701273918 
1.0, 0.24826033413410187 
2.0, 0.29391881823539734 
3.0, 0.33056601881980896 
4.0, 0.36472445726394653 
5.0, 0.39536380767822266 
6.0, 0.4206092953681946 
7.0, 0.4458518326282501 
8.0, 0.46816644072532654 
9.0, 0.4899156987667084 
10.0, 0.5113063454627991 
11.0, 0.531154990196228 
12.0, 0.5493017435073853 
13.0, 0.5663824677467346 
14.0, 0.5810101628303528 
15.0, 0.5972036123275757 
16.0, 0.6117259860038757 
17.0, 0.624530553817749 
18.0, 0.6373351216316223 
19.0, 0.6509275436401367 
20.0, 0.6602845788002014 
21.0, 0.6696416139602661 
22.0, 0.6789986491203308 
23.0, 0.69072425365448 
24.0, 0.6985363364219666 
25.0, 0.7063474655151367 
26.0, 0.7141585350036621 
27.0, 0.7225757241249084 
28.0, 0.7313425540924072 
29.0, 0.7369977235794067 
30.0, 0.7423031330108643 
31.0, 0.7478152513504028 
32.0, 0.7534614205360413 
33.0, 0.7591076493263245 
34.0, 0.7647538781166077 
35.0, 0.7716161608695984 
36.0, 0.7774461507797241 
37.0, 0.7819210290908813 
38.0, 0.7863958477973938 
39.0, 0.790683925151825 
40.0, 0.794808030128479 
41.0, 0.7989331483840942 
42.0, 0.8030572533607483 
43.0, 0.8076791763305664 
44.0, 0.812841534614563 
45.0, 0.8178181052207947 
46.0, 0.8214643597602844 
47.0, 0.8251622319221497 
48.0, 0.8289207816123962 
49.0, 0.8326802849769592 
50.0, 0.836438775062561 
51.0, 0.8403611779212952 
52.0, 0.8445191383361816 
53.0, 0.8486760258674622 
54.0, 0.8528339266777039 
55.0, 0.8571169972419739 
56.0, 0.8610603213310242 
57.0, 0.8640885949134827 
58.0, 0.8671168684959412 
59.0, 0.8702692985534668 
60.0, 0.8736453056335449 
61.0, 0.877021312713623 
62.0, 0.8803973197937012 
63.0, 0.8836630582809448 
64.0, 0.8866754174232483 
65.0, 0.8896887898445129 
66.0, 0.8927011489868164 
67.0, 0.8959996700286865 
68.0, 0.9000771045684814 
69.0, 0.9036478400230408 
70.0, 0.9064684510231018 
71.0, 0.9095245599746704 
72.0, 0.9132939577102661 
73.0, 0.9170634150505066 
74.0, 0.9208338260650635 
75.0, 0.9243578910827637 
76.0, 0.9269847869873047 
77.0, 0.9296106696128845 
78.0, 0.9322375655174255 
79.0, 0.9351485967636108 
80.0, 0.939521074295044 
81.0, 0.9438936114311218 
82.0, 0.9457723498344421 
83.0, 0.9471324682235718 
84.0, 0.9512754678726196 
85.0, 0.9554184675216675 
86.0, 0.9595605134963989 
87.0, 0.9635654091835022 
88.0, 0.9662042260169983 
89.0, 0.9688439965248108 
90.0, 0.9714828133583069 
91.0, 0.9741971492767334 
92.0, 0.9781156182289124 
93.0, 0.9820330739021301 
94.0, 0.9859515428543091 
95.0, 0.9877389073371887 
96.0, 0.9903777241706848 
97.0, 0.9930155277252197 
98.0, 0.9956533312797546 
99.0, 0.9982921481132507 
100.0, 0.5222982554005084 
