Time(Seconds), Inputs 
0.0, 0.25429996848106384 
1.0, 0.30973178148269653 
2.0, 0.34286588430404663 
3.0, 0.3661094307899475 
4.0, 0.388317734003067 
5.0, 0.40833529829978943 
6.0, 0.4277527630329132 
7.0, 0.4427559971809387 
8.0, 0.45775923132896423 
9.0, 0.47256675362586975 
10.0, 0.48688048124313354 
11.0, 0.5011932253837585 
12.0, 0.5144081115722656 
13.0, 0.5258257389068604 
14.0, 0.5374499559402466 
15.0, 0.5490742325782776 
16.0, 0.5599523782730103 
17.0, 0.5703625082969666 
18.0, 0.5807716846466064 
19.0, 0.5911818742752075 
20.0, 0.601395308971405 
21.0, 0.6114339232444763 
22.0, 0.6214724779129028 
23.0, 0.6315100789070129 
24.0, 0.641108512878418 
25.0, 0.6495872735977173 
26.0, 0.6580670475959778 
27.0, 0.6665458083152771 
28.0, 0.6750255227088928 
29.0, 0.6832509636878967 
30.0, 0.6908096671104431 
31.0, 0.6983674168586731 
32.0, 0.7059261798858643 
33.0, 0.7134839296340942 
34.0, 0.7211599349975586 
35.0, 0.7285478115081787 
36.0, 0.7350673079490662 
37.0, 0.7415868043899536 
38.0, 0.7481063604354858 
39.0, 0.7546258568763733 
40.0, 0.7611453533172607 
41.0, 0.7675685286521912 
42.0, 0.7736489176750183 
43.0, 0.7797293066978455 
44.0, 0.785810649394989 
45.0, 0.791637659072876 
46.0, 0.7965745329856873 
47.0, 0.8015113472938538 
48.0, 0.8064472079277039 
49.0, 0.8113611936569214 
50.0, 0.8162542581558228 
51.0, 0.8211483955383301 
52.0, 0.8260415196418762 
53.0, 0.8309346437454224 
54.0, 0.8358277678489685 
55.0, 0.840721845626831 
56.0, 0.8460203409194946 
57.0, 0.8517420291900635 
58.0, 0.8557062149047852 
59.0, 0.8596704006195068 
60.0, 0.8636345863342285 
61.0, 0.867597758769989 
62.0, 0.8715618848800659 
63.0, 0.8755260705947876 
64.0, 0.8794902563095093 
65.0, 0.8834543824195862 
66.0, 0.8874185681343079 
67.0, 0.8907856345176697 
68.0, 0.8936221599578857 
69.0, 0.896867036819458 
70.0, 0.9001456499099731 
71.0, 0.9034242630004883 
72.0, 0.9067029356956482 
73.0, 0.9099815487861633 
74.0, 0.9132611751556396 
75.0, 0.9165398478507996 
76.0, 0.9198184609413147 
77.0, 0.9230970740318298 
78.0, 0.9268456697463989 
79.0, 0.9308406710624695 
80.0, 0.9348356127738953 
81.0, 0.9380566477775574 
82.0, 0.9407927989959717 
83.0, 0.9435279965400696 
84.0, 0.9462631344795227 
85.0, 0.9489983320236206 
86.0, 0.9517335295677185 
87.0, 0.9544686675071716 
88.0, 0.9572038650512695 
89.0, 0.9600552916526794 
90.0, 0.9629295468330383 
91.0, 0.9658038020133972 
92.0, 0.9686781167984009 
93.0, 0.9715523719787598 
94.0, 0.9744266271591187 
95.0, 0.9773008823394775 
96.0, 0.979883074760437 
97.0, 0.9820916652679443 
98.0, 0.9843003153800964 
99.0, 0.9865089058876038 
100.0, 0.19442256184023948 
