Time(Seconds), Inputs 
0.0, 0.027249442413449287 
1.0, 0.26806527376174927 
2.0, 0.3090422749519348 
3.0, 0.34188926219940186 
4.0, 0.37063294649124146 
5.0, 0.3978436589241028 
6.0, 0.42145776748657227 
7.0, 0.44228804111480713 
8.0, 0.4628768861293793 
9.0, 0.48316171765327454 
10.0, 0.5013323426246643 
11.0, 0.5161646604537964 
12.0, 0.5350625514984131 
13.0, 0.5511864423751831 
14.0, 0.5665384531021118 
15.0, 0.5818854570388794 
16.0, 0.5955036878585815 
17.0, 0.6093842387199402 
18.0, 0.6233999133110046 
19.0, 0.635576605796814 
20.0, 0.6475962400436401 
21.0, 0.6596159338951111 
22.0, 0.669943630695343 
23.0, 0.6796921491622925 
24.0, 0.6894406080245972 
25.0, 0.6991890668869019 
26.0, 0.7089375853538513 
27.0, 0.7184823751449585 
28.0, 0.7270247340202332 
29.0, 0.7349907755851746 
30.0, 0.7429568767547607 
31.0, 0.7509229779243469 
32.0, 0.7568632960319519 
33.0, 0.7625015377998352 
34.0, 0.7694363594055176 
35.0, 0.7763711810112 
36.0, 0.7833060026168823 
37.0, 0.7902417778968811 
38.0, 0.7957807183265686 
39.0, 0.7998034954071045 
40.0, 0.8050780892372131 
41.0, 0.8103527426719666 
42.0, 0.8156263828277588 
43.0, 0.8209010362625122 
44.0, 0.8261388540267944 
45.0, 0.8310697674751282 
46.0, 0.8360006213188171 
47.0, 0.8400184512138367 
48.0, 0.8435096740722656 
49.0, 0.8470019102096558 
50.0, 0.8507187366485596 
51.0, 0.8545994162559509 
52.0, 0.8584791421890259 
53.0, 0.8623588681221008 
54.0, 0.866239607334137 
55.0, 0.8700934648513794 
56.0, 0.8736582398414612 
57.0, 0.8772240281105042 
58.0, 0.8807927370071411 
59.0, 0.8843992352485657 
60.0, 0.8880057334899902 
61.0, 0.8913002610206604 
62.0, 0.8943464159965515 
63.0, 0.8973916172981262 
64.0, 0.9004377722740173 
65.0, 0.9034839272499084 
66.0, 0.9064992666244507 
67.0, 0.9089890122413635 
68.0, 0.9114797711372375 
69.0, 0.9139705896377563 
70.0, 0.9164603352546692 
71.0, 0.9189510941505432 
72.0, 0.9240776896476746 
73.0, 0.9269430637359619 
74.0, 0.9298073649406433 
75.0, 0.9326726794242859 
76.0, 0.9355370402336121 
77.0, 0.9384053349494934 
78.0, 0.9414485096931458 
79.0, 0.9444916844367981 
80.0, 0.9475348591804504 
81.0, 0.950579047203064 
82.0, 0.9536222219467163 
83.0, 0.9564428329467773 
84.0, 0.9590468406677246 
85.0, 0.9616518616676331 
86.0, 0.9642559289932251 
87.0, 0.9657829403877258 
88.0, 0.965799868106842 
89.0, 0.9682906270027161 
90.0, 0.9707813858985901 
91.0, 0.9732711911201477 
92.0, 0.9757619500160217 
93.0, 0.9782527089118958 
94.0, 0.9808835387229919 
95.0, 0.9836525321006775 
96.0, 0.9864224791526794 
97.0, 0.9891914129257202 
98.0, 0.9919613599777222 
99.0, 0.9947303533554077 
100.0, 0.3824641562943123 
