Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7183547019958496
1.0, 1.7183547019958496
2.0, 1.7183547019958496
3.0, 1.7183547019958496
4.0, 1.7183547019958496
5.0, 1.7183547019958496
6.0, 1.7183547019958496
7.0, 1.7183547019958496
8.0, 1.7183547019958496
9.0, 1.7183547019958496
10.0, 1.7183547019958496
11.0, 1.7183547019958496
12.0, 1.7183547019958496
13.0, 1.7183547019958496
14.0, 1.7183547019958496
15.0, 1.7183547019958496
16.0, 1.7183547019958496
17.0, 1.7183547019958496
18.0, 1.7183547019958496
19.0, 1.7183547019958496
20.0, 1.7183547019958496
21.0, 1.7183547019958496
22.0, 1.7183547019958496
23.0, 1.7183547019958496
24.0, 1.7183547019958496
25.0, 1.7183547019958496
26.0, 1.7183547019958496
27.0, 1.7183547019958496
28.0, 1.7183547019958496
29.0, 1.7183547019958496
30.0, 1.7183547019958496
31.0, 1.7183547019958496
32.0, 1.7183547019958496
33.0, 1.7183547019958496
34.0, 1.7183547019958496
35.0, 1.7183547019958496
36.0, 1.7183547019958496
37.0, 1.7183547019958496
38.0, 1.7183547019958496
39.0, 1.7183547019958496
40.0, 1.7183547019958496
41.0, 1.7183547019958496
42.0, 1.7183547019958496
43.0, 1.7183547019958496
44.0, 1.7183547019958496
45.0, 1.7183547019958496
46.0, 1.7183547019958496
47.0, 1.7183547019958496
48.0, 1.7183547019958496
49.0, 1.7183547019958496
50.0, 1.7183547019958496
51.0, 1.7183547019958496
52.0, 1.7183547019958496
53.0, 1.7183547019958496
54.0, 1.7183547019958496
55.0, 1.7183547019958496
56.0, 1.7183547019958496
57.0, 1.7183547019958496
58.0, 1.7183547019958496
59.0, 1.7183547019958496
60.0, 1.7183547019958496
61.0, 1.7183547019958496
62.0, 1.7183547019958496
63.0, 1.7183547019958496
64.0, 1.7183547019958496
65.0, 1.7183547019958496
66.0, 1.7183547019958496
67.0, 1.7183547019958496
68.0, 1.7183547019958496
69.0, 1.7183547019958496
70.0, 1.7183547019958496
71.0, 1.7183547019958496
72.0, 1.7183547019958496
73.0, 1.7183547019958496
74.0, 1.7183547019958496
75.0, 1.7183547019958496
76.0, 1.7183547019958496
77.0, 1.7183547019958496
78.0, 1.7183547019958496
79.0, 1.7183547019958496
80.0, 1.7183547019958496
81.0, 1.7183547019958496
82.0, 1.7183547019958496
83.0, 1.7183547019958496
84.0, 1.7183547019958496
85.0, 1.7183547019958496
86.0, 1.7183547019958496
87.0, 1.7183547019958496
88.0, 1.7183547019958496
89.0, 1.7183547019958496
90.0, 1.7183547019958496
91.0, 1.7183547019958496
92.0, 1.7183547019958496
93.0, 1.7183547019958496
94.0, 1.7183547019958496
95.0, 1.7183547019958496
96.0, 1.7183547019958496
97.0, 1.7183547019958496
98.0, 1.7183547019958496
99.0, 1.7183547019958496
100.0, 1.7183547019958496
