Time(Seconds), Inputs 
0.0, 0.2071084827184677 
1.0, 0.27550479769706726 
2.0, 0.3167421221733093 
3.0, 0.3499755561351776 
4.0, 0.378055602312088 
5.0, 0.40275266766548157 
6.0, 0.42688143253326416 
7.0, 0.44853633642196655 
8.0, 0.46932685375213623 
9.0, 0.4881700873374939 
10.0, 0.5069546699523926 
11.0, 0.5243046283721924 
12.0, 0.5416545867919922 
13.0, 0.5576543211936951 
14.0, 0.5726605653762817 
15.0, 0.5876677632331848 
16.0, 0.6022944450378418 
17.0, 0.6147006154060364 
18.0, 0.627106785774231 
19.0, 0.6388979554176331 
20.0, 0.649787962436676 
21.0, 0.6606780290603638 
22.0, 0.672481119632721 
23.0, 0.6840994358062744 
24.0, 0.6939055323600769 
25.0, 0.7037106156349182 
26.0, 0.7135167121887207 
27.0, 0.7223412394523621 
28.0, 0.7294628024101257 
29.0, 0.7370970845222473 
30.0, 0.7447323203086853 
31.0, 0.7523666024208069 
32.0, 0.7600008249282837 
33.0, 0.7663882374763489 
34.0, 0.7724010348320007 
35.0, 0.7790845036506653 
36.0, 0.7857679128646851 
37.0, 0.7924523949623108 
38.0, 0.7991358041763306 
39.0, 0.8056881427764893 
40.0, 0.8103150129318237 
41.0, 0.8152021169662476 
42.0, 0.8200902938842773 
43.0, 0.8249784111976624 
44.0, 0.829865574836731 
45.0, 0.8347537517547607 
46.0, 0.8398416042327881 
47.0, 0.8451818227767944 
48.0, 0.849532425403595 
49.0, 0.8526352047920227 
50.0, 0.8557379841804504 
51.0, 0.8588417768478394 
52.0, 0.8624482750892639 
53.0, 0.8665446043014526 
54.0, 0.8706418871879578 
55.0, 0.8747382164001465 
56.0, 0.8788354992866516 
57.0, 0.8829318284988403 
58.0, 0.8867022395133972 
59.0, 0.8902014493942261 
60.0, 0.8932366967201233 
61.0, 0.8961566686630249 
62.0, 0.8990766406059265 
63.0, 0.9019966125488281 
64.0, 0.9048609137535095 
65.0, 0.907691478729248 
66.0, 0.9105220437049866 
67.0, 0.9133526086807251 
68.0, 0.9161831736564636 
69.0, 0.919012725353241 
70.0, 0.9219833612442017 
71.0, 0.9250186085700989 
72.0, 0.9280527830123901 
73.0, 0.9310870170593262 
74.0, 0.934156060218811 
75.0, 0.9374088644981384 
76.0, 0.9401499629020691 
77.0, 0.9427222013473511 
78.0, 0.9452944397926331 
79.0, 0.947866678237915 
80.0, 0.9504399299621582 
81.0, 0.9530121684074402 
82.0, 0.9553747773170471 
83.0, 0.9576897025108337 
84.0, 0.9600055813789368 
85.0, 0.9623215198516846 
86.0, 0.9646373987197876 
87.0, 0.9669533371925354 
88.0, 0.9709194898605347 
89.0, 0.975095272064209 
90.0, 0.9780599474906921 
91.0, 0.980492115020752 
92.0, 0.9829242825508118 
93.0, 0.9853563904762268 
94.0, 0.9874428510665894 
95.0, 0.9895024299621582 
96.0, 0.9915609955787659 
97.0, 0.9936205744743347 
98.0, 0.9956801533699036 
99.0, 0.9977397322654724 
100.0, 0.3551241488849808 
