Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6570022106170654
1.0, 1.6570022106170654
2.0, 1.6570022106170654
3.0, 1.6570022106170654
4.0, 1.6570022106170654
5.0, 1.6570022106170654
6.0, 1.6570022106170654
7.0, 1.6570022106170654
8.0, 1.6570022106170654
9.0, 1.6570022106170654
10.0, 1.6570022106170654
11.0, 1.6570022106170654
12.0, 1.6570022106170654
13.0, 1.6570022106170654
14.0, 1.6570022106170654
15.0, 1.6570022106170654
16.0, 1.6570022106170654
17.0, 1.6570022106170654
18.0, 1.6570022106170654
19.0, 1.6570022106170654
20.0, 1.6570022106170654
21.0, 1.6570022106170654
22.0, 1.6570022106170654
23.0, 1.6570022106170654
24.0, 1.6570022106170654
25.0, 1.6570022106170654
26.0, 1.6570022106170654
27.0, 1.6570022106170654
28.0, 1.6570022106170654
29.0, 1.6570022106170654
30.0, 1.6570022106170654
31.0, 1.6570022106170654
32.0, 1.6570022106170654
33.0, 1.6570022106170654
34.0, 1.6570022106170654
35.0, 1.6570022106170654
36.0, 1.6570022106170654
37.0, 1.6570022106170654
38.0, 1.6570022106170654
39.0, 1.6570022106170654
40.0, 1.6570022106170654
41.0, 1.6570022106170654
42.0, 1.6570022106170654
43.0, 1.6570022106170654
44.0, 1.6570022106170654
45.0, 1.6570022106170654
46.0, 1.6570022106170654
47.0, 1.6570022106170654
48.0, 1.6570022106170654
49.0, 1.6570022106170654
50.0, 1.6570022106170654
51.0, 1.6570022106170654
52.0, 1.6570022106170654
53.0, 1.6570022106170654
54.0, 1.6570022106170654
55.0, 1.6570022106170654
56.0, 1.6570022106170654
57.0, 1.6570022106170654
58.0, 1.6570022106170654
59.0, 1.6570022106170654
60.0, 1.6570022106170654
61.0, 1.6570022106170654
62.0, 1.6570022106170654
63.0, 1.6570022106170654
64.0, 1.6570022106170654
65.0, 1.6570022106170654
66.0, 1.6570022106170654
67.0, 1.6570022106170654
68.0, 1.6570022106170654
69.0, 1.6570022106170654
70.0, 1.6570022106170654
71.0, 1.6570022106170654
72.0, 1.6570022106170654
73.0, 1.6570022106170654
74.0, 1.6570022106170654
75.0, 1.6570022106170654
76.0, 1.6570022106170654
77.0, 1.6570022106170654
78.0, 1.6570022106170654
79.0, 1.6570022106170654
80.0, 1.6570022106170654
81.0, 1.6570022106170654
82.0, 1.6570022106170654
83.0, 1.6570022106170654
84.0, 1.6570022106170654
85.0, 1.6570022106170654
86.0, 1.6570022106170654
87.0, 1.6570022106170654
88.0, 1.6570022106170654
89.0, 1.6570022106170654
90.0, 1.6570022106170654
91.0, 1.6570022106170654
92.0, 1.6570022106170654
93.0, 1.6570022106170654
94.0, 1.6570022106170654
95.0, 1.6570022106170654
96.0, 1.6570022106170654
97.0, 1.6570022106170654
98.0, 1.6570022106170654
99.0, 1.6570022106170654
100.0, 1.6570022106170654
