Time(Seconds), Inputs 
0.0, 0.12415599822998047 
1.0, 0.2118803858757019 
2.0, 0.2609327733516693 
3.0, 0.3035242259502411 
4.0, 0.33988431096076965 
5.0, 0.3695559799671173 
6.0, 0.3984149396419525 
7.0, 0.4264015555381775 
8.0, 0.45034852623939514 
9.0, 0.47356921434402466 
10.0, 0.4955092668533325 
11.0, 0.5139292478561401 
12.0, 0.531446099281311 
13.0, 0.5489629507064819 
14.0, 0.5614118576049805 
15.0, 0.576901912689209 
16.0, 0.5923919677734375 
17.0, 0.6036615371704102 
18.0, 0.6161044836044312 
19.0, 0.6286914348602295 
20.0, 0.6382173895835876 
21.0, 0.6462748646736145 
22.0, 0.6549801230430603 
23.0, 0.6636844277381897 
24.0, 0.6723529696464539 
25.0, 0.6798630356788635 
26.0, 0.6854029297828674 
27.0, 0.691484272480011 
28.0, 0.6982482075691223 
29.0, 0.7050131559371948 
30.0, 0.7118327021598816 
31.0, 0.7187854051589966 
32.0, 0.7240262627601624 
33.0, 0.7286819219589233 
34.0, 0.7330226302146912 
35.0, 0.737363338470459 
36.0, 0.7417040467262268 
37.0, 0.747016429901123 
38.0, 0.752335786819458 
39.0, 0.7576541304588318 
40.0, 0.7627330422401428 
41.0, 0.7668511867523193 
42.0, 0.7709137201309204 
43.0, 0.7748371362686157 
44.0, 0.7786999940872192 
45.0, 0.7825618386268616 
46.0, 0.7864256501197815 
47.0, 0.790288507938385 
48.0, 0.7941523194313049 
49.0, 0.7985208630561829 
50.0, 0.8036613464355469 
51.0, 0.8083547353744507 
52.0, 0.8125216364860535 
53.0, 0.8159045577049255 
54.0, 0.8192875385284424 
55.0, 0.8227161765098572 
56.0, 0.8265810012817383 
57.0, 0.8304448127746582 
58.0, 0.8343096375465393 
59.0, 0.8381714820861816 
60.0, 0.8420323133468628 
61.0, 0.845893144607544 
62.0, 0.8502845168113708 
63.0, 0.8532810211181641 
64.0, 0.8562784790992737 
65.0, 0.860458254814148 
66.0, 0.86528080701828 
67.0, 0.8701043725013733 
68.0, 0.873738706111908 
69.0, 0.8761569857597351 
70.0, 0.8785752058029175 
71.0, 0.8820187449455261 
72.0, 0.8873718976974487 
73.0, 0.8912695050239563 
74.0, 0.8931820392608643 
75.0, 0.8975306749343872 
76.0, 0.9018783569335938 
77.0, 0.9062260389328003 
78.0, 0.9105737209320068 
79.0, 0.9149203896522522 
80.0, 0.9192670583724976 
81.0, 0.9227384328842163 
82.0, 0.9261124730110168 
83.0, 0.9294864535331726 
84.0, 0.9349806904792786 
85.0, 0.9381162524223328 
86.0, 0.9412508010864258 
87.0, 0.9445334076881409 
88.0, 0.9479163885116577 
89.0, 0.9512993097305298 
90.0, 0.9548978805541992 
91.0, 0.9587637186050415 
92.0, 0.9626284837722778 
93.0, 0.9668609499931335 
94.0, 0.9719477891921997 
95.0, 0.9759805202484131 
96.0, 0.976635217666626 
97.0, 0.9809799194335938 
98.0, 0.9853256344795227 
99.0, 0.9896703362464905 
100.0, 0.6691988979683954 
