Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.5901460647583008
1.0, 1.5901460647583008
2.0, 1.5901460647583008
3.0, 1.5901460647583008
4.0, 1.5901460647583008
5.0, 1.5901460647583008
6.0, 1.5901460647583008
7.0, 1.5901460647583008
8.0, 1.5901460647583008
9.0, 1.5901460647583008
10.0, 1.5901460647583008
11.0, 1.5901460647583008
12.0, 1.5901460647583008
13.0, 1.5901460647583008
14.0, 1.5901460647583008
15.0, 1.5901460647583008
16.0, 1.5901460647583008
17.0, 1.5901460647583008
18.0, 1.5901460647583008
19.0, 1.5901460647583008
20.0, 1.5901460647583008
21.0, 1.5901460647583008
22.0, 1.5901460647583008
23.0, 1.5901460647583008
24.0, 1.5901460647583008
25.0, 1.5901460647583008
26.0, 1.5901460647583008
27.0, 1.5901460647583008
28.0, 1.5901460647583008
29.0, 1.5901460647583008
30.0, 1.5901460647583008
31.0, 1.5901460647583008
32.0, 1.5901460647583008
33.0, 1.5901460647583008
34.0, 1.5901460647583008
35.0, 1.5901460647583008
36.0, 1.5901460647583008
37.0, 1.5901460647583008
38.0, 1.5901460647583008
39.0, 1.5901460647583008
40.0, 1.5901460647583008
41.0, 1.5901460647583008
42.0, 1.5901460647583008
43.0, 1.5901460647583008
44.0, 1.5901460647583008
45.0, 1.5901460647583008
46.0, 1.5901460647583008
47.0, 1.5901460647583008
48.0, 1.5901460647583008
49.0, 1.5901460647583008
50.0, 1.5901460647583008
51.0, 1.5901460647583008
52.0, 1.5901460647583008
53.0, 1.5901460647583008
54.0, 1.5901460647583008
55.0, 1.5901460647583008
56.0, 1.5901460647583008
57.0, 1.5901460647583008
58.0, 1.5901460647583008
59.0, 1.5901460647583008
60.0, 1.5901460647583008
61.0, 1.5901460647583008
62.0, 1.5901460647583008
63.0, 1.5901460647583008
64.0, 1.5901460647583008
65.0, 1.5901460647583008
66.0, 1.5901460647583008
67.0, 1.5901460647583008
68.0, 1.5901460647583008
69.0, 1.5901460647583008
70.0, 1.5901460647583008
71.0, 1.5901460647583008
72.0, 1.5901460647583008
73.0, 1.5901460647583008
74.0, 1.5901460647583008
75.0, 1.5901460647583008
76.0, 1.5901460647583008
77.0, 1.5901460647583008
78.0, 1.5901460647583008
79.0, 1.5901460647583008
80.0, 1.5901460647583008
81.0, 1.5901460647583008
82.0, 1.5901460647583008
83.0, 1.5901460647583008
84.0, 1.5901460647583008
85.0, 1.5901460647583008
86.0, 1.5901460647583008
87.0, 1.5901460647583008
88.0, 1.5901460647583008
89.0, 1.5901460647583008
90.0, 1.5901460647583008
91.0, 1.5901460647583008
92.0, 1.5901460647583008
93.0, 1.5901460647583008
94.0, 1.5901460647583008
95.0, 1.5901460647583008
96.0, 1.5901460647583008
97.0, 1.5901460647583008
98.0, 1.5901460647583008
99.0, 1.5901460647583008
100.0, 1.5901460647583008
