Time(Seconds), Inputs 
0.0, 0.11048408597707748 
1.0, 0.20509162545204163 
2.0, 0.2601448893547058 
3.0, 0.30486252903938293 
4.0, 0.34382960200309753 
5.0, 0.37678685784339905 
6.0, 0.40553155541419983 
7.0, 0.43321219086647034 
8.0, 0.4590955376625061 
9.0, 0.4784732758998871 
10.0, 0.4986656904220581 
11.0, 0.5197473168373108 
12.0, 0.5369721055030823 
13.0, 0.5498044490814209 
14.0, 0.5620039701461792 
15.0, 0.575520932674408 
16.0, 0.5861755013465881 
17.0, 0.5953715443611145 
18.0, 0.6057400107383728 
19.0, 0.6159008145332336 
20.0, 0.6252588033676147 
21.0, 0.6329348087310791 
22.0, 0.6398875117301941 
23.0, 0.6465908288955688 
24.0, 0.6539836525917053 
25.0, 0.664252758026123 
26.0, 0.6697101593017578 
27.0, 0.6740031838417053 
28.0, 0.67946857213974 
29.0, 0.6850382685661316 
30.0, 0.6910779476165771 
31.0, 0.6971166133880615 
32.0, 0.7035288214683533 
33.0, 0.7101317644119263 
34.0, 0.7108540534973145 
35.0, 0.7175365090370178 
36.0, 0.7242180109024048 
37.0, 0.7297052145004272 
38.0, 0.7345566153526306 
39.0, 0.7392341494560242 
40.0, 0.742876410484314 
41.0, 0.7465196847915649 
42.0, 0.7541658282279968 
43.0, 0.756479799747467 
44.0, 0.7588910460472107 
45.0, 0.7619243264198303 
46.0, 0.7649585008621216 
47.0, 0.7695187926292419 
48.0, 0.774982213973999 
49.0, 0.7804465889930725 
50.0, 0.7859129905700684 
51.0, 0.7913793921470642 
52.0, 0.796138346195221 
53.0, 0.8003608584403992 
54.0, 0.8046449422836304 
55.0, 0.8095042705535889 
56.0, 0.8143625855445862 
57.0, 0.8195865750312805 
58.0, 0.8250470161437988 
59.0, 0.830382227897644 
60.0, 0.8345560431480408 
61.0, 0.8387308120727539 
62.0, 0.8393120169639587 
63.0, 0.8447803854942322 
64.0, 0.8500798940658569 
65.0, 0.8537072539329529 
66.0, 0.85733562707901 
67.0, 0.8609778881072998 
68.0, 0.8646300435066223 
69.0, 0.8685445785522461 
70.0, 0.8755717873573303 
71.0, 0.8813372254371643 
72.0, 0.8825910091400146 
73.0, 0.8868204951286316 
74.0, 0.891120433807373 
75.0, 0.8966076970100403 
76.0, 0.9020949602127075 
77.0, 0.907559335231781 
78.0, 0.9130038619041443 
79.0, 0.9184215664863586 
80.0, 0.9232610464096069 
81.0, 0.9233186841011047 
82.0, 0.9253941178321838 
83.0, 0.9302435517311096 
84.0, 0.935113787651062 
85.0, 0.9405791759490967 
86.0, 0.9460445642471313 
87.0, 0.9511910676956177 
88.0, 0.9560523629188538 
89.0, 0.9608898162841797 
90.0, 0.9648092985153198 
91.0, 0.9676299095153809 
92.0, 0.9706085324287415 
93.0, 0.9748528599739075 
94.0, 0.9790892601013184 
95.0, 0.9827325344085693 
96.0, 0.9863767623901367 
97.0, 0.9900180697441101 
98.0, 0.9936563372612 
99.0, 0.997295618057251 
100.0, 0.841003836671081 
