Time(Seconds), Inputs 
0.0, 0.18872030079364777 
1.0, 0.26448261737823486 
2.0, 0.30660516023635864 
3.0, 0.34207504987716675 
4.0, 0.37378641963005066 
5.0, 0.40179887413978577 
6.0, 0.42681288719177246 
7.0, 0.4512397348880768 
8.0, 0.473396360874176 
9.0, 0.49432894587516785 
10.0, 0.5132327675819397 
11.0, 0.5319418907165527 
12.0, 0.548893392086029 
13.0, 0.5654435753822327 
14.0, 0.5812118053436279 
15.0, 0.5963631272315979 
16.0, 0.6115133762359619 
17.0, 0.6237973570823669 
18.0, 0.6378229260444641 
19.0, 0.651848554611206 
20.0, 0.6640689373016357 
21.0, 0.6749788522720337 
22.0, 0.6855887174606323 
23.0, 0.6956481337547302 
24.0, 0.7048929333686829 
25.0, 0.7134531140327454 
26.0, 0.7220133543014526 
27.0, 0.7303689122200012 
28.0, 0.7385426759719849 
29.0, 0.7461749315261841 
30.0, 0.7532349228858948 
31.0, 0.7602949142456055 
32.0, 0.7665412425994873 
33.0, 0.7724229097366333 
34.0, 0.7783045768737793 
35.0, 0.7841872572898865 
36.0, 0.7878175973892212 
37.0, 0.7930892109870911 
38.0, 0.7987354397773743 
39.0, 0.8043816685676575 
40.0, 0.8100268840789795 
41.0, 0.8156641125679016 
42.0, 0.8205622434616089 
43.0, 0.8254612684249878 
44.0, 0.8294761180877686 
45.0, 0.832718014717102 
46.0, 0.8361188769340515 
47.0, 0.8401972651481628 
48.0, 0.8442746996879578 
49.0, 0.8483531475067139 
50.0, 0.8524305820465088 
51.0, 0.8563222289085388 
52.0, 0.8598710894584656 
53.0, 0.8634189367294312 
54.0, 0.8669678568840027 
55.0, 0.8704481720924377 
56.0, 0.8734952807426453 
57.0, 0.8769497871398926 
58.0, 0.8804032802581787 
59.0, 0.883857786655426 
60.0, 0.8873122930526733 
61.0, 0.8905561566352844 
62.0, 0.8936946988105774 
63.0, 0.8968332409858704 
64.0, 0.8999717831611633 
65.0, 0.9031113386154175 
66.0, 0.9068956971168518 
67.0, 0.9108131527900696 
68.0, 0.9136685132980347 
69.0, 0.9154866933822632 
70.0, 0.9173048138618469 
71.0, 0.9204553365707397 
72.0, 0.9236057996749878 
73.0, 0.9267562627792358 
74.0, 0.9299067258834839 
75.0, 0.932995617389679 
76.0, 0.9358083009719849 
77.0, 0.9386199712753296 
78.0, 0.9414325952529907 
79.0, 0.9442443251609802 
80.0, 0.9473143219947815 
81.0, 0.9509198069572449 
82.0, 0.9545243382453918 
83.0, 0.9573519229888916 
84.0, 0.9599827527999878 
85.0, 0.9625599384307861 
86.0, 0.9650805592536926 
87.0, 0.9676011204719543 
88.0, 0.9701216816902161 
89.0, 0.9726422429084778 
90.0, 0.9755741357803345 
91.0, 0.9787067174911499 
92.0, 0.9818393588066101 
93.0, 0.9849719405174255 
94.0, 0.988104522228241 
95.0, 0.9912539720535278 
96.0, 0.9944064617156982 
97.0, 0.9975588917732239 
98.0, 0.9984868764877319 
99.0, 0.9992697834968567 
100.0, 0.4359582522494134 
