Time(Seconds), Inputs 
0.0, 0.14514821767807007 
1.0, 0.23381346464157104 
2.0, 0.2832880914211273 
3.0, 0.32108479738235474 
4.0, 0.3563539981842041 
5.0, 0.38572362065315247 
6.0, 0.4150445759296417 
7.0, 0.4407898187637329 
8.0, 0.4644486606121063 
9.0, 0.4893295168876648 
10.0, 0.5099372267723083 
11.0, 0.5301535129547119 
12.0, 0.5463668704032898 
13.0, 0.5634922981262207 
14.0, 0.5790091753005981 
15.0, 0.593216598033905 
16.0, 0.6076555252075195 
17.0, 0.620324969291687 
18.0, 0.6309765577316284 
19.0, 0.6418129205703735 
20.0, 0.6533488035202026 
21.0, 0.6638354659080505 
22.0, 0.6737111210823059 
23.0, 0.6816315054893494 
24.0, 0.6890292763710022 
25.0, 0.6964271068572998 
26.0, 0.7039510607719421 
27.0, 0.7101556062698364 
28.0, 0.7163611650466919 
29.0, 0.7225667834281921 
30.0, 0.7288517951965332 
31.0, 0.7351398468017578 
32.0, 0.7414278388023376 
33.0, 0.7438709139823914 
34.0, 0.7491862773895264 
35.0, 0.754500687122345 
36.0, 0.7596064209938049 
37.0, 0.763168215751648 
38.0, 0.766730010509491 
39.0, 0.770291805267334 
40.0, 0.7760313749313354 
41.0, 0.7826403379440308 
42.0, 0.7864067554473877 
43.0, 0.7891538739204407 
44.0, 0.7931438684463501 
45.0, 0.7971329092979431 
46.0, 0.8011229038238525 
47.0, 0.8047234416007996 
48.0, 0.8082663416862488 
49.0, 0.8118102550506592 
50.0, 0.8158330321311951 
51.0, 0.8204439878463745 
52.0, 0.825054943561554 
53.0, 0.8290548920631409 
54.0, 0.8317145705223083 
55.0, 0.8343752026557922 
56.0, 0.8370348811149597 
57.0, 0.8408043384552002 
58.0, 0.8452244997024536 
59.0, 0.8496447205543518 
60.0, 0.853890061378479 
61.0, 0.8574349284172058 
62.0, 0.8609788417816162 
63.0, 0.8645237684249878 
64.0, 0.8706737160682678 
65.0, 0.8738331198692322 
66.0, 0.8769925236701965 
67.0, 0.8802970051765442 
68.0, 0.8838369250297546 
69.0, 0.8873768448829651 
70.0, 0.8909177780151367 
71.0, 0.8940463662147522 
72.0, 0.8971561193466187 
73.0, 0.9002648591995239 
74.0, 0.9041634798049927 
75.0, 0.9087366461753845 
76.0, 0.9129124879837036 
77.0, 0.9157629013061523 
78.0, 0.9193077683448792 
79.0, 0.9228516817092896 
80.0, 0.9263955950737 
81.0, 0.9296315312385559 
82.0, 0.932732343673706 
83.0, 0.9358341097831726 
84.0, 0.9390620589256287 
85.0, 0.9426258206367493 
86.0, 0.946190595626831 
87.0, 0.9497544169425964 
88.0, 0.9566584229469299 
89.0, 0.9588829278945923 
90.0, 0.9611064195632935 
91.0, 0.9637203812599182 
92.0, 0.9668222069740295 
93.0, 0.9699249863624573 
94.0, 0.9730376601219177 
95.0, 0.976596474647522 
96.0, 0.9801552891731262 
97.0, 0.9837141036987305 
98.0, 0.9897031188011169 
99.0, 0.9972131848335266 
100.0, 0.6167885232010015 
