Time(Seconds), Inputs 
0.0, 0.13789746165275574 
1.0, 0.23027154803276062 
2.0, 0.27823105454444885 
3.0, 0.3157505691051483 
4.0, 0.35085880756378174 
5.0, 0.3796333074569702 
6.0, 0.4061554968357086 
7.0, 0.43114665150642395 
8.0, 0.4550916254520416 
9.0, 0.47857362031936646 
10.0, 0.49737510085105896 
11.0, 0.516919732093811 
12.0, 0.534704864025116 
13.0, 0.5518064498901367 
14.0, 0.5677545070648193 
15.0, 0.5833926200866699 
16.0, 0.5990316867828369 
17.0, 0.6116683483123779 
18.0, 0.6220695972442627 
19.0, 0.6335418224334717 
20.0, 0.6450130939483643 
21.0, 0.655282199382782 
22.0, 0.6644067168235779 
23.0, 0.6734477877616882 
24.0, 0.6824889183044434 
25.0, 0.691390872001648 
26.0, 0.6972318291664124 
27.0, 0.7028591632843018 
28.0, 0.70848548412323 
29.0, 0.7147924304008484 
30.0, 0.722251832485199 
31.0, 0.7297111749649048 
32.0, 0.7355660796165466 
33.0, 0.7399485111236572 
34.0, 0.7452678084373474 
35.0, 0.7505871653556824 
36.0, 0.7559065222740173 
37.0, 0.7604359984397888 
38.0, 0.7649396657943726 
39.0, 0.7694442868232727 
40.0, 0.7755435705184937 
41.0, 0.7808172106742859 
42.0, 0.7849999666213989 
43.0, 0.7891817092895508 
44.0, 0.79331374168396 
45.0, 0.7974060773849487 
46.0, 0.8014994263648987 
47.0, 0.8055917620658875 
48.0, 0.810249388217926 
49.0, 0.8150034546852112 
50.0, 0.8197584748268127 
51.0, 0.820511519908905 
52.0, 0.824604868888855 
53.0, 0.8286991715431213 
54.0, 0.8327935338020325 
55.0, 0.8368927836418152 
56.0, 0.8409990668296814 
57.0, 0.845106303691864 
58.0, 0.8492125272750854 
59.0, 0.8531359434127808 
60.0, 0.8569977879524231 
61.0, 0.8608596324920654 
62.0, 0.8625476360321045 
63.0, 0.8666568398475647 
64.0, 0.8707661032676697 
65.0, 0.8748753070831299 
66.0, 0.8785603046417236 
67.0, 0.8814256191253662 
68.0, 0.8842909336090088 
69.0, 0.8871563076972961 
70.0, 0.8905382752418518 
71.0, 0.8942222595214844 
72.0, 0.8979062438011169 
73.0, 0.9015892148017883 
74.0, 0.9057372212409973 
75.0, 0.9087297320365906 
76.0, 0.9117222428321838 
77.0, 0.914686918258667 
78.0, 0.9175562262535095 
79.0, 0.920425534248352 
80.0, 0.9232947826385498 
81.0, 0.9274408221244812 
82.0, 0.9327611327171326 
83.0, 0.9380804896354675 
84.0, 0.9433997869491577 
85.0, 0.9464101791381836 
86.0, 0.949228823184967 
87.0, 0.9523028135299683 
88.0, 0.9554433226585388 
89.0, 0.9591283202171326 
90.0, 0.9628133177757263 
91.0, 0.9664983153343201 
92.0, 0.9701892733573914 
93.0, 0.9738891124725342 
94.0, 0.9775890111923218 
95.0, 0.9812899231910706 
96.0, 0.9844314455986023 
97.0, 0.9873384833335876 
98.0, 0.9902336597442627 
99.0, 0.9930164813995361 
100.0, 0.5690025932660248 
