Time(Seconds), Inputs 
0.0, 0.12198713421821594 
1.0, 0.2782091796398163 
2.0, 0.3155647814273834 
3.0, 0.34610477089881897 
4.0, 0.37147945165634155 
5.0, 0.395095556974411 
6.0, 0.4181115925312042 
7.0, 0.4386497437953949 
8.0, 0.4569534957408905 
9.0, 0.4750634729862213 
10.0, 0.4923448860645294 
11.0, 0.5096272826194763 
12.0, 0.5233131051063538 
13.0, 0.5388766527175903 
14.0, 0.5544402599334717 
15.0, 0.5680138468742371 
16.0, 0.5807955265045166 
17.0, 0.5935772657394409 
18.0, 0.6064304709434509 
19.0, 0.6180219650268555 
20.0, 0.6289080381393433 
21.0, 0.6397951245307922 
22.0, 0.6504506468772888 
23.0, 0.6609363555908203 
24.0, 0.671422004699707 
25.0, 0.6819077134132385 
26.0, 0.6916959285736084 
27.0, 0.700377345085144 
28.0, 0.7090578079223633 
29.0, 0.7177392244338989 
30.0, 0.7264196276664734 
31.0, 0.7341681718826294 
32.0, 0.7408267855644226 
33.0, 0.748203694820404 
34.0, 0.7555816173553467 
35.0, 0.7629585862159729 
36.0, 0.7703354954719543 
37.0, 0.7767844796180725 
38.0, 0.7821792960166931 
39.0, 0.787761926651001 
40.0, 0.7935413122177124 
41.0, 0.7993215918540955 
42.0, 0.8051009774208069 
43.0, 0.8108813166618347 
44.0, 0.8166606426239014 
45.0, 0.8207499980926514 
46.0, 0.8249923586845398 
47.0, 0.8293082118034363 
48.0, 0.833625078201294 
49.0, 0.8379419445991516 
50.0, 0.842258870601654 
51.0, 0.8465757369995117 
52.0, 0.8509830236434937 
53.0, 0.8568388223648071 
54.0, 0.8614169955253601 
55.0, 0.8646857142448425 
56.0, 0.8679553866386414 
57.0, 0.871225118637085 
58.0, 0.8744947910308838 
59.0, 0.8778101801872253 
60.0, 0.8812100291252136 
61.0, 0.8846098780632019 
62.0, 0.8880097270011902 
63.0, 0.8914085626602173 
64.0, 0.8948084115982056 
65.0, 0.8982082605361938 
66.0, 0.9028381109237671 
67.0, 0.9058037996292114 
68.0, 0.9087704420089722 
69.0, 0.9117361307144165 
70.0, 0.9147027730941772 
71.0, 0.9176684617996216 
72.0, 0.9206351637840271 
73.0, 0.9235799312591553 
74.0, 0.9265217781066895 
75.0, 0.9294646382331848 
76.0, 0.9324064254760742 
77.0, 0.9353492856025696 
78.0, 0.938291072845459 
79.0, 0.9415836334228516 
80.0, 0.9459750056266785 
81.0, 0.948332667350769 
82.0, 0.9506903290748596 
83.0, 0.9530489444732666 
84.0, 0.9554065465927124 
85.0, 0.957764208316803 
86.0, 0.9600880742073059 
87.0, 0.9623662233352661 
88.0, 0.9646453857421875 
89.0, 0.9669235348701477 
90.0, 0.9692016839981079 
91.0, 0.9714808464050293 
92.0, 0.9737589955329895 
93.0, 0.976360023021698 
94.0, 0.9790773391723633 
95.0, 0.981795608997345 
96.0, 0.9845138788223267 
97.0, 0.9872311949729919 
98.0, 0.9893473982810974 
99.0, 0.9911724925041199 
100.0, 0.31362124689681015 
