Time(Seconds), Inputs 
0.0, 0.18720218539237976 
1.0, 0.2582283914089203 
2.0, 0.30135637521743774 
3.0, 0.3339102268218994 
4.0, 0.3657378554344177 
5.0, 0.39563503861427307 
6.0, 0.4192253351211548 
7.0, 0.4413670599460602 
8.0, 0.46470993757247925 
9.0, 0.4857866168022156 
10.0, 0.5043834447860718 
11.0, 0.5229266285896301 
12.0, 0.5401444435119629 
13.0, 0.5573145151138306 
14.0, 0.5742194056510925 
15.0, 0.5886443853378296 
16.0, 0.6030684113502502 
17.0, 0.6164472103118896 
18.0, 0.6294693946838379 
19.0, 0.6430479288101196 
20.0, 0.6564992666244507 
21.0, 0.6657251119613647 
22.0, 0.6750275492668152 
23.0, 0.6856304407119751 
24.0, 0.696233332157135 
25.0, 0.7053737640380859 
26.0, 0.7140651345252991 
27.0, 0.7228996157646179 
28.0, 0.7320380210876465 
29.0, 0.741177499294281 
30.0, 0.7474237680435181 
31.0, 0.7536531686782837 
32.0, 0.7597017884254456 
33.0, 0.7656072974205017 
34.0, 0.7715128064155579 
35.0, 0.777418315410614 
36.0, 0.7833228707313538 
37.0, 0.7865180373191833 
38.0, 0.7919307947158813 
39.0, 0.7973434925079346 
40.0, 0.8027562499046326 
41.0, 0.8081421256065369 
42.0, 0.8126100301742554 
43.0, 0.8170779347419739 
44.0, 0.8215467929840088 
45.0, 0.8260146975517273 
46.0, 0.8288601636886597 
47.0, 0.8326782584190369 
48.0, 0.8364964127540588 
49.0, 0.8403155207633972 
50.0, 0.8441336154937744 
51.0, 0.847965657711029 
52.0, 0.8518105745315552 
53.0, 0.8556545376777649 
54.0, 0.8594995141029358 
55.0, 0.8633444309234619 
56.0, 0.8672112226486206 
57.0, 0.8702732920646667 
58.0, 0.8728097677230835 
59.0, 0.8753472566604614 
60.0, 0.8778956532478333 
61.0, 0.8810948133468628 
62.0, 0.8842949271202087 
63.0, 0.8874940872192383 
64.0, 0.8906932473182678 
65.0, 0.893890380859375 
66.0, 0.8970826268196106 
67.0, 0.9002748131752014 
68.0, 0.903465986251831 
69.0, 0.9066582322120667 
70.0, 0.910322368144989 
71.0, 0.9132830500602722 
72.0, 0.9159168601036072 
73.0, 0.9185507297515869 
74.0, 0.9211855530738831 
75.0, 0.9242386817932129 
76.0, 0.9274358153343201 
77.0, 0.930633008480072 
78.0, 0.9338301420211792 
79.0, 0.9370273351669312 
80.0, 0.940604031085968 
81.0, 0.9441807270050049 
82.0, 0.9477583765983582 
83.0, 0.951335072517395 
84.0, 0.9528472423553467 
85.0, 0.955389678478241 
86.0, 0.9579311013221741 
87.0, 0.960472583770752 
88.0, 0.9630150198936462 
89.0, 0.9658684134483337 
90.0, 0.9690715074539185 
91.0, 0.972274661064148 
92.0, 0.9754787683486938 
93.0, 0.9786819219589233 
94.0, 0.9814031720161438 
95.0, 0.9839485883712769 
96.0, 0.9864940047264099 
97.0, 0.989039421081543 
98.0, 0.991584837436676 
99.0, 0.9962335228919983 
100.0, 0.44318873781612084 
