Time(Seconds), Inputs 
0.0, 0.026488400995731354 
1.0, 0.277436226606369 
2.0, 0.3169368505477905 
3.0, 0.3483094274997711 
4.0, 0.37538400292396545 
5.0, 0.4015812873840332 
6.0, 0.42493513226509094 
7.0, 0.4464956223964691 
8.0, 0.4681694209575653 
9.0, 0.48681095242500305 
10.0, 0.5043019652366638 
11.0, 0.5204586982727051 
12.0, 0.537327766418457 
13.0, 0.554196834564209 
14.0, 0.5697544813156128 
15.0, 0.5846275687217712 
16.0, 0.5995016694068909 
17.0, 0.6109689474105835 
18.0, 0.6235489845275879 
19.0, 0.6361289620399475 
20.0, 0.6483493447303772 
21.0, 0.6593586206436157 
22.0, 0.6703668832778931 
23.0, 0.6807482242584229 
24.0, 0.6908215880393982 
25.0, 0.6998557448387146 
26.0, 0.708889901638031 
27.0, 0.7179250121116638 
28.0, 0.7287743091583252 
29.0, 0.7366450428962708 
30.0, 0.7430850863456726 
31.0, 0.7495250701904297 
32.0, 0.7559651136398315 
33.0, 0.7624081373214722 
34.0, 0.7690707445144653 
35.0, 0.7756657600402832 
36.0, 0.7819299697875977 
37.0, 0.7881941199302673 
38.0, 0.7944573163986206 
39.0, 0.8004423379898071 
40.0, 0.8061461448669434 
41.0, 0.8118509650230408 
42.0, 0.8175458908081055 
43.0, 0.8213590383529663 
44.0, 0.8251721858978271 
45.0, 0.829357922077179 
46.0, 0.8335456252098083 
47.0, 0.8377333283424377 
48.0, 0.8419220447540283 
49.0, 0.8461097478866577 
50.0, 0.8504375219345093 
51.0, 0.854902446269989 
52.0, 0.8593673706054688 
53.0, 0.8633961081504822 
54.0, 0.8672857880592346 
55.0, 0.8711754083633423 
56.0, 0.8742334842681885 
57.0, 0.8772895932197571 
58.0, 0.8803456425666809 
59.0, 0.8834017515182495 
60.0, 0.8864578604698181 
61.0, 0.8894225358963013 
62.0, 0.8922868371009827 
63.0, 0.8951511979103088 
64.0, 0.898015558719635 
65.0, 0.9008808732032776 
66.0, 0.9049175381660461 
67.0, 0.9074162840843201 
68.0, 0.9099149703979492 
69.0, 0.9124137163162231 
70.0, 0.9149124026298523 
71.0, 0.9174111485481262 
72.0, 0.9199138283729553 
73.0, 0.9224205017089844 
74.0, 0.9249271750450134 
75.0, 0.9274338483810425 
76.0, 0.9299405217170715 
77.0, 0.9324471950531006 
78.0, 0.9354009032249451 
79.0, 0.9383646249771118 
80.0, 0.941329300403595 
81.0, 0.9442929625511169 
82.0, 0.9463009238243103 
83.0, 0.9478110671043396 
84.0, 0.9508721232414246 
85.0, 0.9539321660995483 
86.0, 0.9569932222366333 
87.0, 0.9600542783737183 
88.0, 0.963114321231842 
89.0, 0.9656279683113098 
90.0, 0.9681326746940613 
91.0, 0.970637321472168 
92.0, 0.9731420278549194 
93.0, 0.9756457209587097 
94.0, 0.9781175851821899 
95.0, 0.9805536866188049 
96.0, 0.9829898476600647 
97.0, 0.9854259490966797 
98.0, 0.9878610968589783 
99.0, 0.9907582402229309 
100.0, 0.38315186148808333 
