Time(Seconds), Inputs 
0.0, 0.12232989817857742 
1.0, 0.2150557041168213 
2.0, 0.26647764444351196 
3.0, 0.3100636303424835 
4.0, 0.347269207239151 
5.0, 0.38048774003982544 
6.0, 0.41095423698425293 
7.0, 0.4361351430416107 
8.0, 0.45986253023147583 
9.0, 0.48202016949653625 
10.0, 0.5030779242515564 
11.0, 0.5198158621788025 
12.0, 0.5355145931243896 
13.0, 0.5528694987297058 
14.0, 0.564513623714447 
15.0, 0.5761577486991882 
16.0, 0.588836133480072 
17.0, 0.5994221568107605 
18.0, 0.6083003282546997 
19.0, 0.6161799430847168 
20.0, 0.6240596175193787 
21.0, 0.6341409087181091 
22.0, 0.6419063210487366 
23.0, 0.6482688784599304 
24.0, 0.6548877358436584 
25.0, 0.6616357564926147 
26.0, 0.6683838367462158 
27.0, 0.675278902053833 
28.0, 0.6809539198875427 
29.0, 0.6851803660392761 
30.0, 0.6902483701705933 
31.0, 0.6953163146972656 
32.0, 0.7003862857818604 
33.0, 0.7054572701454163 
34.0, 0.7105281949043274 
35.0, 0.7172821760177612 
36.0, 0.7219348549842834 
37.0, 0.7228578329086304 
38.0, 0.7290534973144531 
39.0, 0.7352491021156311 
40.0, 0.7404373288154602 
41.0, 0.7443786263465881 
42.0, 0.7483199238777161 
43.0, 0.7518420219421387 
44.0, 0.7552199959754944 
45.0, 0.7589089274406433 
46.0, 0.7669515609741211 
47.0, 0.7719191908836365 
48.0, 0.7761565446853638 
49.0, 0.7789771556854248 
50.0, 0.7817968130111694 
51.0, 0.7864207029342651 
52.0, 0.7920519709587097 
53.0, 0.7976832985877991 
54.0, 0.8020339608192444 
55.0, 0.8063021302223206 
56.0, 0.809334397315979 
57.0, 0.8121520280838013 
58.0, 0.8149706721305847 
59.0, 0.8189864754676819 
60.0, 0.8240554332733154 
61.0, 0.8291244506835938 
62.0, 0.8337224721908569 
63.0, 0.8382241129875183 
64.0, 0.8426483273506165 
65.0, 0.8465279936790466 
66.0, 0.8501076698303223 
67.0, 0.8531955480575562 
68.0, 0.8577021956443787 
69.0, 0.8622098565101624 
70.0, 0.8663141131401062 
71.0, 0.8702633380889893 
72.0, 0.8741987347602844 
73.0, 0.877575695514679 
74.0, 0.8809527158737183 
75.0, 0.8861071467399597 
76.0, 0.892920732498169 
77.0, 0.8947319388389587 
78.0, 0.897856593132019 
79.0, 0.9017949104309082 
80.0, 0.9057332277297974 
81.0, 0.9101881980895996 
82.0, 0.9146928787231445 
83.0, 0.9193177223205566 
84.0, 0.9243906736373901 
85.0, 0.9294626116752625 
86.0, 0.9355648756027222 
87.0, 0.9387759566307068 
88.0, 0.9419860243797302 
89.0, 0.9457852840423584 
90.0, 0.9497246146202087 
91.0, 0.9536052942276001 
92.0, 0.956984281539917 
93.0, 0.9603632688522339 
94.0, 0.9647099375724792 
95.0, 0.9704992175102234 
96.0, 0.9762884974479675 
97.0, 0.9807633757591248 
98.0, 0.9852709770202637 
99.0, 0.9897785782814026 
100.0, 0.7800386647873649 
