Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6817389726638794
1.0, 1.6817389726638794
2.0, 1.6817389726638794
3.0, 1.6817389726638794
4.0, 1.6817389726638794
5.0, 1.6817389726638794
6.0, 1.6817389726638794
7.0, 1.6817389726638794
8.0, 1.6817389726638794
9.0, 1.6817389726638794
10.0, 1.6817389726638794
11.0, 1.6817389726638794
12.0, 1.6817389726638794
13.0, 1.6817389726638794
14.0, 1.6817389726638794
15.0, 1.6817389726638794
16.0, 1.6817389726638794
17.0, 1.6817389726638794
18.0, 1.6817389726638794
19.0, 1.6817389726638794
20.0, 1.6817389726638794
21.0, 1.6817389726638794
22.0, 1.6817389726638794
23.0, 1.6817389726638794
24.0, 1.6817389726638794
25.0, 1.6817389726638794
26.0, 1.6817389726638794
27.0, 1.6817389726638794
28.0, 1.6817389726638794
29.0, 1.6817389726638794
30.0, 1.6817389726638794
31.0, 1.6817389726638794
32.0, 1.6817389726638794
33.0, 1.6817389726638794
34.0, 1.6817389726638794
35.0, 1.6817389726638794
36.0, 1.6817389726638794
37.0, 1.6817389726638794
38.0, 1.6817389726638794
39.0, 1.6817389726638794
40.0, 1.6817389726638794
41.0, 1.6817389726638794
42.0, 1.6817389726638794
43.0, 1.6817389726638794
44.0, 1.6817389726638794
45.0, 1.6817389726638794
46.0, 1.6817389726638794
47.0, 1.6817389726638794
48.0, 1.6817389726638794
49.0, 1.6817389726638794
50.0, 1.6817389726638794
51.0, 1.6817389726638794
52.0, 1.6817389726638794
53.0, 1.6817389726638794
54.0, 1.6817389726638794
55.0, 1.6817389726638794
56.0, 1.6817389726638794
57.0, 1.6817389726638794
58.0, 1.6817389726638794
59.0, 1.6817389726638794
60.0, 1.6817389726638794
61.0, 1.6817389726638794
62.0, 1.6817389726638794
63.0, 1.6817389726638794
64.0, 1.6817389726638794
65.0, 1.6817389726638794
66.0, 1.6817389726638794
67.0, 1.6817389726638794
68.0, 1.6817389726638794
69.0, 1.6817389726638794
70.0, 1.6817389726638794
71.0, 1.6817389726638794
72.0, 1.6817389726638794
73.0, 1.6817389726638794
74.0, 1.6817389726638794
75.0, 1.6817389726638794
76.0, 1.6817389726638794
77.0, 1.6817389726638794
78.0, 1.6817389726638794
79.0, 1.6817389726638794
80.0, 1.6817389726638794
81.0, 1.6817389726638794
82.0, 1.6817389726638794
83.0, 1.6817389726638794
84.0, 1.6817389726638794
85.0, 1.6817389726638794
86.0, 1.6817389726638794
87.0, 1.6817389726638794
88.0, 1.6817389726638794
89.0, 1.6817389726638794
90.0, 1.6817389726638794
91.0, 1.6817389726638794
92.0, 1.6817389726638794
93.0, 1.6817389726638794
94.0, 1.6817389726638794
95.0, 1.6817389726638794
96.0, 1.6817389726638794
97.0, 1.6817389726638794
98.0, 1.6817389726638794
99.0, 1.6817389726638794
100.0, 1.6817389726638794
