Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.4386506080627441
1.0, 1.4386506080627441
2.0, 1.4386506080627441
3.0, 1.4386506080627441
4.0, 1.4386506080627441
5.0, 1.4386506080627441
6.0, 1.4386506080627441
7.0, 1.4386506080627441
8.0, 1.4386506080627441
9.0, 1.4386506080627441
10.0, 1.4386506080627441
11.0, 1.4386506080627441
12.0, 1.4386506080627441
13.0, 1.4386506080627441
14.0, 1.4386506080627441
15.0, 1.4386506080627441
16.0, 1.4386506080627441
17.0, 1.4386506080627441
18.0, 1.4386506080627441
19.0, 1.4386506080627441
20.0, 1.4386506080627441
21.0, 1.4386506080627441
22.0, 1.4386506080627441
23.0, 1.4386506080627441
24.0, 1.4386506080627441
25.0, 1.4386506080627441
26.0, 1.4386506080627441
27.0, 1.4386506080627441
28.0, 1.4386506080627441
29.0, 1.4386506080627441
30.0, 1.4386506080627441
31.0, 1.4386506080627441
32.0, 1.4386506080627441
33.0, 1.4386506080627441
34.0, 1.4386506080627441
35.0, 1.4386506080627441
36.0, 1.4386506080627441
37.0, 1.4386506080627441
38.0, 1.4386506080627441
39.0, 1.4386506080627441
40.0, 1.4386506080627441
41.0, 1.4386506080627441
42.0, 1.4386506080627441
43.0, 1.4386506080627441
44.0, 1.4386506080627441
45.0, 1.4386506080627441
46.0, 1.4386506080627441
47.0, 1.4386506080627441
48.0, 1.4386506080627441
49.0, 1.4386506080627441
50.0, 1.4386506080627441
51.0, 1.4386506080627441
52.0, 1.4386506080627441
53.0, 1.4386506080627441
54.0, 1.4386506080627441
55.0, 1.4386506080627441
56.0, 1.4386506080627441
57.0, 1.4386506080627441
58.0, 1.4386506080627441
59.0, 1.4386506080627441
60.0, 1.4386506080627441
61.0, 1.4386506080627441
62.0, 1.4386506080627441
63.0, 1.4386506080627441
64.0, 1.4386506080627441
65.0, 1.4386506080627441
66.0, 1.4386506080627441
67.0, 1.4386506080627441
68.0, 1.4386506080627441
69.0, 1.4386506080627441
70.0, 1.4386506080627441
71.0, 1.4386506080627441
72.0, 1.4386506080627441
73.0, 1.4386506080627441
74.0, 1.4386506080627441
75.0, 1.4386506080627441
76.0, 1.4386506080627441
77.0, 1.4386506080627441
78.0, 1.4386506080627441
79.0, 1.4386506080627441
80.0, 1.4386506080627441
81.0, 1.4386506080627441
82.0, 1.4386506080627441
83.0, 1.4386506080627441
84.0, 1.4386506080627441
85.0, 1.4386506080627441
86.0, 1.4386506080627441
87.0, 1.4386506080627441
88.0, 1.4386506080627441
89.0, 1.4386506080627441
90.0, 1.4386506080627441
91.0, 1.4386506080627441
92.0, 1.4386506080627441
93.0, 1.4386506080627441
94.0, 1.4386506080627441
95.0, 1.4386506080627441
96.0, 1.4386506080627441
97.0, 1.4386506080627441
98.0, 1.4386506080627441
99.0, 1.4386506080627441
100.0, 1.4386506080627441
