Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.543054461479187
1.0, 1.543054461479187
2.0, 1.543054461479187
3.0, 1.543054461479187
4.0, 1.543054461479187
5.0, 1.543054461479187
6.0, 1.543054461479187
7.0, 1.543054461479187
8.0, 1.543054461479187
9.0, 1.543054461479187
10.0, 1.543054461479187
11.0, 1.543054461479187
12.0, 1.543054461479187
13.0, 1.543054461479187
14.0, 1.543054461479187
15.0, 1.543054461479187
16.0, 1.543054461479187
17.0, 1.543054461479187
18.0, 1.543054461479187
19.0, 1.543054461479187
20.0, 1.543054461479187
21.0, 1.543054461479187
22.0, 1.543054461479187
23.0, 1.543054461479187
24.0, 1.543054461479187
25.0, 1.543054461479187
26.0, 1.543054461479187
27.0, 1.543054461479187
28.0, 1.543054461479187
29.0, 1.543054461479187
30.0, 1.543054461479187
31.0, 1.543054461479187
32.0, 1.543054461479187
33.0, 1.543054461479187
34.0, 1.543054461479187
35.0, 1.543054461479187
36.0, 1.543054461479187
37.0, 1.543054461479187
38.0, 1.543054461479187
39.0, 1.543054461479187
40.0, 1.543054461479187
41.0, 1.543054461479187
42.0, 1.543054461479187
43.0, 1.543054461479187
44.0, 1.543054461479187
45.0, 1.543054461479187
46.0, 1.543054461479187
47.0, 1.543054461479187
48.0, 1.543054461479187
49.0, 1.543054461479187
50.0, 1.543054461479187
51.0, 1.543054461479187
52.0, 1.543054461479187
53.0, 1.543054461479187
54.0, 1.543054461479187
55.0, 1.543054461479187
56.0, 1.543054461479187
57.0, 1.543054461479187
58.0, 1.543054461479187
59.0, 1.543054461479187
60.0, 1.543054461479187
61.0, 1.543054461479187
62.0, 1.543054461479187
63.0, 1.543054461479187
64.0, 1.543054461479187
65.0, 1.543054461479187
66.0, 1.543054461479187
67.0, 1.543054461479187
68.0, 1.543054461479187
69.0, 1.543054461479187
70.0, 1.543054461479187
71.0, 1.543054461479187
72.0, 1.543054461479187
73.0, 1.543054461479187
74.0, 1.543054461479187
75.0, 1.543054461479187
76.0, 1.543054461479187
77.0, 1.543054461479187
78.0, 1.543054461479187
79.0, 1.543054461479187
80.0, 1.543054461479187
81.0, 1.543054461479187
82.0, 1.543054461479187
83.0, 1.543054461479187
84.0, 1.543054461479187
85.0, 1.543054461479187
86.0, 1.543054461479187
87.0, 1.543054461479187
88.0, 1.543054461479187
89.0, 1.543054461479187
90.0, 1.543054461479187
91.0, 1.543054461479187
92.0, 1.543054461479187
93.0, 1.543054461479187
94.0, 1.543054461479187
95.0, 1.543054461479187
96.0, 1.543054461479187
97.0, 1.543054461479187
98.0, 1.543054461479187
99.0, 1.543054461479187
100.0, 1.543054461479187
