Time(Seconds), Inputs 
0.0, 0.1879960149526596 
1.0, 0.25935304164886475 
2.0, 0.30205678939819336 
3.0, 0.33609598875045776 
4.0, 0.3666558563709259 
5.0, 0.39366984367370605 
6.0, 0.4185159504413605 
7.0, 0.44235262274742126 
8.0, 0.46330809593200684 
9.0, 0.48460134863853455 
10.0, 0.503934383392334 
11.0, 0.5229772925376892 
12.0, 0.5389442443847656 
13.0, 0.5561968088150024 
14.0, 0.5735706090927124 
15.0, 0.5878247618675232 
16.0, 0.6020788550376892 
17.0, 0.6158500909805298 
18.0, 0.628018856048584 
19.0, 0.6401865482330322 
20.0, 0.6523552536964417 
21.0, 0.6634360551834106 
22.0, 0.6736167073249817 
23.0, 0.6835172176361084 
24.0, 0.6934186816215515 
25.0, 0.7029306888580322 
26.0, 0.7116339802742004 
27.0, 0.7202508449554443 
28.0, 0.7287415266036987 
29.0, 0.7372322082519531 
30.0, 0.7451277375221252 
31.0, 0.7519741654396057 
32.0, 0.7581300139427185 
33.0, 0.7638000845909119 
34.0, 0.769469141960144 
35.0, 0.7751381993293762 
36.0, 0.7808082699775696 
37.0, 0.7876238226890564 
38.0, 0.7922576665878296 
39.0, 0.796891450881958 
40.0, 0.8015252351760864 
41.0, 0.8061590790748596 
42.0, 0.8115618824958801 
43.0, 0.8170202970504761 
44.0, 0.8224797248840332 
45.0, 0.8279391527175903 
46.0, 0.8296460509300232 
47.0, 0.8334303498268127 
48.0, 0.8372157216072083 
49.0, 0.8410000205039978 
50.0, 0.8447853922843933 
51.0, 0.8485687375068665 
52.0, 0.8523480892181396 
53.0, 0.8561275005340576 
54.0, 0.859907865524292 
55.0, 0.8636872172355652 
56.0, 0.868516743183136 
57.0, 0.873090922832489 
58.0, 0.875872790813446 
59.0, 0.8786556720733643 
60.0, 0.8814375400543213 
61.0, 0.8846516013145447 
62.0, 0.8881150484085083 
63.0, 0.8915784955024719 
64.0, 0.8950409293174744 
65.0, 0.8985043168067932 
66.0, 0.9018813371658325 
67.0, 0.9052374958992004 
68.0, 0.9085935950279236 
69.0, 0.9119497537612915 
70.0, 0.911528468132019 
71.0, 0.9147107601165771 
72.0, 0.9181592464447021 
73.0, 0.9216088056564331 
74.0, 0.9250573515892029 
75.0, 0.9284661412239075 
76.0, 0.9316205382347107 
77.0, 0.9347749948501587 
78.0, 0.9379294514656067 
79.0, 0.9410839080810547 
80.0, 0.9441648125648499 
81.0, 0.9470857977867126 
82.0, 0.9500067830085754 
83.0, 0.9529287219047546 
84.0, 0.9558497071266174 
85.0, 0.9581496715545654 
86.0, 0.9606702923774719 
87.0, 0.9631918668746948 
88.0, 0.9657124280929565 
89.0, 0.9682329893112183 
90.0, 0.9713834524154663 
91.0, 0.9748498797416687 
92.0, 0.9783152937889099 
93.0, 0.9817807078361511 
94.0, 0.9852461218833923 
95.0, 0.9883628487586975 
96.0, 0.9914149641990662 
97.0, 0.9944670796394348 
98.0, 0.9975181818008423 
99.0, 0.9979473948478699 
100.0, 0.4366651195074072 
