Time(Seconds), Inputs 
0.0, 0.06345055252313614 
1.0, 0.3132806718349457 
2.0, 0.34915590286254883 
3.0, 0.3759433627128601 
4.0, 0.398579865694046 
5.0, 0.418813019990921 
6.0, 0.43753600120544434 
7.0, 0.45491576194763184 
8.0, 0.4741305708885193 
9.0, 0.48869267106056213 
10.0, 0.503254771232605 
11.0, 0.517451286315918 
12.0, 0.5307834148406982 
13.0, 0.5441145300865173 
14.0, 0.5573433637619019 
15.0, 0.5696829557418823 
16.0, 0.582023561000824 
17.0, 0.5938355922698975 
18.0, 0.6041513681411743 
19.0, 0.6144035458564758 
20.0, 0.6246557235717773 
21.0, 0.63490891456604 
22.0, 0.6450597643852234 
23.0, 0.655052661895752 
24.0, 0.6650455594062805 
25.0, 0.6750374436378479 
26.0, 0.6847432255744934 
27.0, 0.692473828792572 
28.0, 0.7002054452896118 
29.0, 0.7079361081123352 
30.0, 0.7156667113304138 
31.0, 0.7233973145484924 
32.0, 0.7307434678077698 
33.0, 0.7378551363945007 
34.0, 0.7449657917022705 
35.0, 0.7520764470100403 
36.0, 0.7582899928092957 
37.0, 0.7644895911216736 
38.0, 0.7707358598709106 
39.0, 0.7770984172821045 
40.0, 0.7834609746932983 
41.0, 0.789822518825531 
42.0, 0.7961850762367249 
43.0, 0.8025475740432739 
44.0, 0.8089101314544678 
45.0, 0.8142880797386169 
46.0, 0.8191086649894714 
47.0, 0.8239302635192871 
48.0, 0.8287518620491028 
49.0, 0.8335734605789185 
50.0, 0.8383949995040894 
51.0, 0.8432155847549438 
52.0, 0.8480371832847595 
53.0, 0.8528587818145752 
54.0, 0.855550229549408 
55.0, 0.8598790168762207 
56.0, 0.8642078042030334 
57.0, 0.8685365915298462 
58.0, 0.8728654384613037 
59.0, 0.8771932125091553 
60.0, 0.881521999835968 
61.0, 0.8858507871627808 
62.0, 0.8901795744895935 
63.0, 0.8968977928161621 
64.0, 0.9000542759895325 
65.0, 0.9032116532325745 
66.0, 0.9063680768013 
67.0, 0.9095245599746704 
68.0, 0.912680983543396 
69.0, 0.9158374071121216 
70.0, 0.9189948439598083 
71.0, 0.9221512675285339 
72.0, 0.9253553748130798 
73.0, 0.9286251068115234 
74.0, 0.9318947792053223 
75.0, 0.9351644515991211 
76.0, 0.9384341835975647 
77.0, 0.9412707090377808 
78.0, 0.9439770579338074 
79.0, 0.9466844201087952 
80.0, 0.9493907690048218 
81.0, 0.9520862102508545 
82.0, 0.9547488689422607 
83.0, 0.957411527633667 
84.0, 0.9600741863250732 
85.0, 0.9627367854118347 
86.0, 0.965399444103241 
87.0, 0.9680621027946472 
88.0, 0.9707247614860535 
89.0, 0.9733874201774597 
90.0, 0.9763948321342468 
91.0, 0.9814995527267456 
92.0, 0.9837538599967957 
93.0, 0.9858571290969849 
94.0, 0.9879604578018188 
95.0, 0.9900647401809692 
96.0, 0.9921680092811584 
97.0, 0.9942723512649536 
98.0, 0.9963756203651428 
99.0, 0.998478889465332 
100.0, 0.2305132452446144 
