Time(Seconds), Inputs 
0.0, 0.3019067645072937 
1.0, 0.35336050391197205 
2.0, 0.3808444142341614 
3.0, 0.403763085603714 
4.0, 0.4235292971134186 
5.0, 0.43985888361930847 
6.0, 0.45512640476226807 
7.0, 0.47039392590522766 
8.0, 0.48368728160858154 
9.0, 0.4966915547847748 
10.0, 0.5096948146820068 
11.0, 0.5213478803634644 
12.0, 0.5320809483528137 
13.0, 0.5428140163421631 
14.0, 0.5535460710525513 
15.0, 0.5635310411453247 
16.0, 0.5730668902397156 
17.0, 0.58260178565979 
18.0, 0.5922777056694031 
19.0, 0.6019377708435059 
20.0, 0.6105417013168335 
21.0, 0.6191446781158447 
22.0, 0.6277475953102112 
23.0, 0.6363515257835388 
24.0, 0.6448739767074585 
25.0, 0.6523790955543518 
26.0, 0.6598842144012451 
27.0, 0.6673892736434937 
28.0, 0.674894392490387 
29.0, 0.6824004650115967 
30.0, 0.6895678043365479 
31.0, 0.6963048577308655 
32.0, 0.7032913565635681 
33.0, 0.7102778553962708 
34.0, 0.7172633409500122 
35.0, 0.7242497801780701 
36.0, 0.7310564517974854 
37.0, 0.7373007535934448 
38.0, 0.7435450553894043 
39.0, 0.7497893571853638 
40.0, 0.7560336589813232 
41.0, 0.7622780203819275 
42.0, 0.768522322177887 
43.0, 0.7742589116096497 
44.0, 0.7792891263961792 
45.0, 0.7846502065658569 
46.0, 0.7902278900146484 
47.0, 0.7958055138587952 
48.0, 0.8013831973075867 
49.0, 0.8069618344306946 
50.0, 0.8125395178794861 
51.0, 0.8175061345100403 
52.0, 0.8220664262771606 
53.0, 0.826626718044281 
54.0, 0.8311870098114014 
55.0, 0.8357462882995605 
56.0, 0.8403065800666809 
57.0, 0.8448668718338013 
58.0, 0.8494271039962769 
59.0, 0.8554677963256836 
60.0, 0.8601124882698059 
61.0, 0.86407470703125 
62.0, 0.8680378794670105 
63.0, 0.8720000386238098 
64.0, 0.8759632110595703 
65.0, 0.8799254298210144 
66.0, 0.8838875889778137 
67.0, 0.8878507614135742 
68.0, 0.8918129205703735 
69.0, 0.895776093006134 
70.0, 0.8997383117675781 
71.0, 0.9035037755966187 
72.0, 0.9072861075401306 
73.0, 0.9111390113830566 
74.0, 0.9149909019470215 
75.0, 0.9188427925109863 
76.0, 0.9226956963539124 
77.0, 0.9265475869178772 
78.0, 0.9303995370864868 
79.0, 0.9342524409294128 
80.0, 0.9381043314933777 
81.0, 0.9419562220573425 
82.0, 0.945027232170105 
83.0, 0.9479402303695679 
84.0, 0.9508532285690308 
85.0, 0.9537672400474548 
86.0, 0.9565739631652832 
87.0, 0.9593250155448914 
88.0, 0.9620751142501831 
89.0, 0.9648261666297913 
90.0, 0.967576265335083 
91.0, 0.9703273177146912 
92.0, 0.9730774164199829 
93.0, 0.9758285284042358 
94.0, 0.978579580783844 
95.0, 0.9813296794891357 
96.0, 0.9840807318687439 
97.0, 0.9868655800819397 
98.0, 0.9906052350997925 
99.0, 0.9943438768386841 
100.0, 0.15444197939865184 
