Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7413851022720337
1.0, 1.7413851022720337
2.0, 1.7413851022720337
3.0, 1.7413851022720337
4.0, 1.7413851022720337
5.0, 1.7413851022720337
6.0, 1.7413851022720337
7.0, 1.7413851022720337
8.0, 1.7413851022720337
9.0, 1.7413851022720337
10.0, 1.7413851022720337
11.0, 1.7413851022720337
12.0, 1.7413851022720337
13.0, 1.7413851022720337
14.0, 1.7413851022720337
15.0, 1.7413851022720337
16.0, 1.7413851022720337
17.0, 1.7413851022720337
18.0, 1.7413851022720337
19.0, 1.7413851022720337
20.0, 1.7413851022720337
21.0, 1.7413851022720337
22.0, 1.7413851022720337
23.0, 1.7413851022720337
24.0, 1.7413851022720337
25.0, 1.7413851022720337
26.0, 1.7413851022720337
27.0, 1.7413851022720337
28.0, 1.7413851022720337
29.0, 1.7413851022720337
30.0, 1.7413851022720337
31.0, 1.7413851022720337
32.0, 1.7413851022720337
33.0, 1.7413851022720337
34.0, 1.7413851022720337
35.0, 1.7413851022720337
36.0, 1.7413851022720337
37.0, 1.7413851022720337
38.0, 1.7413851022720337
39.0, 1.7413851022720337
40.0, 1.7413851022720337
41.0, 1.7413851022720337
42.0, 1.7413851022720337
43.0, 1.7413851022720337
44.0, 1.7413851022720337
45.0, 1.7413851022720337
46.0, 1.7413851022720337
47.0, 1.7413851022720337
48.0, 1.7413851022720337
49.0, 1.7413851022720337
50.0, 1.7413851022720337
51.0, 1.7413851022720337
52.0, 1.7413851022720337
53.0, 1.7413851022720337
54.0, 1.7413851022720337
55.0, 1.7413851022720337
56.0, 1.7413851022720337
57.0, 1.7413851022720337
58.0, 1.7413851022720337
59.0, 1.7413851022720337
60.0, 1.7413851022720337
61.0, 1.7413851022720337
62.0, 1.7413851022720337
63.0, 1.7413851022720337
64.0, 1.7413851022720337
65.0, 1.7413851022720337
66.0, 1.7413851022720337
67.0, 1.7413851022720337
68.0, 1.7413851022720337
69.0, 1.7413851022720337
70.0, 1.7413851022720337
71.0, 1.7413851022720337
72.0, 1.7413851022720337
73.0, 1.7413851022720337
74.0, 1.7413851022720337
75.0, 1.7413851022720337
76.0, 1.7413851022720337
77.0, 1.7413851022720337
78.0, 1.7413851022720337
79.0, 1.7413851022720337
80.0, 1.7413851022720337
81.0, 1.7413851022720337
82.0, 1.7413851022720337
83.0, 1.7413851022720337
84.0, 1.7413851022720337
85.0, 1.7413851022720337
86.0, 1.7413851022720337
87.0, 1.7413851022720337
88.0, 1.7413851022720337
89.0, 1.7413851022720337
90.0, 1.7413851022720337
91.0, 1.7413851022720337
92.0, 1.7413851022720337
93.0, 1.7413851022720337
94.0, 1.7413851022720337
95.0, 1.7413851022720337
96.0, 1.7413851022720337
97.0, 1.7413851022720337
98.0, 1.7413851022720337
99.0, 1.7413851022720337
100.0, 1.7413851022720337
