Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7813012599945068
1.0, 1.7813012599945068
2.0, 1.7813012599945068
3.0, 1.7813012599945068
4.0, 1.7813012599945068
5.0, 1.7813012599945068
6.0, 1.7813012599945068
7.0, 1.7813012599945068
8.0, 1.7813012599945068
9.0, 1.7813012599945068
10.0, 1.7813012599945068
11.0, 1.7813012599945068
12.0, 1.7813012599945068
13.0, 1.7813012599945068
14.0, 1.7813012599945068
15.0, 1.7813012599945068
16.0, 1.7813012599945068
17.0, 1.7813012599945068
18.0, 1.7813012599945068
19.0, 1.7813012599945068
20.0, 1.7813012599945068
21.0, 1.7813012599945068
22.0, 1.7813012599945068
23.0, 1.7813012599945068
24.0, 1.7813012599945068
25.0, 1.7813012599945068
26.0, 1.7813012599945068
27.0, 1.7813012599945068
28.0, 1.7813012599945068
29.0, 1.7813012599945068
30.0, 1.7813012599945068
31.0, 1.7813012599945068
32.0, 1.7813012599945068
33.0, 1.7813012599945068
34.0, 1.7813012599945068
35.0, 1.7813012599945068
36.0, 1.7813012599945068
37.0, 1.7813012599945068
38.0, 1.7813012599945068
39.0, 1.7813012599945068
40.0, 1.7813012599945068
41.0, 1.7813012599945068
42.0, 1.7813012599945068
43.0, 1.7813012599945068
44.0, 1.7813012599945068
45.0, 1.7813012599945068
46.0, 1.7813012599945068
47.0, 1.7813012599945068
48.0, 1.7813012599945068
49.0, 1.7813012599945068
50.0, 1.7813012599945068
51.0, 1.7813012599945068
52.0, 1.7813012599945068
53.0, 1.7813012599945068
54.0, 1.7813012599945068
55.0, 1.7813012599945068
56.0, 1.7813012599945068
57.0, 1.7813012599945068
58.0, 1.7813012599945068
59.0, 1.7813012599945068
60.0, 1.7813012599945068
61.0, 1.7813012599945068
62.0, 1.7813012599945068
63.0, 1.7813012599945068
64.0, 1.7813012599945068
65.0, 1.7813012599945068
66.0, 1.7813012599945068
67.0, 1.7813012599945068
68.0, 1.7813012599945068
69.0, 1.7813012599945068
70.0, 1.7813012599945068
71.0, 1.7813012599945068
72.0, 1.7813012599945068
73.0, 1.7813012599945068
74.0, 1.7813012599945068
75.0, 1.7813012599945068
76.0, 1.7813012599945068
77.0, 1.7813012599945068
78.0, 1.7813012599945068
79.0, 1.7813012599945068
80.0, 1.7813012599945068
81.0, 1.7813012599945068
82.0, 1.7813012599945068
83.0, 1.7813012599945068
84.0, 1.7813012599945068
85.0, 1.7813012599945068
86.0, 1.7813012599945068
87.0, 1.7813012599945068
88.0, 1.7813012599945068
89.0, 1.7813012599945068
90.0, 1.7813012599945068
91.0, 1.7813012599945068
92.0, 1.7813012599945068
93.0, 1.7813012599945068
94.0, 1.7813012599945068
95.0, 1.7813012599945068
96.0, 1.7813012599945068
97.0, 1.7813012599945068
98.0, 1.7813012599945068
99.0, 1.7813012599945068
100.0, 1.7813012599945068
