Time(Seconds), Inputs 
0.0, 0.1721254289150238 
1.0, 0.25225630402565 
2.0, 0.2984294295310974 
3.0, 0.3363076150417328 
4.0, 0.36980733275413513 
5.0, 0.39754757285118103 
6.0, 0.42528384923934937 
7.0, 0.4503435492515564 
8.0, 0.47460150718688965 
9.0, 0.49613916873931885 
10.0, 0.5186941623687744 
11.0, 0.5374877452850342 
12.0, 0.5562812685966492 
13.0, 0.5714861750602722 
14.0, 0.5869683027267456 
15.0, 0.6024514436721802 
16.0, 0.6166260838508606 
17.0, 0.6296303272247314 
18.0, 0.6423106789588928 
19.0, 0.6529642939567566 
20.0, 0.6628578305244446 
21.0, 0.6740111708641052 
22.0, 0.6851644515991211 
23.0, 0.6931245923042297 
24.0, 0.6999918818473816 
25.0, 0.7081258296966553 
26.0, 0.7162588834762573 
27.0, 0.724392831325531 
28.0, 0.7319744825363159 
29.0, 0.7379872798919678 
30.0, 0.7440010905265808 
31.0, 0.7500138878822327 
32.0, 0.7557962536811829 
33.0, 0.7614951133728027 
34.0, 0.7671939730644226 
35.0, 0.7728928327560425 
36.0, 0.7782608270645142 
37.0, 0.7829761505126953 
38.0, 0.7876923680305481 
39.0, 0.7921165823936462 
40.0, 0.7953733205795288 
41.0, 0.7986301183700562 
42.0, 0.8018869161605835 
43.0, 0.8060696721076965 
44.0, 0.8114604949951172 
45.0, 0.8168513774871826 
46.0, 0.8197624087333679 
47.0, 0.8230788111686707 
48.0, 0.8267598152160645 
49.0, 0.8304418325424194 
50.0, 0.8341228365898132 
51.0, 0.8381665349006653 
52.0, 0.8422379493713379 
53.0, 0.8463094234466553 
54.0, 0.8502627015113831 
55.0, 0.8536038994789124 
56.0, 0.8569441437721252 
57.0, 0.8602854013442993 
58.0, 0.8622575402259827 
59.0, 0.8667194843292236 
60.0, 0.8711813688278198 
61.0, 0.8756433129310608 
62.0, 0.8788444399833679 
63.0, 0.881289541721344 
64.0, 0.8837355971336365 
65.0, 0.8861806392669678 
66.0, 0.8900315761566162 
67.0, 0.8941030502319336 
68.0, 0.898174524307251 
69.0, 0.9029871225357056 
70.0, 0.9062439203262329 
71.0, 0.909212589263916 
72.0, 0.9121802449226379 
73.0, 0.9153913259506226 
74.0, 0.9190544486045837 
75.0, 0.9227165579795837 
76.0, 0.9263796806335449 
77.0, 0.929565966129303 
78.0, 0.9324144124984741 
79.0, 0.9352618455886841 
80.0, 0.938109278678894 
81.0, 0.943606436252594 
82.0, 0.9480187296867371 
83.0, 0.9510976672172546 
84.0, 0.9541606903076172 
85.0, 0.9570140838623047 
86.0, 0.9598674774169922 
87.0, 0.9627209305763245 
88.0, 0.9656935334205627 
89.0, 0.9689363837242126 
90.0, 0.9721792936325073 
91.0, 0.9754221439361572 
92.0, 0.9787455201148987 
93.0, 0.9821403622627258 
94.0, 0.9855362176895142 
95.0, 0.9889311194419861 
96.0, 0.9914437532424927 
97.0, 0.9942812919616699 
98.0, 0.9971187710762024 
99.0, 0.9999563097953796 
100.0, 0.560277466689945 
