Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6545077562332153
1.0, 1.6545077562332153
2.0, 1.6545077562332153
3.0, 1.6545077562332153
4.0, 1.6545077562332153
5.0, 1.6545077562332153
6.0, 1.6545077562332153
7.0, 1.6545077562332153
8.0, 1.6545077562332153
9.0, 1.6545077562332153
10.0, 1.6545077562332153
11.0, 1.6545077562332153
12.0, 1.6545077562332153
13.0, 1.6545077562332153
14.0, 1.6545077562332153
15.0, 1.6545077562332153
16.0, 1.6545077562332153
17.0, 1.6545077562332153
18.0, 1.6545077562332153
19.0, 1.6545077562332153
20.0, 1.6545077562332153
21.0, 1.6545077562332153
22.0, 1.6545077562332153
23.0, 1.6545077562332153
24.0, 1.6545077562332153
25.0, 1.6545077562332153
26.0, 1.6545077562332153
27.0, 1.6545077562332153
28.0, 1.6545077562332153
29.0, 1.6545077562332153
30.0, 1.6545077562332153
31.0, 1.6545077562332153
32.0, 1.6545077562332153
33.0, 1.6545077562332153
34.0, 1.6545077562332153
35.0, 1.6545077562332153
36.0, 1.6545077562332153
37.0, 1.6545077562332153
38.0, 1.6545077562332153
39.0, 1.6545077562332153
40.0, 1.6545077562332153
41.0, 1.6545077562332153
42.0, 1.6545077562332153
43.0, 1.6545077562332153
44.0, 1.6545077562332153
45.0, 1.6545077562332153
46.0, 1.6545077562332153
47.0, 1.6545077562332153
48.0, 1.6545077562332153
49.0, 1.6545077562332153
50.0, 1.6545077562332153
51.0, 1.6545077562332153
52.0, 1.6545077562332153
53.0, 1.6545077562332153
54.0, 1.6545077562332153
55.0, 1.6545077562332153
56.0, 1.6545077562332153
57.0, 1.6545077562332153
58.0, 1.6545077562332153
59.0, 1.6545077562332153
60.0, 1.6545077562332153
61.0, 1.6545077562332153
62.0, 1.6545077562332153
63.0, 1.6545077562332153
64.0, 1.6545077562332153
65.0, 1.6545077562332153
66.0, 1.6545077562332153
67.0, 1.6545077562332153
68.0, 1.6545077562332153
69.0, 1.6545077562332153
70.0, 1.6545077562332153
71.0, 1.6545077562332153
72.0, 1.6545077562332153
73.0, 1.6545077562332153
74.0, 1.6545077562332153
75.0, 1.6545077562332153
76.0, 1.6545077562332153
77.0, 1.6545077562332153
78.0, 1.6545077562332153
79.0, 1.6545077562332153
80.0, 1.6545077562332153
81.0, 1.6545077562332153
82.0, 1.6545077562332153
83.0, 1.6545077562332153
84.0, 1.6545077562332153
85.0, 1.6545077562332153
86.0, 1.6545077562332153
87.0, 1.6545077562332153
88.0, 1.6545077562332153
89.0, 1.6545077562332153
90.0, 1.6545077562332153
91.0, 1.6545077562332153
92.0, 1.6545077562332153
93.0, 1.6545077562332153
94.0, 1.6545077562332153
95.0, 1.6545077562332153
96.0, 1.6545077562332153
97.0, 1.6545077562332153
98.0, 1.6545077562332153
99.0, 1.6545077562332153
100.0, 1.6545077562332153
