Time(Seconds), Inputs 
0.0, 0.1221282109618187 
1.0, 0.21309249103069305 
2.0, 0.26457303762435913 
3.0, 0.3063289523124695 
4.0, 0.34159615635871887 
5.0, 0.37779825925827026 
6.0, 0.4050646126270294 
7.0, 0.4289877116680145 
8.0, 0.45412689447402954 
9.0, 0.47690945863723755 
10.0, 0.49824047088623047 
11.0, 0.5180692672729492 
12.0, 0.5350565910339355 
13.0, 0.5485486388206482 
14.0, 0.5623825192451477 
15.0, 0.5762173533439636 
16.0, 0.5910745859146118 
17.0, 0.601635754108429 
18.0, 0.6117925643920898 
19.0, 0.6222931146621704 
20.0, 0.6346685290336609 
21.0, 0.6402501463890076 
22.0, 0.6463205814361572 
23.0, 0.6550338268280029 
24.0, 0.6637470126152039 
25.0, 0.6728814840316772 
26.0, 0.6800765991210938 
27.0, 0.6851227283477783 
28.0, 0.6902999877929688 
29.0, 0.6959303021430969 
30.0, 0.7015606164932251 
31.0, 0.7080503702163696 
32.0, 0.7170447111129761 
33.0, 0.7202061414718628 
34.0, 0.7224395871162415 
35.0, 0.7275542616844177 
36.0, 0.7326679229736328 
37.0, 0.7377836108207703 
38.0, 0.7429012656211853 
39.0, 0.7480198740959167 
40.0, 0.7533064484596252 
41.0, 0.7589079737663269 
42.0, 0.7626317143440247 
43.0, 0.7652883529663086 
44.0, 0.7699003219604492 
45.0, 0.7745122909545898 
46.0, 0.7786910533905029 
47.0, 0.782268762588501 
48.0, 0.7858474254608154 
49.0, 0.7904832363128662 
50.0, 0.7964274883270264 
51.0, 0.8023717403411865 
52.0, 0.8034785389900208 
53.0, 0.8075798153877258 
54.0, 0.8116821050643921 
55.0, 0.815778374671936 
56.0, 0.8198687434196472 
57.0, 0.8239600658416748 
58.0, 0.8280593752861023 
59.0, 0.8321645855903625 
60.0, 0.8362708687782288 
61.0, 0.8409245610237122 
62.0, 0.8459696769714355 
63.0, 0.8471012711524963 
64.0, 0.849289059638977 
65.0, 0.8528786301612854 
66.0, 0.8564692735671997 
67.0, 0.8610464334487915 
68.0, 0.866165041923523 
69.0, 0.8712837100028992 
70.0, 0.8753690719604492 
71.0, 0.8789606690406799 
72.0, 0.8825522661209106 
73.0, 0.8894314765930176 
74.0, 0.892307698726654 
75.0, 0.8950339555740356 
76.0, 0.8983960747718811 
77.0, 0.9019806981086731 
78.0, 0.9055643677711487 
79.0, 0.909549355506897 
80.0, 0.913650631904602 
81.0, 0.9177519083023071 
82.0, 0.922554612159729 
83.0, 0.9275222420692444 
84.0, 0.9318122863769531 
85.0, 0.9341540336608887 
86.0, 0.938252329826355 
87.0, 0.9423506259918213 
88.0, 0.9468900561332703 
89.0, 0.9514910578727722 
90.0, 0.9560930728912354 
91.0, 0.9602400660514832 
92.0, 0.9643393754959106 
93.0, 0.9684386253356934 
94.0, 0.9735463857650757 
95.0, 0.9760659337043762 
96.0, 0.9777628779411316 
97.0, 0.9812909364700317 
98.0, 0.9848695993423462 
99.0, 0.9884482622146606 
100.0, 0.7103121713173707 
