Time(Seconds), Inputs 
0.0, 0.08010304719209671 
1.0, 0.2867167592048645 
2.0, 0.32411307096481323 
3.0, 0.3550375699996948 
4.0, 0.38159552216529846 
5.0, 0.40546897053718567 
6.0, 0.4280756711959839 
7.0, 0.44743749499320984 
8.0, 0.4683094918727875 
9.0, 0.48629531264305115 
10.0, 0.5026577115058899 
11.0, 0.5190200805664062 
12.0, 0.534079909324646 
13.0, 0.5491199493408203 
14.0, 0.5637794137001038 
15.0, 0.5770449638366699 
16.0, 0.5903105139732361 
17.0, 0.603576123714447 
18.0, 0.6158342361450195 
19.0, 0.6280267834663391 
20.0, 0.6402203440666199 
21.0, 0.6518336534500122 
22.0, 0.6620689630508423 
23.0, 0.6723052859306335 
24.0, 0.6825405359268188 
25.0, 0.6923953294754028 
26.0, 0.701455295085907 
27.0, 0.7104437351226807 
28.0, 0.7190079689025879 
29.0, 0.7275711297988892 
30.0, 0.7355799674987793 
31.0, 0.7429906725883484 
32.0, 0.7504013776779175 
33.0, 0.7578120827674866 
34.0, 0.7650399804115295 
35.0, 0.7721387147903442 
36.0, 0.77800452709198 
37.0, 0.7832294702529907 
38.0, 0.7884554266929626 
39.0, 0.7936803698539734 
40.0, 0.7989112734794617 
41.0, 0.8050979971885681 
42.0, 0.8112836480140686 
43.0, 0.8173571228981018 
44.0, 0.8215795755386353 
45.0, 0.8258010745048523 
46.0, 0.8300235867500305 
47.0, 0.834475576877594 
48.0, 0.8391978144645691 
49.0, 0.843919038772583 
50.0, 0.8486412763595581 
51.0, 0.8533634543418884 
52.0, 0.8580856919288635 
53.0, 0.8596624135971069 
54.0, 0.8629917502403259 
55.0, 0.866708517074585 
56.0, 0.8704262971878052 
57.0, 0.8741430640220642 
58.0, 0.877859890460968 
59.0, 0.8815776109695435 
60.0, 0.8853530287742615 
61.0, 0.8892367482185364 
62.0, 0.8931194543838501 
63.0, 0.8970031142234802 
64.0, 0.900885820388794 
65.0, 0.9038127660751343 
66.0, 0.9062449336051941 
67.0, 0.9091380834579468 
68.0, 0.9121593832969666 
69.0, 0.9151816964149475 
70.0, 0.9182029962539673 
71.0, 0.9212242960929871 
72.0, 0.9242455959320068 
73.0, 0.9272589683532715 
74.0, 0.9302495121955872 
75.0, 0.9332390427589417 
76.0, 0.9362295269966125 
77.0, 0.939219057559967 
78.0, 0.9422085881233215 
79.0, 0.94523686170578 
80.0, 0.9478508234024048 
81.0, 0.9501667022705078 
82.0, 0.9524816274642944 
83.0, 0.9547975659370422 
84.0, 0.9571124315261841 
85.0, 0.9594273567199707 
86.0, 0.9617701172828674 
87.0, 0.9643164873123169 
88.0, 0.9668629169464111 
89.0, 0.9694093465805054 
90.0, 0.971956729888916 
91.0, 0.9745031595230103 
92.0, 0.9770495295524597 
93.0, 0.9798353910446167 
94.0, 0.9828149676322937 
95.0, 0.9857945442199707 
96.0, 0.988379716873169 
97.0, 0.9905555248260498 
98.0, 0.9927313327789307 
99.0, 0.9949081540107727 
100.0, 0.3214180779172114 
