Time(Seconds), Inputs 
0.0, 0.0842520147562027 
1.0, 0.3259868621826172 
2.0, 0.3531906008720398 
3.0, 0.3764033615589142 
4.0, 0.3951243758201599 
5.0, 0.41470974683761597 
6.0, 0.43019983172416687 
7.0, 0.4456889033317566 
8.0, 0.4599638879299164 
9.0, 0.47318074107170105 
10.0, 0.4863966405391693 
11.0, 0.4993293583393097 
12.0, 0.5110609531402588 
13.0, 0.5227934718132019 
14.0, 0.5345250368118286 
15.0, 0.5452591180801392 
16.0, 0.5551953315734863 
17.0, 0.5651305913925171 
18.0, 0.5750390291213989 
19.0, 0.5839877128601074 
20.0, 0.5927953720092773 
21.0, 0.6016019582748413 
22.0, 0.6104095578193665 
23.0, 0.6192162036895752 
24.0, 0.6278618574142456 
25.0, 0.6361905932426453 
26.0, 0.6445193290710449 
27.0, 0.6528480648994446 
28.0, 0.6611768007278442 
29.0, 0.6690623760223389 
30.0, 0.6753474473953247 
31.0, 0.6816324591636658 
32.0, 0.6885970830917358 
33.0, 0.6961141228675842 
34.0, 0.7036311626434326 
35.0, 0.7110627293586731 
36.0, 0.7177839279174805 
37.0, 0.7245051264762878 
38.0, 0.7312263250350952 
39.0, 0.7379475235939026 
40.0, 0.74466872215271 
41.0, 0.7513899207115173 
42.0, 0.7573034167289734 
43.0, 0.7629615664482117 
44.0, 0.7686196565628052 
45.0, 0.7742778062820435 
46.0, 0.7802160978317261 
47.0, 0.786156415939331 
48.0, 0.7920976877212524 
49.0, 0.7977339625358582 
50.0, 0.8029131889343262 
51.0, 0.808092474937439 
52.0, 0.813271701335907 
53.0, 0.8184509873390198 
54.0, 0.8236292600631714 
55.0, 0.8288084864616394 
56.0, 0.8339877128601074 
57.0, 0.8389205932617188 
58.0, 0.8426066040992737 
59.0, 0.8466939330101013 
60.0, 0.8511638045310974 
61.0, 0.8556327223777771 
62.0, 0.8601025938987732 
63.0, 0.8645714521408081 
64.0, 0.8690413236618042 
65.0, 0.8735101819038391 
66.0, 0.8779800534248352 
67.0, 0.8821995854377747 
68.0, 0.885918378829956 
69.0, 0.8896381258964539 
70.0, 0.8933568596839905 
71.0, 0.8970756530761719 
72.0, 0.9007944464683533 
73.0, 0.9045539498329163 
74.0, 0.9083124399185181 
75.0, 0.912071943283081 
76.0, 0.9158304333686829 
77.0, 0.9195899367332458 
78.0, 0.9233484864234924 
79.0, 0.9262694120407104 
80.0, 0.9291248321533203 
81.0, 0.9319801926612854 
82.0, 0.9348356127738953 
83.0, 0.9376919865608215 
84.0, 0.9405474066734314 
85.0, 0.9434027671813965 
86.0, 0.946540355682373 
87.0, 0.950008749961853 
88.0, 0.953477144241333 
89.0, 0.9569445252418518 
90.0, 0.9604129195213318 
91.0, 0.9638813734054565 
92.0, 0.967114269733429 
93.0, 0.9698236584663391 
94.0, 0.9725319743156433 
95.0, 0.9752413034439087 
96.0, 0.9779496788978577 
97.0, 0.980659008026123 
98.0, 0.9833683967590332 
99.0, 0.9860767126083374 
100.0, 0.15607288397583025 
