Time(Seconds), Inputs 
0.0, 0.2542642056941986 
1.0, 0.31446197628974915 
2.0, 0.34639984369277954 
3.0, 0.3692449927330017 
4.0, 0.3911025822162628 
5.0, 0.41123539209365845 
6.0, 0.4305743873119354 
7.0, 0.44747427105903625 
8.0, 0.4643731415271759 
9.0, 0.47795167565345764 
10.0, 0.4902435839176178 
11.0, 0.5029716491699219 
12.0, 0.5156192183494568 
13.0, 0.5280740857124329 
14.0, 0.5405288934707642 
15.0, 0.5529837608337402 
16.0, 0.5636253952980042 
17.0, 0.5740315914154053 
18.0, 0.5844377875328064 
19.0, 0.5948439836502075 
20.0, 0.6068428158760071 
21.0, 0.616824746131897 
22.0, 0.6268067359924316 
23.0, 0.6367886662483215 
24.0, 0.6459649205207825 
25.0, 0.6548042893409729 
26.0, 0.6636437177658081 
27.0, 0.6724830865859985 
28.0, 0.6813225150108337 
29.0, 0.6896085143089294 
30.0, 0.6977087259292603 
31.0, 0.7053866982460022 
32.0, 0.7130646705627441 
33.0, 0.7207426428794861 
34.0, 0.7277827858924866 
35.0, 0.7340041995048523 
36.0, 0.740226686000824 
37.0, 0.7464491128921509 
38.0, 0.7526715993881226 
39.0, 0.7588930726051331 
40.0, 0.7663912177085876 
41.0, 0.7727130055427551 
42.0, 0.7784525752067566 
43.0, 0.7841922044754028 
44.0, 0.7899318337440491 
45.0, 0.7956714034080505 
46.0, 0.8014110326766968 
47.0, 0.8071506023406982 
48.0, 0.8123457431793213 
49.0, 0.8168424367904663 
50.0, 0.8216779232025146 
51.0, 0.8270121812820435 
52.0, 0.8323464393615723 
53.0, 0.8376806974411011 
54.0, 0.8430148959159851 
55.0, 0.8483491539955139 
56.0, 0.8535006046295166 
57.0, 0.8573226928710938 
58.0, 0.8611447811126709 
59.0, 0.8649678826332092 
60.0, 0.8689419627189636 
61.0, 0.8730482459068298 
62.0, 0.8771554827690125 
63.0, 0.8812617063522339 
64.0, 0.8853679299354553 
65.0, 0.8894751667976379 
66.0, 0.8935814499855042 
67.0, 0.8972723484039307 
68.0, 0.9005221724510193 
69.0, 0.9037719964981079 
70.0, 0.907174825668335 
71.0, 0.9106512069702148 
72.0, 0.9141285419464111 
73.0, 0.9176058769226074 
74.0, 0.9210832118988037 
75.0, 0.924560546875 
76.0, 0.9280378818511963 
77.0, 0.9315142631530762 
78.0, 0.9349915981292725 
79.0, 0.9383576512336731 
80.0, 0.940429151058197 
81.0, 0.9431981444358826 
82.0, 0.9459660649299622 
83.0, 0.9487350583076477 
84.0, 0.9515029788017273 
85.0, 0.9542719721794128 
86.0, 0.9570409059524536 
87.0, 0.959808886051178 
88.0, 0.9625778198242188 
89.0, 0.9653468132019043 
90.0, 0.9679239988327026 
91.0, 0.9704664349555969 
92.0, 0.9730088710784912 
93.0, 0.9755513072013855 
94.0, 0.9780927300453186 
95.0, 0.9806351661682129 
96.0, 0.9826997518539429 
97.0, 0.9846788048744202 
98.0, 0.9866569638252258 
99.0, 0.9886360764503479 
100.0, 0.21317157712305027 
