Time(Seconds), Inputs 
0.0, 0.11093614250421524 
1.0, 0.23799820244312286 
2.0, 0.2842448651790619 
3.0, 0.3257027268409729 
4.0, 0.35905739665031433 
5.0, 0.39047467708587646 
6.0, 0.41884976625442505 
7.0, 0.44431883096694946 
8.0, 0.4687148630619049 
9.0, 0.4912073016166687 
10.0, 0.5107678174972534 
11.0, 0.529770016670227 
12.0, 0.5483300685882568 
13.0, 0.5658847093582153 
14.0, 0.5841705203056335 
15.0, 0.5988826751708984 
16.0, 0.6132928133010864 
17.0, 0.6277039051055908 
18.0, 0.6384766697883606 
19.0, 0.65006023645401 
20.0, 0.6616427302360535 
21.0, 0.6707861423492432 
22.0, 0.6789380311965942 
23.0, 0.6870909333229065 
24.0, 0.6952428221702576 
25.0, 0.7034324407577515 
26.0, 0.711694598197937 
27.0, 0.7198296189308167 
28.0, 0.7279456853866577 
29.0, 0.7342883944511414 
30.0, 0.7395967841148376 
31.0, 0.7449051737785339 
32.0, 0.750213623046875 
33.0, 0.7572209239006042 
34.0, 0.7618924975395203 
35.0, 0.7665630578994751 
36.0, 0.7712763547897339 
37.0, 0.7761744260787964 
38.0, 0.7810725569725037 
39.0, 0.7859706282615662 
40.0, 0.7907276153564453 
41.0, 0.7953296303749084 
42.0, 0.7993742823600769 
43.0, 0.8028605580329895 
44.0, 0.8071108460426331 
45.0, 0.8116036057472229 
46.0, 0.8160973191261292 
47.0, 0.8205691576004028 
48.0, 0.8246316909790039 
49.0, 0.8286932110786438 
50.0, 0.8327557444572449 
51.0, 0.8369852304458618 
52.0, 0.8409910798072815 
53.0, 0.8437848687171936 
54.0, 0.8465796709060669 
55.0, 0.8501514196395874 
56.0, 0.8542139530181885 
57.0, 0.8582764863967896 
58.0, 0.8623390197753906 
59.0, 0.865696132183075 
60.0, 0.8689578771591187 
61.0, 0.8722196221351624 
62.0, 0.8757585287094116 
63.0, 0.8807142376899719 
64.0, 0.8842909336090088 
65.0, 0.8870718479156494 
66.0, 0.890073299407959 
67.0, 0.8933410048484802 
68.0, 0.8966087102890015 
69.0, 0.8998764157295227 
70.0, 0.9034391641616821 
71.0, 0.9071033000946045 
72.0, 0.910768449306488 
73.0, 0.9144434928894043 
74.0, 0.9186182618141174 
75.0, 0.9227930903434753 
76.0, 0.9255809187889099 
77.0, 0.9275530576705933 
78.0, 0.9312310814857483 
79.0, 0.9349091053009033 
80.0, 0.9385871887207031 
81.0, 0.9417923092842102 
82.0, 0.944654643535614 
83.0, 0.947517991065979 
84.0, 0.9503803253173828 
85.0, 0.9543017745018005 
86.0, 0.9583752155303955 
87.0, 0.9624496698379517 
88.0, 0.9675107002258301 
89.0, 0.969605028629303 
90.0, 0.9716994166374207 
91.0, 0.9737927913665771 
92.0, 0.9767306447029114 
93.0, 0.9808050990104675 
94.0, 0.9848805069923401 
95.0, 0.9889559745788574 
96.0, 0.9918868541717529 
97.0, 0.9943418502807617 
98.0, 0.9967958927154541 
99.0, 0.9992498755455017 
100.0, 0.566986318286145 
