Time(Seconds), Inputs 
0.0, 0.18501941859722137 
1.0, 0.2599819600582123 
2.0, 0.3028913736343384 
3.0, 0.3367646336555481 
4.0, 0.3692936897277832 
5.0, 0.3963742256164551 
6.0, 0.4221075475215912 
7.0, 0.4476560652256012 
8.0, 0.4731678366661072 
9.0, 0.4934665858745575 
10.0, 0.5128273963928223 
11.0, 0.5316755771636963 
12.0, 0.548121452331543 
13.0, 0.5651156902313232 
14.0, 0.5812168121337891 
15.0, 0.596413791179657 
16.0, 0.6116117238998413 
17.0, 0.6244192719459534 
18.0, 0.6375368237495422 
19.0, 0.65084308385849 
20.0, 0.6626452207565308 
21.0, 0.6726500391960144 
22.0, 0.6831684708595276 
23.0, 0.6947410702705383 
24.0, 0.7052983045578003 
25.0, 0.7147874236106873 
26.0, 0.7242756485939026 
27.0, 0.7323201894760132 
28.0, 0.7399137020111084 
29.0, 0.7469051480293274 
30.0, 0.7534217238426208 
31.0, 0.759850800037384 
32.0, 0.7659838199615479 
33.0, 0.7721158862113953 
34.0, 0.7782479524612427 
35.0, 0.7843799591064453 
36.0, 0.7889840006828308 
37.0, 0.7936724424362183 
38.0, 0.7983608841896057 
39.0, 0.8030493259429932 
40.0, 0.8078113198280334 
41.0, 0.813089907169342 
42.0, 0.8183684945106506 
43.0, 0.823647141456604 
44.0, 0.8276440501213074 
45.0, 0.8267965912818909 
46.0, 0.831794023513794 
47.0, 0.836791455745697 
48.0, 0.8417888879776001 
49.0, 0.8467485904693604 
50.0, 0.8494330644607544 
51.0, 0.8521175980567932 
52.0, 0.8548011183738708 
53.0, 0.8574856519699097 
54.0, 0.8611239194869995 
55.0, 0.8657835721969604 
56.0, 0.8704431653022766 
57.0, 0.8751614689826965 
58.0, 0.879888653755188 
59.0, 0.8823664784431458 
60.0, 0.8847013115882874 
61.0, 0.8870370388031006 
62.0, 0.8893728256225586 
63.0, 0.892218291759491 
64.0, 0.8958913683891296 
65.0, 0.8995634317398071 
66.0, 0.9032365083694458 
67.0, 0.9069095849990845 
68.0, 0.9104902744293213 
69.0, 0.9140510559082031 
70.0, 0.9172839522361755 
71.0, 0.9195958971977234 
72.0, 0.9217230677604675 
73.0, 0.9233981370925903 
74.0, 0.9250732064247131 
75.0, 0.9267483353614807 
76.0, 0.9284234046936035 
77.0, 0.9315877556800842 
78.0, 0.9352548718452454 
79.0, 0.9389219880104065 
80.0, 0.9425880908966064 
81.0, 0.9462273716926575 
82.0, 0.9497454762458801 
83.0, 0.953263521194458 
84.0, 0.9567816257476807 
85.0, 0.9599440097808838 
86.0, 0.9624864459037781 
87.0, 0.9651669859886169 
88.0, 0.9678465127944946 
89.0, 0.9705270528793335 
90.0, 0.9732065796852112 
91.0, 0.9758841395378113 
92.0, 0.9785606861114502 
93.0, 0.9812372326850891 
94.0, 0.9839147925376892 
95.0, 0.986774206161499 
96.0, 0.9897845387458801 
97.0, 0.992794930934906 
98.0, 0.9958063364028931 
99.0, 0.998816728591919 
100.0, 0.4634472979360328 
