Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.5911445617675781
1.0, 1.5911445617675781
2.0, 1.5911445617675781
3.0, 1.5911445617675781
4.0, 1.5911445617675781
5.0, 1.5911445617675781
6.0, 1.5911445617675781
7.0, 1.5911445617675781
8.0, 1.5911445617675781
9.0, 1.5911445617675781
10.0, 1.5911445617675781
11.0, 1.5911445617675781
12.0, 1.5911445617675781
13.0, 1.5911445617675781
14.0, 1.5911445617675781
15.0, 1.5911445617675781
16.0, 1.5911445617675781
17.0, 1.5911445617675781
18.0, 1.5911445617675781
19.0, 1.5911445617675781
20.0, 1.5911445617675781
21.0, 1.5911445617675781
22.0, 1.5911445617675781
23.0, 1.5911445617675781
24.0, 1.5911445617675781
25.0, 1.5911445617675781
26.0, 1.5911445617675781
27.0, 1.5911445617675781
28.0, 1.5911445617675781
29.0, 1.5911445617675781
30.0, 1.5911445617675781
31.0, 1.5911445617675781
32.0, 1.5911445617675781
33.0, 1.5911445617675781
34.0, 1.5911445617675781
35.0, 1.5911445617675781
36.0, 1.5911445617675781
37.0, 1.5911445617675781
38.0, 1.5911445617675781
39.0, 1.5911445617675781
40.0, 1.5911445617675781
41.0, 1.5911445617675781
42.0, 1.5911445617675781
43.0, 1.5911445617675781
44.0, 1.5911445617675781
45.0, 1.5911445617675781
46.0, 1.5911445617675781
47.0, 1.5911445617675781
48.0, 1.5911445617675781
49.0, 1.5911445617675781
50.0, 1.5911445617675781
51.0, 1.5911445617675781
52.0, 1.5911445617675781
53.0, 1.5911445617675781
54.0, 1.5911445617675781
55.0, 1.5911445617675781
56.0, 1.5911445617675781
57.0, 1.5911445617675781
58.0, 1.5911445617675781
59.0, 1.5911445617675781
60.0, 1.5911445617675781
61.0, 1.5911445617675781
62.0, 1.5911445617675781
63.0, 1.5911445617675781
64.0, 1.5911445617675781
65.0, 1.5911445617675781
66.0, 1.5911445617675781
67.0, 1.5911445617675781
68.0, 1.5911445617675781
69.0, 1.5911445617675781
70.0, 1.5911445617675781
71.0, 1.5911445617675781
72.0, 1.5911445617675781
73.0, 1.5911445617675781
74.0, 1.5911445617675781
75.0, 1.5911445617675781
76.0, 1.5911445617675781
77.0, 1.5911445617675781
78.0, 1.5911445617675781
79.0, 1.5911445617675781
80.0, 1.5911445617675781
81.0, 1.5911445617675781
82.0, 1.5911445617675781
83.0, 1.5911445617675781
84.0, 1.5911445617675781
85.0, 1.5911445617675781
86.0, 1.5911445617675781
87.0, 1.5911445617675781
88.0, 1.5911445617675781
89.0, 1.5911445617675781
90.0, 1.5911445617675781
91.0, 1.5911445617675781
92.0, 1.5911445617675781
93.0, 1.5911445617675781
94.0, 1.5911445617675781
95.0, 1.5911445617675781
96.0, 1.5911445617675781
97.0, 1.5911445617675781
98.0, 1.5911445617675781
99.0, 1.5911445617675781
100.0, 1.5911445617675781
