Time(Seconds), Inputs 
0.0, 0.08971640467643738 
1.0, 0.31193146109580994 
2.0, 0.3436169922351837 
3.0, 0.36700060963630676 
4.0, 0.3898070156574249 
5.0, 0.4090108871459961 
6.0, 0.42820480465888977 
7.0, 0.44444698095321655 
8.0, 0.45983174443244934 
9.0, 0.47523733973503113 
10.0, 0.48944777250289917 
11.0, 0.5029478073120117 
12.0, 0.5164468288421631 
13.0, 0.5287744998931885 
14.0, 0.5407782793045044 
15.0, 0.5527811050415039 
16.0, 0.5644559860229492 
17.0, 0.5750261545181274 
18.0, 0.5855972766876221 
19.0, 0.596200168132782 
20.0, 0.6070117354393005 
21.0, 0.6168525815010071 
22.0, 0.6266924738883972 
23.0, 0.6365333199501038 
24.0, 0.6463742256164551 
25.0, 0.6545559167861938 
26.0, 0.6625548005104065 
27.0, 0.6705536842346191 
28.0, 0.6785525679588318 
29.0, 0.6870889067649841 
30.0, 0.6955875754356384 
31.0, 0.7029853463172913 
32.0, 0.7103831171989441 
33.0, 0.7177809476852417 
34.0, 0.7251787185668945 
35.0, 0.7325765490531921 
36.0, 0.7394646406173706 
37.0, 0.7463458180427551 
38.0, 0.753227949142456 
39.0, 0.7600336074829102 
40.0, 0.766577959060669 
41.0, 0.7731213569641113 
42.0, 0.7789225578308105 
43.0, 0.7843432426452637 
44.0, 0.7897648811340332 
45.0, 0.7951855659484863 
46.0, 0.8006072640419006 
47.0, 0.8060279488563538 
48.0, 0.8114495873451233 
49.0, 0.8177763819694519 
50.0, 0.822614848613739 
51.0, 0.827363908290863 
52.0, 0.8321139216423035 
53.0, 0.8368639945983887 
54.0, 0.8416140675544739 
55.0, 0.8463640809059143 
56.0, 0.8511141538619995 
57.0, 0.8558641672134399 
58.0, 0.8606142401695251 
59.0, 0.8638908863067627 
60.0, 0.8677308559417725 
61.0, 0.8715718388557434 
62.0, 0.8754118084907532 
63.0, 0.8792517781257629 
64.0, 0.8830917477607727 
65.0, 0.8869327306747437 
66.0, 0.8907727003097534 
67.0, 0.894612729549408 
68.0, 0.8984526991844177 
69.0, 0.9045916795730591 
70.0, 0.9077023863792419 
71.0, 0.9108131527900696 
72.0, 0.913922905921936 
73.0, 0.9170336127281189 
74.0, 0.9201433658599854 
75.0, 0.9232540726661682 
76.0, 0.9263647794723511 
77.0, 0.9294745326042175 
78.0, 0.9325852990150452 
79.0, 0.9361132979393005 
80.0, 0.9399036169052124 
81.0, 0.9436938762664795 
82.0, 0.9468851089477539 
83.0, 0.9491711854934692 
84.0, 0.9514563083648682 
85.0, 0.9537414312362671 
86.0, 0.9560275077819824 
87.0, 0.9583126306533813 
88.0, 0.9605977535247803 
89.0, 0.9630120396614075 
90.0, 0.9654739499092102 
91.0, 0.9679349064826965 
92.0, 0.970396876335144 
93.0, 0.9728578329086304 
94.0, 0.9753188490867615 
95.0, 0.9777807593345642 
96.0, 0.9802417159080505 
97.0, 0.982703685760498 
98.0, 0.9851646423339844 
99.0, 0.9886360764503479 
100.0, 0.21291395381516698 
