Time(Seconds), Inputs 
0.0, 0.15460161864757538 
1.0, 0.23824062943458557 
2.0, 0.2876129150390625 
3.0, 0.327679842710495 
4.0, 0.3617309629917145 
5.0, 0.3925054371356964 
6.0, 0.4218025207519531 
7.0, 0.4491245150566101 
8.0, 0.47286978363990784 
9.0, 0.4970402717590332 
10.0, 0.517253577709198 
11.0, 0.5368359684944153 
12.0, 0.5538580417633057 
13.0, 0.5712666511535645 
14.0, 0.5878744125366211 
15.0, 0.601747989654541 
16.0, 0.6155490875244141 
17.0, 0.628685474395752 
18.0, 0.6395268440246582 
19.0, 0.6504278182983398 
20.0, 0.661962628364563 
21.0, 0.6720568537712097 
22.0, 0.6796255707740784 
23.0, 0.6873313784599304 
24.0, 0.6950818300247192 
25.0, 0.7028323411941528 
26.0, 0.7119529247283936 
27.0, 0.7172315120697021 
28.0, 0.722445547580719 
29.0, 0.7277330756187439 
30.0, 0.7341443300247192 
31.0, 0.7405545711517334 
32.0, 0.746965765953064 
33.0, 0.7527510523796082 
34.0, 0.7574047446250916 
35.0, 0.7615189552307129 
36.0, 0.7659987807273865 
37.0, 0.77103590965271 
38.0, 0.7760730981826782 
39.0, 0.7810536623001099 
40.0, 0.7851648926734924 
41.0, 0.7892770767211914 
42.0, 0.793388307094574 
43.0, 0.7987503409385681 
44.0, 0.8023965954780579 
45.0, 0.8060418367385864 
46.0, 0.8100417852401733 
47.0, 0.8146139979362488 
48.0, 0.8191862106323242 
49.0, 0.8237206339836121 
50.0, 0.8273966908454895 
51.0, 0.8310727477073669 
52.0, 0.8347488045692444 
53.0, 0.840411901473999 
54.0, 0.8438792824745178 
55.0, 0.8473476767539978 
56.0, 0.8508915901184082 
57.0, 0.8545666337013245 
58.0, 0.8582407236099243 
59.0, 0.861893892288208 
60.0, 0.8650950193405151 
61.0, 0.868296205997467 
62.0, 0.8714983463287354 
63.0, 0.8753750324249268 
64.0, 0.8795349597930908 
65.0, 0.8834007382392883 
66.0, 0.8858408331871033 
67.0, 0.889041006565094 
68.0, 0.8922401666641235 
69.0, 0.8954532146453857 
70.0, 0.8991213440895081 
71.0, 0.9027894139289856 
72.0, 0.9064565300941467 
73.0, 0.9094808101654053 
74.0, 0.9122259616851807 
75.0, 0.9149700403213501 
76.0, 0.9186152815818787 
77.0, 0.9238750338554382 
78.0, 0.927071213722229 
79.0, 0.9290115833282471 
80.0, 0.9331436157226562 
81.0, 0.9372767210006714 
82.0, 0.9414087533950806 
83.0, 0.9445840716362 
84.0, 0.9473252296447754 
85.0, 0.9500673413276672 
86.0, 0.9531254172325134 
87.0, 0.9567825794219971 
88.0, 0.9604387879371643 
89.0, 0.9641098380088806 
90.0, 0.9698624014854431 
91.0, 0.9732900261878967 
92.0, 0.9767177104949951 
93.0, 0.9799923896789551 
94.0, 0.9831954836845398 
95.0, 0.9863976240158081 
96.0, 0.9896007776260376 
97.0, 0.9928029179573059 
98.0, 0.9960050582885742 
99.0, 0.9992071390151978 
100.0, 0.6317328041764784 
