Time(Seconds), Inputs 
0.0, 0.18769200146198273 
1.0, 0.2607221305370331 
2.0, 0.3058411478996277 
3.0, 0.3411649763584137 
4.0, 0.37130656838417053 
5.0, 0.3976091742515564 
6.0, 0.4209361672401428 
7.0, 0.44347333908081055 
8.0, 0.4649603068828583 
9.0, 0.48632311820983887 
10.0, 0.5053322315216064 
11.0, 0.5260492563247681 
12.0, 0.5433574914932251 
13.0, 0.5589727163314819 
14.0, 0.5745889544487 
15.0, 0.5885370969772339 
16.0, 0.6026471257209778 
17.0, 0.6167572140693665 
18.0, 0.628471851348877 
19.0, 0.6394742131233215 
20.0, 0.651254415512085 
21.0, 0.6631101965904236 
22.0, 0.6726281642913818 
23.0, 0.6821451187133789 
24.0, 0.6916631460189819 
25.0, 0.7013956904411316 
26.0, 0.7100383639335632 
27.0, 0.7178454995155334 
28.0, 0.7256536483764648 
29.0, 0.7334607839584351 
30.0, 0.7413195371627808 
31.0, 0.7488832473754883 
32.0, 0.7540357112884521 
33.0, 0.7591881155967712 
34.0, 0.7643395662307739 
35.0, 0.7708481550216675 
36.0, 0.7775961756706238 
37.0, 0.7843432426452637 
38.0, 0.79108726978302 
39.0, 0.7951338887214661 
40.0, 0.7996454834938049 
41.0, 0.8042276501655579 
42.0, 0.8088098168373108 
43.0, 0.813391923904419 
44.0, 0.8179740905761719 
45.0, 0.8227748274803162 
46.0, 0.8276082873344421 
47.0, 0.8324428200721741 
48.0, 0.8362370729446411 
49.0, 0.8396021723747253 
50.0, 0.8432325124740601 
51.0, 0.8468956351280212 
52.0, 0.8505577445030212 
53.0, 0.854219913482666 
54.0, 0.8578830361366272 
55.0, 0.8620657920837402 
56.0, 0.8663160800933838 
57.0, 0.8705654144287109 
58.0, 0.8748146891593933 
59.0, 0.8779532313346863 
60.0, 0.8806754946708679 
61.0, 0.8834365010261536 
62.0, 0.8861975073814392 
63.0, 0.8889585733413696 
64.0, 0.8917195796966553 
65.0, 0.895038902759552 
66.0, 0.8983990550041199 
67.0, 0.9017581343650818 
68.0, 0.9051172733306885 
69.0, 0.9084763526916504 
70.0, 0.9122011065483093 
71.0, 0.9159526228904724 
72.0, 0.9195740818977356 
73.0, 0.9217280149459839 
74.0, 0.9238829612731934 
75.0, 0.9266062378883362 
76.0, 0.9293553233146667 
77.0, 0.9321054220199585 
78.0, 0.9348545074462891 
79.0, 0.937604546546936 
80.0, 0.9403655529022217 
81.0, 0.9431275725364685 
82.0, 0.9458895921707153 
83.0, 0.9486516118049622 
84.0, 0.9514135718345642 
85.0, 0.9553052186965942 
86.0, 0.9592236876487732 
87.0, 0.9626672863960266 
88.0, 0.9646751880645752 
89.0, 0.9666820764541626 
90.0, 0.9694142937660217 
91.0, 0.9721723198890686 
92.0, 0.9749313592910767 
93.0, 0.9776893854141235 
94.0, 0.9804474115371704 
95.0, 0.9832074046134949 
96.0, 0.9859674572944641 
97.0, 0.9887284636497498 
98.0, 0.9914884567260742 
99.0, 0.9942484498023987 
100.0, 0.4224851919825923 
