Time(Seconds), Inputs 
0.0, 0.0671931728720665 
1.0, 0.2592228949069977 
2.0, 0.3021213710308075 
3.0, 0.33624303340911865 
4.0, 0.3660697042942047 
5.0, 0.3900037407875061 
6.0, 0.41619905829429626 
7.0, 0.43855834007263184 
8.0, 0.4603205621242523 
9.0, 0.48103755712509155 
10.0, 0.5008156895637512 
11.0, 0.5184398293495178 
12.0, 0.5360649824142456 
13.0, 0.5513404607772827 
14.0, 0.5663029551506042 
15.0, 0.5812466144561768 
16.0, 0.5955861806869507 
17.0, 0.6099247336387634 
18.0, 0.6241450905799866 
19.0, 0.6362859606742859 
20.0, 0.6484278440475464 
21.0, 0.6599686145782471 
22.0, 0.6709391474723816 
23.0, 0.6814159154891968 
24.0, 0.691891610622406 
25.0, 0.7023683786392212 
26.0, 0.7100632190704346 
27.0, 0.717851459980011 
28.0, 0.725638747215271 
29.0, 0.7334269881248474 
30.0, 0.7412152290344238 
31.0, 0.7518012523651123 
32.0, 0.757871687412262 
33.0, 0.7639411687850952 
34.0, 0.7700116038322449 
35.0, 0.7760820388793945 
36.0, 0.7821534872055054 
37.0, 0.7882984280586243 
38.0, 0.7943987250328064 
39.0, 0.7995044589042664 
40.0, 0.8046091794967651 
41.0, 0.8097149133682251 
42.0, 0.8144708871841431 
43.0, 0.8191176056861877 
44.0, 0.823763370513916 
45.0, 0.8284090757369995 
46.0, 0.8330548405647278 
47.0, 0.8378376364707947 
48.0, 0.8415037393569946 
49.0, 0.8451708555221558 
50.0, 0.8488369584083557 
51.0, 0.8525040745735168 
52.0, 0.8562775254249573 
53.0, 0.8603280782699585 
54.0, 0.8643786907196045 
55.0, 0.8684303164482117 
56.0, 0.8724809288978577 
57.0, 0.8765682578086853 
58.0, 0.8811832070350647 
59.0, 0.8840366005897522 
60.0, 0.8868910074234009 
61.0, 0.8897444009780884 
62.0, 0.8925988078117371 
63.0, 0.8952584862709045 
64.0, 0.8978615403175354 
65.0, 0.9004655480384827 
66.0, 0.9030686020851135 
67.0, 0.9056716561317444 
68.0, 0.9093149304389954 
69.0, 0.9139814972877502 
70.0, 0.9186480641365051 
71.0, 0.9225715398788452 
72.0, 0.9241154789924622 
73.0, 0.9260150790214539 
74.0, 0.9289042353630066 
75.0, 0.9317944049835205 
76.0, 0.934683620929718 
77.0, 0.9375727772712708 
78.0, 0.9404619336128235 
79.0, 0.943661093711853 
80.0, 0.9468632340431213 
81.0, 0.9500653743743896 
82.0, 0.953267514705658 
83.0, 0.9564696550369263 
84.0, 0.9595704674720764 
85.0, 0.9626384377479553 
86.0, 0.9654679894447327 
87.0, 0.9676557779312134 
88.0, 0.9698424935340881 
89.0, 0.9720968008041382 
90.0, 0.9744226336479187 
91.0, 0.9767494797706604 
92.0, 0.9790753722190857 
93.0, 0.9814021587371826 
94.0, 0.9837985634803772 
95.0, 0.9864155054092407 
96.0, 0.9890324473381042 
97.0, 0.9916493892669678 
98.0, 0.9942663311958313 
99.0, 0.9968833327293396 
100.0, 0.40123233364134575 
