Time(Seconds), Inputs 
0.0, 0.2411794811487198 
1.0, 0.2979813516139984 
2.0, 0.33170363306999207 
3.0, 0.3560519516468048 
4.0, 0.37915146350860596 
5.0, 0.3997194170951843 
6.0, 0.4189392030239105 
7.0, 0.43499457836151123 
8.0, 0.45104897022247314 
9.0, 0.46605122089385986 
10.0, 0.4804573357105255 
11.0, 0.49486246705055237 
12.0, 0.5085155367851257 
13.0, 0.5218228101730347 
14.0, 0.5356665849685669 
15.0, 0.5484731197357178 
16.0, 0.5596304535865784 
17.0, 0.5707877278327942 
18.0, 0.5819440484046936 
19.0, 0.5930655598640442 
20.0, 0.6041761636734009 
21.0, 0.6152867674827576 
22.0, 0.6263973712921143 
23.0, 0.634637713432312 
24.0, 0.6438079476356506 
25.0, 0.6533547639846802 
26.0, 0.6629015207290649 
27.0, 0.6722466349601746 
28.0, 0.6804451942443848 
29.0, 0.6886447668075562 
30.0, 0.6968433856964111 
31.0, 0.7050429582595825 
32.0, 0.7132415175437927 
33.0, 0.7204515337944031 
34.0, 0.7276377081871033 
35.0, 0.7348228693008423 
36.0, 0.7420080900192261 
37.0, 0.7491932511329651 
38.0, 0.7563208341598511 
39.0, 0.7621279954910278 
40.0, 0.767936110496521 
41.0, 0.7737442851066589 
42.0, 0.7795524597167969 
43.0, 0.7864167094230652 
44.0, 0.7934558391571045 
45.0, 0.7999733686447144 
46.0, 0.8050691485404968 
47.0, 0.8101649880409241 
48.0, 0.8152617812156677 
49.0, 0.8203575611114502 
50.0, 0.8254533410072327 
51.0, 0.8305501341819763 
52.0, 0.8354591727256775 
53.0, 0.840104877948761 
54.0, 0.8442796468734741 
55.0, 0.8483213186264038 
56.0, 0.8523629903793335 
57.0, 0.8564046621322632 
58.0, 0.8604463338851929 
59.0, 0.8644880056381226 
60.0, 0.8685296773910522 
61.0, 0.8725713491439819 
62.0, 0.8785980343818665 
63.0, 0.8842641115188599 
64.0, 0.8873897790908813 
65.0, 0.8905153870582581 
66.0, 0.8936410546302795 
67.0, 0.8967666625976562 
68.0, 0.8998923301696777 
69.0, 0.9030179381370544 
70.0, 0.9061435461044312 
71.0, 0.9095245599746704 
72.0, 0.9132621884346008 
73.0, 0.9169988632202148 
74.0, 0.9207364916801453 
75.0, 0.9244741201400757 
76.0, 0.9276156425476074 
77.0, 0.9302534461021423 
78.0, 0.932891309261322 
79.0, 0.9355300664901733 
80.0, 0.9381678700447083 
81.0, 0.9408881664276123 
82.0, 0.9436144232749939 
83.0, 0.9463406205177307 
84.0, 0.9490668773651123 
85.0, 0.9517931342124939 
86.0, 0.9545183777809143 
87.0, 0.9572445750236511 
88.0, 0.9599708318710327 
89.0, 0.9626970887184143 
90.0, 0.969643771648407 
91.0, 0.9719030857086182 
92.0, 0.9741623401641846 
93.0, 0.9764216542243958 
94.0, 0.9786809086799622 
95.0, 0.9809411764144897 
96.0, 0.9832004904747009 
97.0, 0.9854597449302673 
98.0, 0.9877189993858337 
99.0, 0.9899792671203613 
100.0, 0.22240769207840266 
