Time(Seconds), Inputs 
0.0, 0.1662050038576126 
1.0, 0.24159079790115356 
2.0, 0.2857818603515625 
3.0, 0.3229774832725525 
4.0, 0.355116069316864 
5.0, 0.3852328360080719 
6.0, 0.41137248277664185 
7.0, 0.43560758233070374 
8.0, 0.45830169320106506 
9.0, 0.4796406626701355 
10.0, 0.4996403455734253 
11.0, 0.5185133814811707 
12.0, 0.536547839641571 
13.0, 0.5560875535011292 
14.0, 0.5712884664535522 
15.0, 0.5864894390106201 
16.0, 0.6009998917579651 
17.0, 0.6142932772636414 
18.0, 0.6272796392440796 
19.0, 0.6398785710334778 
20.0, 0.6517263650894165 
21.0, 0.6628627777099609 
22.0, 0.6734030842781067 
23.0, 0.6829051971435547 
24.0, 0.6914733648300171 
25.0, 0.6997633576393127 
26.0, 0.7076320648193359 
27.0, 0.7154998183250427 
28.0, 0.7227336764335632 
29.0, 0.7288498282432556 
30.0, 0.7358670830726624 
31.0, 0.7428843379020691 
32.0, 0.7499016523361206 
33.0, 0.7571007609367371 
34.0, 0.7652397155761719 
35.0, 0.7702410817146301 
36.0, 0.7752415537834167 
37.0, 0.7802409529685974 
38.0, 0.7846462726593018 
39.0, 0.7890505194664001 
40.0, 0.7934548258781433 
41.0, 0.7978601455688477 
42.0, 0.80374675989151 
43.0, 0.8090860247612 
44.0, 0.8131067752838135 
45.0, 0.817128598690033 
46.0, 0.8206307888031006 
47.0, 0.8239381909370422 
48.0, 0.8272456526756287 
49.0, 0.8305541276931763 
50.0, 0.8340771794319153 
51.0, 0.8377492427825928 
52.0, 0.8414223194122314 
53.0, 0.8450943827629089 
54.0, 0.851372480392456 
55.0, 0.854763388633728 
56.0, 0.8581552505493164 
57.0, 0.8615461587905884 
58.0, 0.8650304675102234 
59.0, 0.8687015175819397 
60.0, 0.8723716139793396 
61.0, 0.8760427236557007 
62.0, 0.8796690702438354 
63.0, 0.8831036686897278 
64.0, 0.8865383267402649 
65.0, 0.8899719715118408 
66.0, 0.8944229483604431 
67.0, 0.8973578214645386 
68.0, 0.900292694568634 
69.0, 0.9032265543937683 
70.0, 0.9061614274978638 
71.0, 0.9094510078430176 
72.0, 0.9127674102783203 
73.0, 0.9160847663879395 
74.0, 0.9194021821022034 
75.0, 0.9224135279655457 
76.0, 0.9253504276275635 
77.0, 0.9282872676849365 
78.0, 0.9312231540679932 
79.0, 0.9356284737586975 
80.0, 0.9385861754417419 
81.0, 0.9415438771247864 
82.0, 0.9445016384124756 
83.0, 0.9474524259567261 
84.0, 0.9503982067108154 
85.0, 0.9533439874649048 
86.0, 0.9562898278236389 
87.0, 0.9590806365013123 
88.0, 0.961639940738678 
89.0, 0.9641993045806885 
90.0, 0.9667586088180542 
91.0, 0.9695851802825928 
92.0, 0.9732314348220825 
93.0, 0.9768776893615723 
94.0, 0.9791955351829529 
95.0, 0.981306791305542 
96.0, 0.9853712916374207 
97.0, 0.9894368052482605 
98.0, 0.9935023188591003 
99.0, 0.9975668787956238 
100.0, 0.5098642048382083 
