Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.5254285335540771
1.0, 1.5254285335540771
2.0, 1.5254285335540771
3.0, 1.5254285335540771
4.0, 1.5254285335540771
5.0, 1.5254285335540771
6.0, 1.5254285335540771
7.0, 1.5254285335540771
8.0, 1.5254285335540771
9.0, 1.5254285335540771
10.0, 1.5254285335540771
11.0, 1.5254285335540771
12.0, 1.5254285335540771
13.0, 1.5254285335540771
14.0, 1.5254285335540771
15.0, 1.5254285335540771
16.0, 1.5254285335540771
17.0, 1.5254285335540771
18.0, 1.5254285335540771
19.0, 1.5254285335540771
20.0, 1.5254285335540771
21.0, 1.5254285335540771
22.0, 1.5254285335540771
23.0, 1.5254285335540771
24.0, 1.5254285335540771
25.0, 1.5254285335540771
26.0, 1.5254285335540771
27.0, 1.5254285335540771
28.0, 1.5254285335540771
29.0, 1.5254285335540771
30.0, 1.5254285335540771
31.0, 1.5254285335540771
32.0, 1.5254285335540771
33.0, 1.5254285335540771
34.0, 1.5254285335540771
35.0, 1.5254285335540771
36.0, 1.5254285335540771
37.0, 1.5254285335540771
38.0, 1.5254285335540771
39.0, 1.5254285335540771
40.0, 1.5254285335540771
41.0, 1.5254285335540771
42.0, 1.5254285335540771
43.0, 1.5254285335540771
44.0, 1.5254285335540771
45.0, 1.5254285335540771
46.0, 1.5254285335540771
47.0, 1.5254285335540771
48.0, 1.5254285335540771
49.0, 1.5254285335540771
50.0, 1.5254285335540771
51.0, 1.5254285335540771
52.0, 1.5254285335540771
53.0, 1.5254285335540771
54.0, 1.5254285335540771
55.0, 1.5254285335540771
56.0, 1.5254285335540771
57.0, 1.5254285335540771
58.0, 1.5254285335540771
59.0, 1.5254285335540771
60.0, 1.5254285335540771
61.0, 1.5254285335540771
62.0, 1.5254285335540771
63.0, 1.5254285335540771
64.0, 1.5254285335540771
65.0, 1.5254285335540771
66.0, 1.5254285335540771
67.0, 1.5254285335540771
68.0, 1.5254285335540771
69.0, 1.5254285335540771
70.0, 1.5254285335540771
71.0, 1.5254285335540771
72.0, 1.5254285335540771
73.0, 1.5254285335540771
74.0, 1.5254285335540771
75.0, 1.5254285335540771
76.0, 1.5254285335540771
77.0, 1.5254285335540771
78.0, 1.5254285335540771
79.0, 1.5254285335540771
80.0, 1.5254285335540771
81.0, 1.5254285335540771
82.0, 1.5254285335540771
83.0, 1.5254285335540771
84.0, 1.5254285335540771
85.0, 1.5254285335540771
86.0, 1.5254285335540771
87.0, 1.5254285335540771
88.0, 1.5254285335540771
89.0, 1.5254285335540771
90.0, 1.5254285335540771
91.0, 1.5254285335540771
92.0, 1.5254285335540771
93.0, 1.5254285335540771
94.0, 1.5254285335540771
95.0, 1.5254285335540771
96.0, 1.5254285335540771
97.0, 1.5254285335540771
98.0, 1.5254285335540771
99.0, 1.5254285335540771
100.0, 1.5254285335540771
