Time(Seconds), Inputs 
0.0, 0.13760635256767273 
1.0, 0.22531385719776154 
2.0, 0.2755902409553528 
3.0, 0.316362589597702 
4.0, 0.35175594687461853 
5.0, 0.3842114806175232 
6.0, 0.4136635661125183 
7.0, 0.4409269094467163 
8.0, 0.4647338092327118 
9.0, 0.4887324273586273 
10.0, 0.5099312663078308 
11.0, 0.5285906791687012 
12.0, 0.5447673201560974 
13.0, 0.5616095662117004 
14.0, 0.5774513483047485 
15.0, 0.5928986668586731 
16.0, 0.6065546870231628 
17.0, 0.6180021166801453 
18.0, 0.6294485330581665 
19.0, 0.6421805620193481 
20.0, 0.6532126665115356 
21.0, 0.661916971206665 
22.0, 0.6705735325813293 
23.0, 0.6791566014289856 
24.0, 0.6877396702766418 
25.0, 0.693215012550354 
26.0, 0.6999729871749878 
27.0, 0.7067309617996216 
28.0, 0.7134888768196106 
29.0, 0.7211797833442688 
30.0, 0.7293624877929688 
31.0, 0.7351815700531006 
32.0, 0.7386529445648193 
33.0, 0.744063675403595 
34.0, 0.7494744062423706 
35.0, 0.754885196685791 
36.0, 0.7594673037528992 
37.0, 0.7639848589897156 
38.0, 0.7685014605522156 
39.0, 0.7732862830162048 
40.0, 0.777764081954956 
41.0, 0.7812891006469727 
42.0, 0.7849204540252686 
43.0, 0.7889829874038696 
44.0, 0.7930455207824707 
45.0, 0.7971080541610718 
46.0, 0.8011636137962341 
47.0, 0.8052172064781189 
48.0, 0.8092707991600037 
49.0, 0.8135370016098022 
50.0, 0.8180485963821411 
51.0, 0.8204439878463745 
52.0, 0.8225005865097046 
53.0, 0.8265522122383118 
54.0, 0.8306037783622742 
55.0, 0.8346554040908813 
56.0, 0.8383821249008179 
57.0, 0.84199458360672 
58.0, 0.8456060290336609 
59.0, 0.8496894240379333 
60.0, 0.8545547127723694 
61.0, 0.8594210147857666 
62.0, 0.8615580797195435 
63.0, 0.8647165298461914 
64.0, 0.8678749203681946 
65.0, 0.8710333704948425 
66.0, 0.8747749924659729 
67.0, 0.8788315057754517 
68.0, 0.8828880786895752 
69.0, 0.8868194818496704 
70.0, 0.8904309272766113 
71.0, 0.894042432308197 
72.0, 0.8976548910140991 
73.0, 0.9039876461029053 
74.0, 0.9064903259277344 
75.0, 0.9089800715446472 
76.0, 0.9118394255638123 
77.0, 0.9149919152259827 
78.0, 0.9181453585624695 
79.0, 0.9214696884155273 
80.0, 0.9255302548408508 
81.0, 0.9295917749404907 
82.0, 0.9336523413658142 
83.0, 0.9382752180099487 
84.0, 0.9430183172225952 
85.0, 0.9465045928955078 
86.0, 0.9481766819953918 
87.0, 0.9517812132835388 
88.0, 0.9553847312927246 
89.0, 0.9589465260505676 
90.0, 0.9621039032936096 
91.0, 0.9652623534202576 
92.0, 0.9684197902679443 
93.0, 0.9719080328941345 
94.0, 0.9755175113677979 
95.0, 0.9791269898414612 
96.0, 0.9832302927970886 
97.0, 0.9881839752197266 
98.0, 0.9910702109336853 
99.0, 0.9935510158538818 
100.0, 0.6264994315254281 
