Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.4430923461914062
1.0, 1.4430923461914062
2.0, 1.4430923461914062
3.0, 1.4430923461914062
4.0, 1.4430923461914062
5.0, 1.4430923461914062
6.0, 1.4430923461914062
7.0, 1.4430923461914062
8.0, 1.4430923461914062
9.0, 1.4430923461914062
10.0, 1.4430923461914062
11.0, 1.4430923461914062
12.0, 1.4430923461914062
13.0, 1.4430923461914062
14.0, 1.4430923461914062
15.0, 1.4430923461914062
16.0, 1.4430923461914062
17.0, 1.4430923461914062
18.0, 1.4430923461914062
19.0, 1.4430923461914062
20.0, 1.4430923461914062
21.0, 1.4430923461914062
22.0, 1.4430923461914062
23.0, 1.4430923461914062
24.0, 1.4430923461914062
25.0, 1.4430923461914062
26.0, 1.4430923461914062
27.0, 1.4430923461914062
28.0, 1.4430923461914062
29.0, 1.4430923461914062
30.0, 1.4430923461914062
31.0, 1.4430923461914062
32.0, 1.4430923461914062
33.0, 1.4430923461914062
34.0, 1.4430923461914062
35.0, 1.4430923461914062
36.0, 1.4430923461914062
37.0, 1.4430923461914062
38.0, 1.4430923461914062
39.0, 1.4430923461914062
40.0, 1.4430923461914062
41.0, 1.4430923461914062
42.0, 1.4430923461914062
43.0, 1.4430923461914062
44.0, 1.4430923461914062
45.0, 1.4430923461914062
46.0, 1.4430923461914062
47.0, 1.4430923461914062
48.0, 1.4430923461914062
49.0, 1.4430923461914062
50.0, 1.4430923461914062
51.0, 1.4430923461914062
52.0, 1.4430923461914062
53.0, 1.4430923461914062
54.0, 1.4430923461914062
55.0, 1.4430923461914062
56.0, 1.4430923461914062
57.0, 1.4430923461914062
58.0, 1.4430923461914062
59.0, 1.4430923461914062
60.0, 1.4430923461914062
61.0, 1.4430923461914062
62.0, 1.4430923461914062
63.0, 1.4430923461914062
64.0, 1.4430923461914062
65.0, 1.4430923461914062
66.0, 1.4430923461914062
67.0, 1.4430923461914062
68.0, 1.4430923461914062
69.0, 1.4430923461914062
70.0, 1.4430923461914062
71.0, 1.4430923461914062
72.0, 1.4430923461914062
73.0, 1.4430923461914062
74.0, 1.4430923461914062
75.0, 1.4430923461914062
76.0, 1.4430923461914062
77.0, 1.4430923461914062
78.0, 1.4430923461914062
79.0, 1.4430923461914062
80.0, 1.4430923461914062
81.0, 1.4430923461914062
82.0, 1.4430923461914062
83.0, 1.4430923461914062
84.0, 1.4430923461914062
85.0, 1.4430923461914062
86.0, 1.4430923461914062
87.0, 1.4430923461914062
88.0, 1.4430923461914062
89.0, 1.4430923461914062
90.0, 1.4430923461914062
91.0, 1.4430923461914062
92.0, 1.4430923461914062
93.0, 1.4430923461914062
94.0, 1.4430923461914062
95.0, 1.4430923461914062
96.0, 1.4430923461914062
97.0, 1.4430923461914062
98.0, 1.4430923461914062
99.0, 1.4430923461914062
100.0, 1.4430923461914062
