Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.4455777406692505
1.0, 1.4455777406692505
2.0, 1.4455777406692505
3.0, 1.4455777406692505
4.0, 1.4455777406692505
5.0, 1.4455777406692505
6.0, 1.4455777406692505
7.0, 1.4455777406692505
8.0, 1.4455777406692505
9.0, 1.4455777406692505
10.0, 1.4455777406692505
11.0, 1.4455777406692505
12.0, 1.4455777406692505
13.0, 1.4455777406692505
14.0, 1.4455777406692505
15.0, 1.4455777406692505
16.0, 1.4455777406692505
17.0, 1.4455777406692505
18.0, 1.4455777406692505
19.0, 1.4455777406692505
20.0, 1.4455777406692505
21.0, 1.4455777406692505
22.0, 1.4455777406692505
23.0, 1.4455777406692505
24.0, 1.4455777406692505
25.0, 1.4455777406692505
26.0, 1.4455777406692505
27.0, 1.4455777406692505
28.0, 1.4455777406692505
29.0, 1.4455777406692505
30.0, 1.4455777406692505
31.0, 1.4455777406692505
32.0, 1.4455777406692505
33.0, 1.4455777406692505
34.0, 1.4455777406692505
35.0, 1.4455777406692505
36.0, 1.4455777406692505
37.0, 1.4455777406692505
38.0, 1.4455777406692505
39.0, 1.4455777406692505
40.0, 1.4455777406692505
41.0, 1.4455777406692505
42.0, 1.4455777406692505
43.0, 1.4455777406692505
44.0, 1.4455777406692505
45.0, 1.4455777406692505
46.0, 1.4455777406692505
47.0, 1.4455777406692505
48.0, 1.4455777406692505
49.0, 1.4455777406692505
50.0, 1.4455777406692505
51.0, 1.4455777406692505
52.0, 1.4455777406692505
53.0, 1.4455777406692505
54.0, 1.4455777406692505
55.0, 1.4455777406692505
56.0, 1.4455777406692505
57.0, 1.4455777406692505
58.0, 1.4455777406692505
59.0, 1.4455777406692505
60.0, 1.4455777406692505
61.0, 1.4455777406692505
62.0, 1.4455777406692505
63.0, 1.4455777406692505
64.0, 1.4455777406692505
65.0, 1.4455777406692505
66.0, 1.4455777406692505
67.0, 1.4455777406692505
68.0, 1.4455777406692505
69.0, 1.4455777406692505
70.0, 1.4455777406692505
71.0, 1.4455777406692505
72.0, 1.4455777406692505
73.0, 1.4455777406692505
74.0, 1.4455777406692505
75.0, 1.4455777406692505
76.0, 1.4455777406692505
77.0, 1.4455777406692505
78.0, 1.4455777406692505
79.0, 1.4455777406692505
80.0, 1.4455777406692505
81.0, 1.4455777406692505
82.0, 1.4455777406692505
83.0, 1.4455777406692505
84.0, 1.4455777406692505
85.0, 1.4455777406692505
86.0, 1.4455777406692505
87.0, 1.4455777406692505
88.0, 1.4455777406692505
89.0, 1.4455777406692505
90.0, 1.4455777406692505
91.0, 1.4455777406692505
92.0, 1.4455777406692505
93.0, 1.4455777406692505
94.0, 1.4455777406692505
95.0, 1.4455777406692505
96.0, 1.4455777406692505
97.0, 1.4455777406692505
98.0, 1.4455777406692505
99.0, 1.4455777406692505
100.0, 1.4455777406692505
