Time(Seconds), Inputs 
0.0, 0.19216883182525635 
1.0, 0.2622601091861725 
2.0, 0.30373087525367737 
3.0, 0.33674973249435425 
4.0, 0.3654705882072449 
5.0, 0.3917295038700104 
6.0, 0.41690048575401306 
7.0, 0.43919122219085693 
8.0, 0.46025794744491577 
9.0, 0.4802268445491791 
10.0, 0.500093400478363 
11.0, 0.518984317779541 
12.0, 0.5376218557357788 
13.0, 0.5527313947677612 
14.0, 0.5678409337997437 
15.0, 0.5804954767227173 
16.0, 0.5955146551132202 
17.0, 0.6105337738990784 
18.0, 0.6249567866325378 
19.0, 0.6374831795692444 
20.0, 0.6500085592269897 
21.0, 0.663654625415802 
22.0, 0.673241138458252 
23.0, 0.6825087666511536 
24.0, 0.6917763948440552 
25.0, 0.7010440230369568 
26.0, 0.711205780506134 
27.0, 0.7200342416763306 
28.0, 0.7288627028465271 
29.0, 0.7376912236213684 
30.0, 0.7465206980705261 
31.0, 0.7495618462562561 
32.0, 0.7562363743782043 
33.0, 0.7629109025001526 
34.0, 0.769585371017456 
35.0, 0.7762598991394043 
36.0, 0.7830665111541748 
37.0, 0.7906709909439087 
38.0, 0.7964602708816528 
39.0, 0.8016087412834167 
40.0, 0.8067571520805359 
41.0, 0.8119056224822998 
42.0, 0.8168563842773438 
43.0, 0.8217832446098328 
44.0, 0.8267091512680054 
45.0, 0.8316360712051392 
46.0, 0.8359489440917969 
47.0, 0.8390477895736694 
48.0, 0.8425102233886719 
49.0, 0.8459726572036743 
50.0, 0.8494350910186768 
51.0, 0.8528975248336792 
52.0, 0.8568438291549683 
53.0, 0.8616832494735718 
54.0, 0.8665217161178589 
55.0, 0.8713602423667908 
56.0, 0.8761987090110779 
57.0, 0.8768385052680969 
58.0, 0.880318820476532 
59.0, 0.883799135684967 
60.0, 0.8872795104980469 
61.0, 0.8907588124275208 
62.0, 0.8942391276359558 
63.0, 0.8977055549621582 
64.0, 0.9011690020561218 
65.0, 0.9046314358711243 
66.0, 0.9080948829650879 
67.0, 0.9115582704544067 
68.0, 0.915132999420166 
69.0, 0.9187941551208496 
70.0, 0.9218442440032959 
71.0, 0.924246609210968 
72.0, 0.9266489744186401 
73.0, 0.9292023181915283 
74.0, 0.9320895075798035 
75.0, 0.9349756836891174 
76.0, 0.9378628730773926 
77.0, 0.9407491087913513 
78.0, 0.9436362385749817 
79.0, 0.9465393424034119 
80.0, 0.9494433999061584 
81.0, 0.9523465037345886 
82.0, 0.9552496075630188 
83.0, 0.9581536650657654 
84.0, 0.9620035886764526 
85.0, 0.9648271799087524 
86.0, 0.9670199155807495 
87.0, 0.969213604927063 
88.0, 0.9714063405990601 
89.0, 0.9739547371864319 
90.0, 0.9768558144569397 
91.0, 0.9797568917274475 
92.0, 0.9826580286026001 
93.0, 0.9855580925941467 
94.0, 0.9883161187171936 
95.0, 0.9906389713287354 
96.0, 0.9929618835449219 
97.0, 0.99528568983078 
98.0, 0.9976086020469666 
99.0, 0.9999314546585083 
100.0, 0.40054249932932773 
