Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.539125680923462
1.0, 1.539125680923462
2.0, 1.539125680923462
3.0, 1.539125680923462
4.0, 1.539125680923462
5.0, 1.539125680923462
6.0, 1.539125680923462
7.0, 1.539125680923462
8.0, 1.539125680923462
9.0, 1.539125680923462
10.0, 1.539125680923462
11.0, 1.539125680923462
12.0, 1.539125680923462
13.0, 1.539125680923462
14.0, 1.539125680923462
15.0, 1.539125680923462
16.0, 1.539125680923462
17.0, 1.539125680923462
18.0, 1.539125680923462
19.0, 1.539125680923462
20.0, 1.539125680923462
21.0, 1.539125680923462
22.0, 1.539125680923462
23.0, 1.539125680923462
24.0, 1.539125680923462
25.0, 1.539125680923462
26.0, 1.539125680923462
27.0, 1.539125680923462
28.0, 1.539125680923462
29.0, 1.539125680923462
30.0, 1.539125680923462
31.0, 1.539125680923462
32.0, 1.539125680923462
33.0, 1.539125680923462
34.0, 1.539125680923462
35.0, 1.539125680923462
36.0, 1.539125680923462
37.0, 1.539125680923462
38.0, 1.539125680923462
39.0, 1.539125680923462
40.0, 1.539125680923462
41.0, 1.539125680923462
42.0, 1.539125680923462
43.0, 1.539125680923462
44.0, 1.539125680923462
45.0, 1.539125680923462
46.0, 1.539125680923462
47.0, 1.539125680923462
48.0, 1.539125680923462
49.0, 1.539125680923462
50.0, 1.539125680923462
51.0, 1.539125680923462
52.0, 1.539125680923462
53.0, 1.539125680923462
54.0, 1.539125680923462
55.0, 1.539125680923462
56.0, 1.539125680923462
57.0, 1.539125680923462
58.0, 1.539125680923462
59.0, 1.539125680923462
60.0, 1.539125680923462
61.0, 1.539125680923462
62.0, 1.539125680923462
63.0, 1.539125680923462
64.0, 1.539125680923462
65.0, 1.539125680923462
66.0, 1.539125680923462
67.0, 1.539125680923462
68.0, 1.539125680923462
69.0, 1.539125680923462
70.0, 1.539125680923462
71.0, 1.539125680923462
72.0, 1.539125680923462
73.0, 1.539125680923462
74.0, 1.539125680923462
75.0, 1.539125680923462
76.0, 1.539125680923462
77.0, 1.539125680923462
78.0, 1.539125680923462
79.0, 1.539125680923462
80.0, 1.539125680923462
81.0, 1.539125680923462
82.0, 1.539125680923462
83.0, 1.539125680923462
84.0, 1.539125680923462
85.0, 1.539125680923462
86.0, 1.539125680923462
87.0, 1.539125680923462
88.0, 1.539125680923462
89.0, 1.539125680923462
90.0, 1.539125680923462
91.0, 1.539125680923462
92.0, 1.539125680923462
93.0, 1.539125680923462
94.0, 1.539125680923462
95.0, 1.539125680923462
96.0, 1.539125680923462
97.0, 1.539125680923462
98.0, 1.539125680923462
99.0, 1.539125680923462
100.0, 1.539125680923462
