Time(Seconds), Inputs 
0.0, 0.09841969609260559 
1.0, 0.23051197826862335 
2.0, 0.2806880474090576 
3.0, 0.317590594291687 
4.0, 0.35144299268722534 
5.0, 0.3810073435306549 
6.0, 0.40915992856025696 
7.0, 0.4345186650753021 
8.0, 0.4596687853336334 
9.0, 0.48367437720298767 
10.0, 0.5037744045257568 
11.0, 0.5221318006515503 
12.0, 0.5402258634567261 
13.0, 0.5571486353874207 
14.0, 0.5748562216758728 
15.0, 0.5893368721008301 
16.0, 0.6016874313354492 
17.0, 0.6150285005569458 
18.0, 0.6289040446281433 
19.0, 0.6409952640533447 
20.0, 0.653085470199585 
21.0, 0.6630625128746033 
22.0, 0.6715024709701538 
23.0, 0.6808128356933594 
24.0, 0.6901241540908813 
25.0, 0.6999104022979736 
26.0, 0.7098516225814819 
27.0, 0.7148778438568115 
28.0, 0.7199041247367859 
29.0, 0.7261514067649841 
30.0, 0.7331209778785706 
31.0, 0.740090548992157 
32.0, 0.747059166431427 
33.0, 0.753755509853363 
34.0, 0.7584449648857117 
35.0, 0.7631344199180603 
36.0, 0.7678238749504089 
37.0, 0.7724934220314026 
38.0, 0.7771560549736023 
39.0, 0.7818196415901184 
40.0, 0.7864822745323181 
41.0, 0.7936962842941284 
42.0, 0.7974339127540588 
43.0, 0.8005476593971252 
44.0, 0.8036623597145081 
45.0, 0.8074755072593689 
46.0, 0.81134033203125 
47.0, 0.8152050971984863 
48.0, 0.8190699219703674 
49.0, 0.8225651383399963 
50.0, 0.8260594010353088 
51.0, 0.8295546174049377 
52.0, 0.833540678024292 
53.0, 0.8389086723327637 
54.0, 0.84156334400177 
55.0, 0.8442190885543823 
56.0, 0.8469473123550415 
57.0, 0.8500520586967468 
58.0, 0.8531568050384521 
59.0, 0.8562616109848022 
60.0, 0.8595531582832336 
61.0, 0.8634219169616699 
62.0, 0.8672897219657898 
63.0, 0.8711585402488708 
64.0, 0.8752667903900146 
65.0, 0.8798946142196655 
66.0, 0.882806658744812 
67.0, 0.8857186436653137 
68.0, 0.8887012004852295 
69.0, 0.8917950391769409 
70.0, 0.8948879241943359 
71.0, 0.8979817628860474 
72.0, 0.9012603759765625 
73.0, 0.9047585725784302 
74.0, 0.9082558155059814 
75.0, 0.9117540121078491 
76.0, 0.9158334136009216 
77.0, 0.9203956723213196 
78.0, 0.9233285784721375 
79.0, 0.9249152541160583 
80.0, 0.9279415607452393 
81.0, 0.9318113327026367 
82.0, 0.9356821179389954 
83.0, 0.9395518898963928 
84.0, 0.9428762197494507 
85.0, 0.9459690451622009 
86.0, 0.949061930179596 
87.0, 0.952153742313385 
88.0, 0.9564100503921509 
89.0, 0.9610159993171692 
90.0, 0.9651838541030884 
91.0, 0.9663740992546082 
92.0, 0.9695295691490173 
93.0, 0.973027765750885 
94.0, 0.9765269756317139 
95.0, 0.9800251722335815 
96.0, 0.9834995269775391 
97.0, 0.9869728684425354 
98.0, 0.9904452562332153 
99.0, 0.9939185976982117 
100.0, 0.5372766022679367 
