Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.692664384841919
1.0, 1.692664384841919
2.0, 1.692664384841919
3.0, 1.692664384841919
4.0, 1.692664384841919
5.0, 1.692664384841919
6.0, 1.692664384841919
7.0, 1.692664384841919
8.0, 1.692664384841919
9.0, 1.692664384841919
10.0, 1.692664384841919
11.0, 1.692664384841919
12.0, 1.692664384841919
13.0, 1.692664384841919
14.0, 1.692664384841919
15.0, 1.692664384841919
16.0, 1.692664384841919
17.0, 1.692664384841919
18.0, 1.692664384841919
19.0, 1.692664384841919
20.0, 1.692664384841919
21.0, 1.692664384841919
22.0, 1.692664384841919
23.0, 1.692664384841919
24.0, 1.692664384841919
25.0, 1.692664384841919
26.0, 1.692664384841919
27.0, 1.692664384841919
28.0, 1.692664384841919
29.0, 1.692664384841919
30.0, 1.692664384841919
31.0, 1.692664384841919
32.0, 1.692664384841919
33.0, 1.692664384841919
34.0, 1.692664384841919
35.0, 1.692664384841919
36.0, 1.692664384841919
37.0, 1.692664384841919
38.0, 1.692664384841919
39.0, 1.692664384841919
40.0, 1.692664384841919
41.0, 1.692664384841919
42.0, 1.692664384841919
43.0, 1.692664384841919
44.0, 1.692664384841919
45.0, 1.692664384841919
46.0, 1.692664384841919
47.0, 1.692664384841919
48.0, 1.692664384841919
49.0, 1.692664384841919
50.0, 1.692664384841919
51.0, 1.692664384841919
52.0, 1.692664384841919
53.0, 1.692664384841919
54.0, 1.692664384841919
55.0, 1.692664384841919
56.0, 1.692664384841919
57.0, 1.692664384841919
58.0, 1.692664384841919
59.0, 1.692664384841919
60.0, 1.692664384841919
61.0, 1.692664384841919
62.0, 1.692664384841919
63.0, 1.692664384841919
64.0, 1.692664384841919
65.0, 1.692664384841919
66.0, 1.692664384841919
67.0, 1.692664384841919
68.0, 1.692664384841919
69.0, 1.692664384841919
70.0, 1.692664384841919
71.0, 1.692664384841919
72.0, 1.692664384841919
73.0, 1.692664384841919
74.0, 1.692664384841919
75.0, 1.692664384841919
76.0, 1.692664384841919
77.0, 1.692664384841919
78.0, 1.692664384841919
79.0, 1.692664384841919
80.0, 1.692664384841919
81.0, 1.692664384841919
82.0, 1.692664384841919
83.0, 1.692664384841919
84.0, 1.692664384841919
85.0, 1.692664384841919
86.0, 1.692664384841919
87.0, 1.692664384841919
88.0, 1.692664384841919
89.0, 1.692664384841919
90.0, 1.692664384841919
91.0, 1.692664384841919
92.0, 1.692664384841919
93.0, 1.692664384841919
94.0, 1.692664384841919
95.0, 1.692664384841919
96.0, 1.692664384841919
97.0, 1.692664384841919
98.0, 1.692664384841919
99.0, 1.692664384841919
100.0, 1.692664384841919
