Time(Seconds), Inputs 
0.0, 0.2670101523399353 
1.0, 0.31904011964797974 
2.0, 0.3479596972465515 
3.0, 0.37383806705474854 
4.0, 0.39645272493362427 
5.0, 0.41365858912467957 
6.0, 0.43086448311805725 
7.0, 0.4469149112701416 
8.0, 0.4620661735534668 
9.0, 0.4772174656391144 
10.0, 0.49064695835113525 
11.0, 0.5035319924354553 
12.0, 0.5164160132408142 
13.0, 0.5290010571479797 
14.0, 0.5405269265174866 
15.0, 0.5519207119941711 
16.0, 0.5633154511451721 
17.0, 0.5740435123443604 
18.0, 0.5845888257026672 
19.0, 0.5951331257820129 
20.0, 0.6056774258613586 
21.0, 0.6149489879608154 
22.0, 0.623809278011322 
23.0, 0.6326695084571838 
24.0, 0.6415596008300781 
25.0, 0.6505102515220642 
26.0, 0.6594410538673401 
27.0, 0.6683698892593384 
28.0, 0.6772997379302979 
29.0, 0.6862285137176514 
30.0, 0.6946039795875549 
31.0, 0.7010270953178406 
32.0, 0.7074492573738098 
33.0, 0.7138724327087402 
34.0, 0.7202955484390259 
35.0, 0.7276774644851685 
36.0, 0.7354061007499695 
37.0, 0.7419683337211609 
38.0, 0.7484918236732483 
39.0, 0.7550163269042969 
40.0, 0.7615398168563843 
41.0, 0.7680643200874329 
42.0, 0.7745878100395203 
43.0, 0.7808917164802551 
44.0, 0.786936342716217 
45.0, 0.7928736209869385 
46.0, 0.7983817458152771 
47.0, 0.8038888573646545 
48.0, 0.8093969821929932 
49.0, 0.8149051070213318 
50.0, 0.8204131722450256 
51.0, 0.8249724507331848 
52.0, 0.8295009732246399 
53.0, 0.8340304493904114 
54.0, 0.8385599255561829 
55.0, 0.8430894017219543 
56.0, 0.8477877974510193 
57.0, 0.8525925278663635 
58.0, 0.857397198677063 
59.0, 0.8622028827667236 
60.0, 0.8663896322250366 
61.0, 0.870445191860199 
62.0, 0.8744997382164001 
63.0, 0.8785553574562073 
64.0, 0.8826099038124084 
65.0, 0.8866654634475708 
66.0, 0.8907160758972168 
67.0, 0.8947200179100037 
68.0, 0.8987239003181458 
69.0, 0.902728796005249 
70.0, 0.906465470790863 
71.0, 0.9095931053161621 
72.0, 0.9127207398414612 
73.0, 0.9158483147621155 
74.0, 0.9189759492874146 
75.0, 0.9221035838127136 
76.0, 0.9252312183380127 
77.0, 0.928378701210022 
78.0, 0.9315440654754639 
79.0, 0.9347104430198669 
80.0, 0.9378758072853088 
81.0, 0.9410421848297119 
82.0, 0.944208562374115 
83.0, 0.9473739266395569 
84.0, 0.9505492448806763 
85.0, 0.9537255167961121 
86.0, 0.956902801990509 
87.0, 0.9600791335105896 
88.0, 0.9625222086906433 
89.0, 0.9649593234062195 
90.0, 0.9673954248428345 
91.0, 0.9698315858840942 
92.0, 0.9722676873207092 
93.0, 0.974703848361969 
94.0, 0.977139949798584 
95.0, 0.9795761108398438 
96.0, 0.9820132255554199 
97.0, 0.9844493269920349 
98.0, 0.9872103333473206 
99.0, 0.9904432892799377 
100.0, 0.19967083831901855 
