Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7091882228851318
1.0, 1.7091882228851318
2.0, 1.7091882228851318
3.0, 1.7091882228851318
4.0, 1.7091882228851318
5.0, 1.7091882228851318
6.0, 1.7091882228851318
7.0, 1.7091882228851318
8.0, 1.7091882228851318
9.0, 1.7091882228851318
10.0, 1.7091882228851318
11.0, 1.7091882228851318
12.0, 1.7091882228851318
13.0, 1.7091882228851318
14.0, 1.7091882228851318
15.0, 1.7091882228851318
16.0, 1.7091882228851318
17.0, 1.7091882228851318
18.0, 1.7091882228851318
19.0, 1.7091882228851318
20.0, 1.7091882228851318
21.0, 1.7091882228851318
22.0, 1.7091882228851318
23.0, 1.7091882228851318
24.0, 1.7091882228851318
25.0, 1.7091882228851318
26.0, 1.7091882228851318
27.0, 1.7091882228851318
28.0, 1.7091882228851318
29.0, 1.7091882228851318
30.0, 1.7091882228851318
31.0, 1.7091882228851318
32.0, 1.7091882228851318
33.0, 1.7091882228851318
34.0, 1.7091882228851318
35.0, 1.7091882228851318
36.0, 1.7091882228851318
37.0, 1.7091882228851318
38.0, 1.7091882228851318
39.0, 1.7091882228851318
40.0, 1.7091882228851318
41.0, 1.7091882228851318
42.0, 1.7091882228851318
43.0, 1.7091882228851318
44.0, 1.7091882228851318
45.0, 1.7091882228851318
46.0, 1.7091882228851318
47.0, 1.7091882228851318
48.0, 1.7091882228851318
49.0, 1.7091882228851318
50.0, 1.7091882228851318
51.0, 1.7091882228851318
52.0, 1.7091882228851318
53.0, 1.7091882228851318
54.0, 1.7091882228851318
55.0, 1.7091882228851318
56.0, 1.7091882228851318
57.0, 1.7091882228851318
58.0, 1.7091882228851318
59.0, 1.7091882228851318
60.0, 1.7091882228851318
61.0, 1.7091882228851318
62.0, 1.7091882228851318
63.0, 1.7091882228851318
64.0, 1.7091882228851318
65.0, 1.7091882228851318
66.0, 1.7091882228851318
67.0, 1.7091882228851318
68.0, 1.7091882228851318
69.0, 1.7091882228851318
70.0, 1.7091882228851318
71.0, 1.7091882228851318
72.0, 1.7091882228851318
73.0, 1.7091882228851318
74.0, 1.7091882228851318
75.0, 1.7091882228851318
76.0, 1.7091882228851318
77.0, 1.7091882228851318
78.0, 1.7091882228851318
79.0, 1.7091882228851318
80.0, 1.7091882228851318
81.0, 1.7091882228851318
82.0, 1.7091882228851318
83.0, 1.7091882228851318
84.0, 1.7091882228851318
85.0, 1.7091882228851318
86.0, 1.7091882228851318
87.0, 1.7091882228851318
88.0, 1.7091882228851318
89.0, 1.7091882228851318
90.0, 1.7091882228851318
91.0, 1.7091882228851318
92.0, 1.7091882228851318
93.0, 1.7091882228851318
94.0, 1.7091882228851318
95.0, 1.7091882228851318
96.0, 1.7091882228851318
97.0, 1.7091882228851318
98.0, 1.7091882228851318
99.0, 1.7091882228851318
100.0, 1.7091882228851318
